id	title	body
FW14-e092-7326-05	Volcanoes in the Infrared	"In this video adapted from KUAC-TV and the Geophysical Institute at the ... (more)

In this video adapted from KUAC-TV and the Geophysical Institute at the University of Alaska, Fairbanks, satellite imagery and infrared cameras are used to study and predict eruptions of volcanoes in the Aleutian Islands, Alaska. ***Access to Teacher's Domain content now requires free login to PBS Learning Media. (less)

Subject:

Science and Technology
Material Type:

Video Lectures
Collection:

Teachers' Domain
Provider:

PBS Learning Media

Read the Fine Print"
FW14-e092-7326-06	Mt Etna Eruption, July 24, 2001	"This is simple zoom into the Mount Etna eruption. The plume from ... (more)

This is simple zoom into the Mount Etna eruption. The plume from the ongoing eruption has changed color since the last SeaWiFS image. In todays image, collected around 7:00 am EST, the ash plume has a greenish orange color in this 670-555-412 nanometer composite. (less)

Subject:

Science and Technology
Material Type:

Other
Collection:

NASA GSFC Scientific Visualization Studio
Provider:

NASA
Author:

Gene Feldman
Lori Perkins
Norman Kuring

No Strings Attached"
FW14-e092-7326-07	Volcanoes: Natures Incredible Firework Show	"Volcanoes show us how the earth changes. Volcanoes can be made of ... (more)

Volcanoes show us how the earth changes. Volcanoes can be made of lava, gases, hot steam, ground-up rocks and melted rock called lava. Scientists study volcanoes and the earths movement and try to understand how they erupt. (less)

Subject:

Humanities
Science and Technology
Material Type:

Lesson Plans
Unit of Study
Collection:

Basal Alignment Project
Provider:

West Virginia District
Author:

David L. Harrison

No Strings Attached"
FW14-e092-7326-08	Mt. Pinatubo eruption effect on equatorial ozone	"This animation clearly shows the ozone around Mt Pinatubo reacting to the ... (more)

This animation clearly shows the ozone around Mt Pinatubo reacting to the eruption. A large ozone hole appears during the eruption and sweeps westward along with the ash cloud,stratospheric sulfur dioxide, and stratospheric sulfuric acid H2SO4. (less)

Subject:

Science and Technology
Material Type:

Other
Collection:

NASA GSFC Scientific Visualization Studio
Provider:

NASA
Author:

Jay Herman
Lori Perkins
Richard McPeters

No Strings Attached"
FW14-e092-7326-09	Sulfur Dioxide emission from Mt Pinatubo Eruption June 1991	"This animation shows sulfur dioxide in the stratosphere during the Mt. Pinatubo ... (more)

This animation shows sulfur dioxide in the stratosphere during the Mt. Pinatubo Eruption and for a few weeks after the eruption. Stratospheric SO2 dissipates rather quickly compared to volcanic ash and stratospheric H2SO4. (less)

Subject:

Science and Technology
Material Type:

Other
Collection:

NASA GSFC Scientific Visualization Studio
Provider:

NASA
Author:

Jay Herman
Lori Perkins
Richard McPeters

No Strings Attached"
FW14-e092-7216-10	The Mixed-Up Microbe Mystery	"This activity from our family magazine series challenges kids to help solve ... (more)

This activity from our family magazine series challenges kids to help solve the Case of the Dragon That Caused Diarrhea. The online activity begins with an overview of ""The Facts"" behind this challenge given to the Centers for Disease Control and Prevention, along with suggestions for ""How to Solve a Microbe Mystery.""Before starting the online challenge, kids are taken to a page that explains their ""mission"" and how to play. A series of six tabs contains details about Cindy's steps towards solving the mystery; using the guidance from ""How To Solve a Microbe Mystery,"" students are asked to correctly order her steps. (less)

Subject:

Science and Technology
Material Type:

Activities and Labs
Games
Collection:

American Museum of Natural History
Provider:

American Museum of Natural History

Read the Fine Print"
FW14-e092-7216-04	Spot-Overlay Ames Test of Potential Mutagens	"This protocol represents a cost-effective modification of the Ames Test that allows ... (more)

This protocol represents a cost-effective modification of the Ames Test that allows students to investigate the mutagenic potential of various common substances. Potential mutagens are tested using well-characterized auxotrophic strains of Salmonella typhimurium. By analyzing the results, students determine if any of their compounds may be mutagenic. Follow-up experiments are designed to determine the dose response of these potential mutagens. Using this protocol, we have achieved reproducible results with several known mutagens, including sodium azide and ultraviolet irradiation. This approach enables faculty to control costs and results to improve student understanding of mutagenesis, biochemical pathways, experimental design, and data analysis. (less)

Subject:

Science and Technology
Material Type:

Activities and Labs
Lesson Plans
Collection:

Association for Biology Laboratory Education (ABLE)
Provider:

Davidson College|Davidson IB Middle School
Author:

A. Malcolm Campbell
David Wessner
John Kenyon
Peggy Maiorano
Ralph Pillsbury

Read the Fine Print"
FW14-e092-7216-08	Great Moments in Science: Light of Life 2	"This Great Moments in Science radio transcript describes the three types of ... (more)

This Great Moments in Science radio transcript describes the three types of bioluminescence (bacterial, extracellular, and intracellular) and associated medical applications. The audio version of this program can be downloaded and requires RealPlayer. (less)

Subject:

Science and Technology
Material Type:

Audio Lectures
Collection:

Microbial Life (MLER) (SERC)
Provider:

Australian Broadcasting Corporation
Author:

Karl S. Kruszelnicki

Read the Fine Print"
FW14-e092-7045-05	At Home on the Prairie	"The Western landscape which George Catlin encountered on his travels was dominated ... (more)

The Western landscape which George Catlin encountered on his travels was dominated by the great expanse of the tall and short grass prairies. Home to countless species of plant and animal life, the great prairies once spanned millions of acres across North America. Today less than ten percent of the complex ecosystem remains, largely under the protection of parks and nature preserves. In this lesson students will gain an understanding of the interdependence of living organisms on the prairie and the fragility of their existence by investigating life on the prairie and relating their findings to their own experience. (less)

Subject:

Arts
Humanities
Social Sciences
Material Type:

Lesson Plans
Collection:

Smithsonian Institutions
Provider:

Smithsonian American Art Museum Campfire Stories

Read the Fine Print"
FW14-e092-7015-03	The Raven: Creator of the Universe?	"From images of death or ill omen to images of placing the ... (more)

From images of death or ill omen to images of placing the sun in the sky, the raven has captured the attention of civilizations throughout the centuries. In this lesson students will conduct research to learn about the fascinating ways and lore of the raven. (less)

Subject:

Science and Technology
Material Type:

Lesson Plans
Collection:

PBS Online
Provider:

NATURE

Read the Fine Print"
FW14-e092-7015-04	The Royal Raven	"Wishing that his ordinary raven's feathers could be colorful and more exotic, ... (more)

Wishing that his ordinary raven's feathers could be colorful and more exotic, Crawford is thrilled when a magical old woman transforms his black feathers into a magnificent golden plumage until he attracts the wrong kind of attention. (less)

Subject:

Humanities
Social Sciences
Material Type:

Activities and Labs
Other
Collection:

Children's Literature
Provider:

Children's Books Forever
Author:

Wilhelm, Hans

Read the Fine Print"
FW14-e092-7015-05	The Raven Story	"This video, adapted from material provided by the ECHO partners, portrays one ... (more)

This video, adapted from material provided by the ECHO partners, portrays one telling of the story, How Raven Gave Light to the World. ***Access to Teacher's Domain content now requires free login to PBS Learning Media. (less)

Subject:

Humanities
Material Type:

Video Lectures
Collection:

Teachers' Domain
Provider:

PBS Learning Media

Read the Fine Print"
FW14-e092-7015-06	Maryland Drought: Loch Raven Dissolve Between May and August 1999	"Dissolve between Landsat imagery of Loch Raven, Maryland in May and August ... (more)

Dissolve between Landsat imagery of Loch Raven, Maryland in May and August of 1999, showing the effects of the drought (less)

Subject:

Science and Technology
Material Type:

Other
Collection:

NASA GSFC Scientific Visualization Studio
Provider:

NASA
Author:

Darrel Williams
Tom Biddlecome

No Strings Attached"
FW14-e092-7015-07	Maryland Drought: Side by Side Comparison of Loch Raven in May and August, 1999	"Side-by-side comparison of Loch Raven, Maryland in May and August, 1999, from ... (more)

Side-by-side comparison of Loch Raven, Maryland in May and August, 1999, from Landsat imagery (less)

Subject:

Science and Technology
Material Type:

Other
Collection:

NASA GSFC Scientific Visualization Studio
Provider:

NASA
Author:

Darrel Williams
Tom Biddlecome

No Strings Attached"
FW14-e092-7015-08	The Roost	"Learn how ravens benefit from sharing information and working together in this ... (more)

Learn how ravens benefit from sharing information and working together in this video segment from Nature. ***Access to Teacher's Domain content now requires free login to PBS Learning Media. (less)

Subject:

Science and Technology
Material Type:

Video Lectures
Collection:

Teachers' Domain
Provider:

PBS Learning Media

Read the Fine Print"
FW14-e092-7015-09	Testing Intelligence	"In this video segment from Nature, scientific experiments test how ravens think. ... (more)

In this video segment from Nature, scientific experiments test how ravens think. ***Access to Teacher's Domain content now requires free login to PBS Learning Media. (less)

Subject:

Science and Technology
Material Type:

Video Lectures
Collection:

Teachers' Domain
Provider:

PBS Learning Media

Read the Fine Print"
FW14-e092-7015-10	Feeding Time	"In this video from Nature, watch how ravensĚ_Ě_´ smarts can be observed ... (more)

In this video from Nature, watch how ravensĚ_Ě_´ smarts can be observed in many situations, such as when they hunt and store food. ***Access to Teacher's Domain content now requires free login to PBS Learning Media. (less)

Subject:

Science and Technology
Material Type:

Video Lectures
Collection:

Teachers' Domain
Provider:

PBS Learning Media

Read the Fine Print"
FW14-e092-7045-01	Technology and Nature in American History, Spring 2008	"Subject considers how the visual and material world of ""nature"" has been ... (more)

Subject considers how the visual and material world of ""nature"" has been reshaped by industrial practices, beliefs, structures, and activities. Readings in historical geography, aesthetics, American history, environmental and ecological history, architecture, city planning, and landscape studies. Several field trips planned to visit local industrial landscapes. Assignments involve weekly short, written responses to the readings, and discussion-leading. Final project is a photo-essay on the student's choice of industrial site (photographic experience not necessary). (less)

Subject:

Social Sciences
Material Type:

Full Course
Homework and Assignments
Lecture Notes
Syllabi
Collection:

MIT OpenCourseWare
Provider:

M.I.T.
Author:

Pietruska, Jamie

Remix and Share"
FW14-e092-7045-02	Thomas Moran	"Thomas Moran was one of the major landscape painters of his day, ... (more)

Thomas Moran was one of the major landscape painters of his day, and painted some of America's most prominent natural treasures, including the Rocky Mountains, the Grand Canyon, and Yellowstone. He also arranged for the first government-sponsored survey of Yellowstone, and his images were later reported to have played a decisive role in the debate that led to the establishment of Yellowstone as the first national park in March 1872. (less)

Subject:

Arts
Material Type:

Readings
Collection:

National Gallery of Art
Provider:

National Gallery of Art

Read the Fine Print"
FW14-e092-7045-03	The Evolution of the Conservation Movement, 1850-1920	"This site documents the movement to conserve and protect America's natural heritage. ... (more)

This site documents the movement to conserve and protect America's natural heritage. The site features books, pamphlets, government documents, manuscripts, prints, photographs, and motion picture footage drawn from collections of the Library of Congress. (less)

Subject:

Science and Technology
Material Type:

Readings
Collection:

American Memory
Provider:

Library of Congress

Read the Fine Print"
FW14-e092-7045-04	Poet William Carlos Williams Describes the Crowd at the Ballpark	"Baseball's growing popularity in the 1920s can be measured by structural and ... (more)

Baseball's growing popularity in the 1920s can be measured by structural and cultural changes that helped transform the game, including the building of commodious new ballparks; the emergence of sports pages in daily urban newspapers; and the enormous popularity of radio broadcasts of baseball games. Baseball commentators and critics expended much ink during the 1920s discussing the exact nature and composition of this new and expanding fan population. Some derided the influx of new fans to urban ballparks, in part because of the growing visibility in the bleachers of the sons and daughters of working-class Italian, Polish, and Jewish immigrants, and in part because the game seemed to be straying from its origins in traditional rural and small-town America. Poet William Carlos Williams evoked the growing diversity of baseball's fans and their impact on the game in ""The Crowd at the Ball Park,"" published in the Dial in 1923. (less)

Subject:

Humanities
Material Type:

Primary Source
Readings
Collection:

Many Pasts (CHNM/ASHP)
Provider:

American Social History Project / Center for History Media and Learning
Author:

Center for History and New Media/American Social History Project

Read the Fine Print"
FW14-e092-7045-06	"""Dam Hetch Hetchy!"": John Muir Contests the Hetch-Hetchy Dam"	"The Progressive Era's most controversial environmental issue was the 1908-1913 struggle over ... (more)

The Progressive Era's most controversial environmental issue was the 1908-1913 struggle over federal government approval for building the Hetch Hetchy dam in a remote corner of federally-owned land in California's Yosemite National Park. The city of San Francisco, rebuilding after the devastating 1906 earthquake, believed the dam was necessary to meet its burgeoning needs for reliable supplies of water and electricity. At Congressional hearings on Hetch Hetchy held in 1913, supporters of the plan like Gifford Pinchot, the first Chief Forester of the United States and a noted environmentalist, argued that conservation of natural resources was best achieved through management of the wilderness. Preservationist and Sierra Club founder John Muir did not testify before Congress, but he argued against the Hetch Hetchy plan in this excerpt from his 1912 book, The Yosemite. In the end Congress chose management over aesthetics, voting 43-25 (with 29 abstentions) to allow the Hetch Hetchy dam on federal land. (less)

Subject:

Humanities
Material Type:

Primary Source
Readings
Collection:

Many Pasts (CHNM/ASHP)
Provider:

American Social History Project / Center for History Media and Learning
Author:

Center for History and New Media/American Social History Project

Read the Fine Print"
FW14-e092-7216-07	Med Myst: Mission 5, Zero Hour Zoonoses	"This is an interactive learning adventure for middle school students and has ... (more)

This is an interactive learning adventure for middle school students and has accompanying classroom activities and magazines. In Mission Five: Zero Hour Zoonoses, students learn about zoonotic pathogens and the diseases they cause, while trying to prevent a bioterror attack. (less)

Subject:

Science and Technology
Social Sciences
Material Type:

Activities and Labs
Games
Lesson Plans
Collection:

Rice Center for Technology in Teaching and Learning
Provider:

Rice Center for Technology in Teaching and Learning

Read the Fine Print"
FW14-e092-7146-01	The Challenge of World Poverty, Spring 2011	"This is a course for those who are interested in the challenge ... (more)

This is a course for those who are interested in the challenge posed by massive and persistent world poverty, and are hopeful that economists might have something useful to say about this challenge. The questions we will take up include: Is extreme poverty a thing of the past? What is economic life like when living under a dollar per day? Why do some countries grow fast and others fall further behind? Does growth help the poor? Are famines unavoidable? How can we end child labor - or should we? How do we make schools work for poor citizens? How do we deal with the disease burden? Is micro finance invaluable or overrated? Without property rights, is life destined to be ""nasty, brutish and short""? Has globalization been good to the poor? Should we leave economic development to the market? Should we leave economic development to non-governmental organizations (NGOs)? Does foreign aid help or hinder? Where is the best place to intervene? (less)

Subject:

Social Sciences
Material Type:

Assessments
Full Course
Homework and Assignments
Lecture Notes
Readings
Syllabi
Video Lectures
Collection:

MIT OpenCourseWare
Provider:

M.I.T.
Author:

Abhijit Banerjee
Esther Duflo

Remix and Share"
FW14-e092-7146-02	The Great American Steeple Chase For 1844	"An imaginative and elaborate parody on the upcoming 1844 presidential campaign. The ... (more)

An imaginative and elaborate parody on the upcoming 1844 presidential campaign. The artist favors Whig nominee-apparent Henry Clay and is highly critical of incumbent John Tyler. The ""chase"" for the presidency leads to the White House (upper left) where Robert Tyler arouses his sleeping father saying, ""Come wake up old Sampson, the Philistines are upon you!"" President Tyler replies with a yawn: ""Why Bobby my Pippin! I do believe I've been asleep! no matter I'm the People's favorite and belong to no Party. They will reelect me! If they don't I'll veto the whole concern d--n me!"" His statement and the presence of a ""Veto"" paper on his desk allude to his liberal use of the presidential refusal to stymie Whig congressional efforts to establish a National Bank. In Robert Tyler's pocket is a scroll ""Irish Repeal,"" referring to his support of that international movement. Approaching the steps of the White House, riding a beast which is half-horse and half-alligator (a mythical animal associated in popular lore with Clay's Kentucky), is Henry Clay. He exclaims triumphantly, ""Hurrah! Old Kentuck will distance them all yet, and then the views of the lamented Harrisson will be carried out in full, and treachery will meet its reward."" The sun rises behind him and an eagle with a streamer reading ""E pluribus unum"" flies ahead. Clay is followed by South Carolina Democrat John Calhoun, who remarks, ""My old nullification Coota Turtle is rather a slow Coach! I am afraid he won't get out of this Clay Bank!"" Taking the lower road (in keeping with his reputation for intrigue) is Martin Van Buren, riding a fox and exclaiming, ""Confound Calhoun! He is right in my way! I'll take a short cut and though the path is crooked and rather dirty, I don't care so that I get in."" Van Buren was derisively nicknamed ""the Kinderhook fox."" On the same path are two more presidential aspirants, James K. Polk(?) and Richard M. Johnson. The first, sitting on a donkey and waving a club, yells, ""I'am an Old Soldier, but I shall never get in unless I can turn this Donkeys head the right way."" Johnson, who has fallen off his horse, exclaims, ""My old amalgamation Nag has got the blind staggers! and I can stump it no longer!"" ""Amalgamation"" was common parlance for the melding of races, more specifically referring here to Johnson's common-law marriage and offspring with a mulatto woman, Julia Chinn. Off to the right, Massachusetts senator Daniel Webster sits by an open fire, cooking a cauldron of ""Chowder"" (a staple of his native New England), vowing, ""I shant leave my Chowder! unless my country calls me."" Behind him on horseback is Gen. Winfield Scott who calls over to War of 1812 Commodore Charles Stewart, seated in a boat on a lake, ""Odds bullets and bayonets! I don't care about being President but if my friends insist upon it I'll serve! I say Commodore, cant you or I get in by a Coup-de-main!"" Stewart replies, ""I think not General! so I'll haul my wind! I am better fitted to govern the helm of old Ironsides than the helm of State."" In the lower right corner, a man (possibly Supreme Court Justice John McLean) falls head first down an incline, saying, ""If I thought I had a drop of Democratic blood in my veins I would let it out.""|Entered . . . 1843 by H.R. Robinson.|H.R. Robinson 142 Nassau St. Lithy. in all its branches.|Signed with monogram: C (Edward Williams Clay).|Title appears as it is written on the item.|Weitenkampf, p. 72.|Forms part of: American cartoon print filing series (Library of Congress)|Published in: American political prints, 1766-1876 / Bernard F. Reilly. Boston : G.K. Hall, 1991, entry 1843-8. (less)

Subject:

Humanities
Social Sciences
Material Type:

Images and Illustrations
Primary Source
Collection:

Library of Congress - Cartoons 1766-1876
Provider:

Library of Congress

No Strings Attached"
FW14-e092-7185-01	Introduction to Comparative Politics, Fall 2006	"This class first offers some basic analytical frameworks -- culture, social structure, ... (more)

This class first offers some basic analytical frameworks -- culture, social structure, and institutions -- that you can use to examine a wide range of political outcomes. We then use these frameworks to understand (1) the relationship between democracy and economic development and (2) the relative centralization of political authority across countries. We will use theoretical arguments and a wide range of case studies to address several questions: Why are some countries democratic and others not? How does democracy affect economic development and political conflict? Why do some countries centralize power while others threaten to fall apart through secession and civil war? We will use examples from a wide range of countries including Argentina, Brazil, Germany, Iraq, Italy, Mexico, and the United States. The lessons drawn from these countries will prepare you to analyze other countries of your own choosing in the paper assignments. At the end of the course, you should be able to analyze political events around the world, drawing on the theoretical explanations provided in the class. (less)

Subject:

Social Sciences
Material Type:

Assessments
Case Study
Full Course
Homework and Assignments
Lecture Notes
Syllabi
Collection:

MIT OpenCourseWare
Provider:

M.I.T.
Author:

Lawson, Chappell

Remix and Share"
FW14-e092-7197-01	"""A Less Reliable Form of Birth Control"": Miriam Allen deFord Describes Her Introduction to Contraception in 1914"	"Despite major cultural, legal, and medical impediments the use of birth control, ... (more)

Despite major cultural, legal, and medical impediments the use of birth control, including abortion, by American women was widespread at the turn of the century. In their quest to control unwanted pregnancies, American women could be surprisingly resourceful in the methods they used. In this audio excerpt from a 1974 interview with historian Sherna Gluck, Miriam Allen deFord described methods of birth control in vogue in the 1910s, including spermicides, douches, the Dutch pessary (an early diaphragm), and the use of ergot pills to induce abortion. (less)

Subject:

Humanities
Material Type:

Primary Source
Readings
Collection:

Many Pasts (CHNM/ASHP)
Provider:

American Social History Project / Center for History Media and Learning
Author:

Center for History and New Media/American Social History Project

Read the Fine Print"
FW14-e092-7207-05	Volcanoes and Earthquakes	"Worksheet with 15 questions on the topics of earthquakes and volcanoes. Excellent ... (more)

Worksheet with 15 questions on the topics of earthquakes and volcanoes. Excellent revision exercise. (less)

Subject:

Science and Technology
Material Type:

Activities and Labs
Collection:

Scoilnet
Provider:

Professional Development Service for Teachers (PDST)
Author:

Eddie Guilmartin

Read the Fine Print"
FW14-e092-7211-01	The Flat World Knowledge Handbook for Writers	"Are you teaching freshman level students? Is this one of the first ... (more)

Are you teaching freshman level students? Is this one of the first college level courses your students have ever taken? Probably. That is why this English Handbook is different (and we think better).Miles McCrimmon’s, The Flat World Knowledge Handbook for Writers is based on the understanding that writing is at the center of the college experience, not just something students do on their way to “higher-level” coursework.The Flat World Knowledge Handbook for Writers supports the goal of acculturating entering students to the demands of college-level thinking and writing, whether that goal is being met through coursework in Composition, Student Development, or some combination of the two.Miles shows students how to use writing as a portal for thinking and learning and for communicating with the world. Its writing prompts and exercises encourage students to do a great deal of low-stakes, exploratory writing, but also to experience gradually the rhetorical considerations of going public in a variety of genres and media. Through it all, students are asked to reflect on their writing, exploring precisely how it functions depending on the rhetorical considerations of their voice, audience and purpose.The Flat World Knowledge Handbook for Writers is both a guide to college-level writing and thinking and a comprehensive college-level writing handbook. In Part 1, students will identify and develop habits of mind they can use for success in college and life, and in Parts 2-4 and the Appendices, they will find the tools they need to become better and more polished writers.Dig in deeper to the organization to see what we mean:The driving energy of Part 1 (“Composing Habits of Mind”) is the reciprocal relationship between thinking and writing. Students will use low-stakes, personal writing to identify, develop, and activate the habits of mind they need for college-level thinking, then learn how to apply those habits to their high-stakes, public writing. The first three chapters each focus on a different cluster of four related “habits of mind”, while Chapter 4 focuses on the rhetorical demands of demonstrating those habits in the presence of others.Chapter 1 (“Writing to Think and Writing to Learn”) activates the following habits of mind: examining the status quo; posing productive questions; slowing down your thinking; and withholding judgment. Students are exposed to a variety of ways to use low-stakes writing as a gateway to deeper thinking, not so much as a stepping stone toward producing more audience-centered texts, but more as a preliminary, meditative strategy to generate further questions. Habits of mind activated:Chapter 2 (“Becoming a Reflective Practitioner”) activates the following habits of mind: developing a “meta” sense; attending to your own role in observation; reading texts carefully and critically; and nurturing curiosity, wonder, and humor. Students cultivate the “meta” sense as a crucial habit they must acquire and develop in order to succeed as college-level writers, readers, and thinkers. They are also exposed to a variety of methods they can use to reflect productively about themselves, as well as about the texts they encounter and produce.Chapter 3 (“Thinking through the Disciplines”) activates the following habits of mind: seeing and making connections; sustaining two ideas simultaneously; articulating multiple sides of an issue; and finding your place and purpose in the world. Students come to understand that the disciplines they encounter in college, just as the occupations they will someday assume, are socially constructed and negotiated. These disciplines have developed distinct conventions for writing, speaking, and making meaning that are under constant interrogation and revision.Chapter 4 (“Joining the Conversation”) introduces students to what’s involved when low-stakes writing of the type produced in the first three chapters goes public and finds a medium and genre. Systematically, students will explore the rhetorical stakes of writing for an instructor, small peer groups, larger units like an entire class, and still broader audiences outside the confines of the academic setting.The rest of Miles’ handbook has the look and feel of a comprehensive handbook, but with a few crucial differences. Parts 2-4 and Appendix A and B are consistently infused with the principles and habits of mind introduced in Part 1, with exercises designed to reinforce becoming a reflective practitioner, writing to think and learn, thinking through the disciplines, and joining the conversation. The handbook portion also maintains the personable voice of a writing guide established in Part 1, rather than taking on the dry, pedantic tone of a manual. Textboxes, graphics, web links to text, audio and video files, and samples of student work further enliven the handbook portion. Frequent cross-indexing and internal linking between Part 1 and the rest of the book strengthens The Flat World Knowledge Handbook for Writers dual function as a both a writing guide and a comprehensive handbook.We’ve rambled on enough about this handbook, it’s time for you to take a look. Check out the table of contents in the tab above, or request a desk copy and peruse The Flat World Knowledge Handbook for Writers at your leisure. (less)

Subject:

Humanities
Material Type:

Textbooks
Collection:

University of Minnesota - Open Academics Textbooks
Provider:

University of Minnesota
Author:

Miles McCrimmon

Remix and Share"
FW14-e092-7216-01	Salmonella Video	"Salmonella are a common bacteria associated with food poisoning. Dr. Finlay shows ... (more)

Salmonella are a common bacteria associated with food poisoning. Dr. Finlay shows live Salmonella under the microscope to demonstrate how far and fast they can move. This video is also featured on the DVD 2000 and Beyond: Confronting the Microbe Menace, available free from HHMI. This video is 37 seconds in length, and available in MOV (13 MB) and WMV (18 MB). All Infectious Disease videos are located at: http://www.hhmi.org/biointeractive/disease/video.html. (less)

Subject:

Science and Technology
Material Type:

Video Lectures
Collection:

Howard Hughes Medical Institute
Provider:

Howard Hughes Medical Institute

Read the Fine Print"
FW14-e092-7216-02	Salmonella Infection Demonstration	"In this video Dr. Finlay and a student volunteer illustrate how Salmonella ... (more)

In this video Dr. Finlay and a student volunteer illustrate how Salmonella infects a cell, using a marble, plastic wrap, and some yellow gelatin. This video is also featured on the DVD 2000 and Beyond: Confronting the Microbe Menace, available free from HHMI. This video is one minute and 20 seconds in length, and available in MOV (13 MB) and WMV (18 MB). All Infectious Disease videos are located at: http://www.hhmi.org/biointeractive/disease/video.html. (less)

Subject:

Science and Technology
Material Type:

Video Lectures
Collection:

Howard Hughes Medical Institute
Provider:

Howard Hughes Medical Institute
Author:

Dr. Brett Finlay

Read the Fine Print"
FW14-e092-7216-03	Intracellular Infection by Salmonella	"In this animation, you can see how one S. typhimurium invades an ... (more)

In this animation, you can see how one S. typhimurium invades an epithelial cell of the intestinal tract, survives the intracellular defense mechanisms of the host cell, and multiplies. (less)

Subject:

Science and Technology
Material Type:

Video Lectures
Collection:

Howard Hughes Medical Institute
Provider:

Howard Hughes Medical Institute

Read the Fine Print"
FW14-e092-7015-02	Raven Adaptability	"This video segment from Nature features ravens, the most intelligent birds in ... (more)

This video segment from Nature features ravens, the most intelligent birds in the crow family. ***Access to Teacher's Domain content now requires free login to PBS Learning Media. (less)

Subject:

Science and Technology
Material Type:

Video Lectures
Collection:

Teachers' Domain
Provider:

PBS Learning Media

Read the Fine Print"
FW14-e092-7216-05	MicrobeWorld Video Ep. 11 - The Maloy Lab	"MicrobeWorld visits The Maloy Lab at San Diego State University to talk ... (more)

MicrobeWorld visits The Maloy Lab at San Diego State University to talk with Professor Stanley Maloy and three grad students, Dave Matthews, Gerardo Perez and Veronica Casas, about their research. The Maloy Lab focuses on the genetics and physiology of Salmonella and bacteriophage that infect Salmonella. Maloy and his students use a combination of genetic, molecular, biochemical, and genomic approaches to answer questions about the uptake of DNA from bacteriophage, transfer of genes between bacteria and phage, and the evolution of pathogenesis. (less)

Subject:

Science and Technology
Material Type:

Images and Illustrations
Video Lectures
Collection:

SciVee
Provider:

SciVee
Author:

MicrobeWorld

No Strings Attached"
FW14-e092-7216-06	Color-Coded DNA	"Many people now get their DNA tested for hereditary diseases, including Huntington's ... (more)

Many people now get their DNA tested for hereditary diseases, including Huntington's Disease and some cancers. But soon, DNA may also be used to diagnose infectious diseases, from salmonella to HIV. In this Science Update, you'll hear about a developing technology that could make this possible. (less)

Subject:

Science and Technology
Material Type:

Activities and Labs
Audio Lectures
Collection:

Science Netlinks
Provider:

AAAS

Read the Fine Print"
FW14-e092-7326-10	Dating Lava Flows on Mauna Loa Volcano, Hawaii	"In this video segment adapted from NOVA, scientists search for carbonized remains ... (more)

In this video segment adapted from NOVA, scientists search for carbonized remains of plants preserved in lava flows to find out how long it has taken rain forests on Hawaii to regenerate after a volcanic eruption. ***Access to Teacher's Domain content now requires free login to PBS Learning Media. (less)

Subject:

Science and Technology
Material Type:

Activities and Labs
Collection:

Teachers' Domain
Provider:

PBS Learning Media
Author:

WGBH Educational Foundation

Read the Fine Print"
FW14-e092-5000-01	100+ Web 2.0 Ideas for Educators: A Guide to RSS and More	"As part of my presentation for the K12 Online Conference I am ... (more)

As part of my presentation for the K12 Online Conference I am publishing this 50 page document. It is a combination of the 50+ RSS Ideas for Educators document and the Teaching Hacks wiki. It is geared towards an introduction to RSS, but carries on a bit further into topics such as tagging, social bookmarking, wikis and more. Link is to a pdf document. (less)

Subject:

Science and Technology
Author:

Quentin D'Souza

Share Only"
FW14-e092-5000-02	E-MELD Workshop 2006	"The 2006 E-MELD (Electronic Metastructure for Endangered Languages Data) workshop on digital ... (more)

The 2006 E-MELD (Electronic Metastructure for Endangered Languages Data) workshop on digital language documentation is entitled 'Tools and Standards-the State of the Art.' This annual E-MELD workshop marks the culmination of the 5-year E-MELD project; thus one goal of the workshop is to review digital standards ratified by the community in prior workshops on text, lexicons, databases, and annotation. (less)

Subject:

Humanities

Remix and Share"
FW14-e092-5000-03	Abject Learning - Brian Lamb's social learning and open education blog	"Brian Lamb, at the University of British Columbia, and his weblog on ... (more)

Brian Lamb, at the University of British Columbia, and his weblog on social learning, online learning, and open education (less)

Subject:

Social Sciences
Author:

Brian Lamb

No Strings Attached"
FW14-e092-5000-04	Academic Commons	"Sponsored by the Center of Inquiry in the Liberal Arts at Wabash ... (more)

Sponsored by the Center of Inquiry in the Liberal Arts at Wabash College, Academic Commons shares these principles with the Center's exploration of liberal arts education: (1) Free exchange: open source technology and the free and open exchange of ideas, intellectual and creative work; (2) Heterogeneity: an understanding of, and sensitivity to, different modes of inquiry and their value for the larger academic enterprise; (3) Rational evaluation: a respect for evaluative processes that are anchored within professional expertise and are based on practices of open and rational deliberation. (less)

Subject:

Science and Technology
Social Sciences

Remix and Share"
FW14-e092-5000-05	Access Excellence	"Access Excellence, launched in 1993, is a national educational program that provides ... (more)

Access Excellence, launched in 1993, is a national educational program that provides health, biology and life science teachers access to their colleagues, scientists, and critical sources of new scientific information via the World Wide Web. The program was originally developed and launched by Genentech Inc., and in 1999 joined the National Health Museum, a non-profit organization founded by former U.S. Surgeon General C. Everett Koop as a national center for health education. Access Excellence will form the core of the educational component of the National Health Museum Website that is currently under development. . (less)

Subject:

Science and Technology

Read the Fine Print"
