id	title	body
FW14-e012-5013-01	International Symposium on Evolutionary Breeding in Cereals.	"1.

Döring, Thomas F.; Howlett, S. A.; Winkler, Louisa and Wolfe, Martin (Eds.) (2013) International Symposium on Evolutionary Breeding in Cereals. The Organic Research Centre, Hamstead Marshall, UK, pp. 1-22."
FW14-e012-5013-02	The Baltic environment, food and health: from habits to awareness : Central Baltic INTERREG IV A Programme 2007-2013.	"2.

Vorne, Virpi and Patrikainen, Lila (Eds.) (2011) The Baltic environment, food and health: from habits to awareness : Central Baltic INTERREG IV A Programme 2007-2013. MTT Report, no. 34. MTT Agrifood Research Finland, Jokioinen, Finland."
FW14-e012-5013-03	Organic Food for Youth in Public Settings: Potentials and Challenges. Preliminary Recommendations from a European Study.	"3.

Strassner, Carola; Løes, Anne-Kristin; Nölting, Benjamin and Kristensen, Niels Heine (Eds.) (2010) Organic Food for Youth in Public Settings: Potentials and Challenges. Preliminary Recommendations from a European Study. ICROFS, International Centre for Research in Organic Food Systems, Tjele, Denmark. Proceedings of iPOPY session held at the BioFach Congress 2010, Nuremberg, Germany, February 20, 2010."
FW14-e012-5013-04	Measuring food quality: concepts, methods and challenges.	"4.

van de Vijver, Lucy P.L. (Ed.) (2007) Measuring food quality: concepts, methods and challenges. Louis Bolk Institute, Dreibergen, the Netherlands. Proceedings of 3th QLIF Seminar: Measuring food quality, concepts, methods and challenges, Louis Bolk Institute, Driebergen, the Netherlands, 12-14 February 2007."
FW14-e012-5013-05	Measuring food quality: concepts, methods and challenges - Proceedings seminar February 2007.	"5.

van de Vijver, Lucy P.L. (Ed.) (2007) Measuring food quality: concepts, methods and challenges - Proceedings seminar February 2007. . Proceedings of 3rd QLIF training and exchange workshop “Measuring food quality: concepts, methods and challenges”, Louis Bolk Institute, Driebergen, The Netherlands, February 12-14, 2007."
FW14-e012-5013-06	The World of Organic Agriculture - Statistics and Emerging Trends 2006.	"6.

Willer, Helga and Yussefi, Minou (Eds.) (2006) The World of Organic Agriculture - Statistics and Emerging Trends 2006. International Federation of Organic Agriculture Movements (IFOAM), Bonn, Germany and Research Institute of Organic Agriculture FiBL, Frick, Switzerland."
FW14-e012-5013-07	Coordination of European Transnational Research in Organic Food and Farming (CORE Organic).	"7.

{Project} CORE Organic: Coordination of European Transnational Research in Organic Food and Farming (CORE Organic). Runs 2004 - 2007. Project Leader(s): Kristensen, Dr. Erik Steen, Danish Research Centre for Organic Farming (DARCOF).

Restricted access"
FW14-e012-5013-08	Research to support revision of the EU Regulation on organic agriculture (Organic Revision).	"8.

{Project} Research to support revision of the EU Regulation on organic agriculture (Organic Revision). Runs 2004 - 2006. Project Leader(s): Kristensen, Erik Steen and Jespersen, Lizzie Melby."
FW14-e012-5013-09	Life Cycle Assessment in the Agri-food sector.	"9.

Halberg, Niels (Ed.) (2003) Life Cycle Assessment in the Agri-food sector. Danish Institute of Agricultural Sciences, DIAS Report, Animal Husbandry, no. 61. Proceedings of 4th International Conference, Bygholm, Denmark, 6-8 October 2003."
FW14-e012-5013-10	Ecological Animal Husbandry in the Nordic Countries. Proceedings from NJF-seminar No. 303. Horsens, Denmark 16-17 September 1999.	"10.

Hermansen, John E.; Lund, Vonne and Thuen, Erling (Eds.) (2000) Ecological Animal Husbandry in the Nordic Countries. Proceedings from NJF-seminar No. 303. Horsens, Denmark 16-17 September 1999. DARCOF Report, no. 2. Danish Research Centre for Organic Farming."
FW14-e012-5014-01	The World of Organic Agriculture. Statistics and Emerging Trends 2014.	"1.

Willer, Helga and Lernoud, Julia (Eds.) (2014) The World of Organic Agriculture. Statistics and Emerging Trends 2014. 15 edition. The World of Organic Agriculture. Statistics and Emerging Trends. FiBL and IFOAM, Frick and Bonn.

Restricted access"
FW14-e012-5014-02	Organic farming systems as a driver for change.	"2.

Løes, Anne-Kristin; Askegaard, Margrethe; Langer, Vibeke; Partanen, Kirsi; Pehme, Sirli; Rasmussen, Ilse A.; Salomon, Eva; Sørensen, Peter; Ullvén, Karin and Wivstad, Maria (Eds.) (2013) Organic farming systems as a driver for change. NJF Report, no. 9 (3), pp. 1-184. Proceedings of NJF Seminar 461, Bredsten, Denmark, 21 - 23 August 2013."
FW14-e012-5014-03	International Symposium on Evolutionary Breeding in Cereals.	"3.

Döring, Thomas F.; Howlett, S. A.; Winkler, Louisa and Wolfe, Martin (Eds.) (2013) International Symposium on Evolutionary Breeding in Cereals. The Organic Research Centre, Hamstead Marshall, UK, pp. 1-22."
FW14-e012-5014-04	Use and efficiency of public support measures addressing organic farming.	"4.

Sanders, Jürn; Stolze, Matthias and Padel, Susanne (Eds.) (2011) Use and efficiency of public support measures addressing organic farming. Johann Heinrich von Thünen-Institut (vTI) - Federal Research Institute for Rural Areas, Forestry and Fisheries, Institute of Farm Economics, Braunschweig."
FW14-e012-5014-05	The Baltic environment, food and health: from habits to awareness : Central Baltic INTERREG IV A Programme 2007-2013.	"5.

Vorne, Virpi and Patrikainen, Lila (Eds.) (2011) The Baltic environment, food and health: from habits to awareness : Central Baltic INTERREG IV A Programme 2007-2013. MTT Report, no. 34. MTT Agrifood Research Finland, Jokioinen, Finland."
FW14-e012-5014-06	Sustainable consumption 2011 Conference.	"6.

Kerekes, Sandor; Csutora, Maria and Szekely, Mozes (Eds.) (2011) Sustainable consumption 2011 Conference. pp. 1-66."
FW14-e012-5014-07	The World of Organic Agriculture - Statistics and Emerging Trends 2011.	"7.

Willer, Helga and Kilcher, Lukas (Eds.) (2011) The World of Organic Agriculture - Statistics and Emerging Trends 2011. IFOAM, Bonn and FiBL, Frick."
FW14-e012-5014-08	Breeding for resilience: a strategy for organic and low-input farming systems?	"8.

Goldringer, Isabelle; Dawson, Julie; Rey , Frederic and Vettoretti, Alice (Eds.) (2010) Breeding for resilience: a strategy for organic and low-input farming systems? . Proceedings of EUCARPIA 2nd Conference of the ""Organic and Low-Input Agriculture"" Section, Paris, France, 1-3 December 2010."
FW14-e012-5014-09	FØJO III – Forskning i økologisk jordbrug og fødevaresystemer 2006-2010. Internationalt samarbejde og økologisk integritet – foreløbige resultater.	"9.

ICROFS - Internationalt Center for Forskning i Økologisk Jordbrug og Fødevaresystemer (Ed.) (2010) FØJO III – Forskning i økologisk jordbrug og fødevaresystemer 2006-2010. Internationalt samarbejde og økologisk integritet – foreløbige resultater. [DARCOF III - Research in organic farming and food systems 2006-2010. International collaboration and organic integrity - preliminary results.] ."
FW14-e012-5014-10	KTBL-Datensammlung Ökologischer Landbau - Daten für die Betriebsplanung.	"10.

KTBL - Kuratorium für Technik und Bauwesen in der Landwirtschft (2010) KTBL-Datensammlung Ökologischer Landbau - Daten für die Betriebsplanung. [Organic farming databank.] KTBL, Darmstadt."
FW14-e012-5015-01	Certifying Out Of Home Operators in Europe. European Forum for Certification.	"1.

Strassner, Carola and Mikkelsen, Camilla (Eds.) (2010) Certifying Out Of Home Operators in Europe. European Forum for Certification. University of applied sciences, Münster, Germany and IFOAM EU group. Proceedings of European Forum for Certification at BioFach 2010, Nuremberg, Germany, 20th February 2010."
FW14-e012-5015-02	Understanding Entrepreneurial Skills in the Farm Context.	"2.

Vesala, Kari Mikko and Jarkko, Pyysiäinen (Eds.) (2008) Understanding Entrepreneurial Skills in the Farm Context. Research Institute of Organic Agriculture FiBL, CH-Frick."
FW14-e012-5015-03	Agrotechnology & Food Innovations of Wageningen UR.	"3.

{Organization} A&F: Agrotechnology & Food Innovations of Wageningen UR. Organization Leader(s): Blom-Zandstra, dr.ir. M. (Greet).

Item not publicly available online."
FW14-e012-5015-04	Alterra, Research Instituut voor de Groene ruimte van Wageningen UR.	"4.

{Organization} Alterra: Alterra, Research Instituut voor de Groene ruimte van Wageningen UR. [Alterra - Research Institute for the Green World of Wageningen UR.] Organization Leader(s): Blom-Zandstra, dr.ir. M. (Greet).

Item not publicly available online."
FW14-e012-5015-05	Animal Sciences Group of Wageningen UR.	"5.

{Organization} ASG: Animal Sciences Group of Wageningen UR. Organization Leader(s): Blom-Zandstra, dr.ir. M. (Greet).

Item not publicly available online."
FW14-e012-5015-06	Areal- og naturbasert næringsutvikling (AREAL).	"6.

{Programme} RCN-AREAL: Areal- og naturbasert næringsutvikling (AREAL). [Area and nature-based industrial development - the AREA programme.] Runs 2005 - 2011. Programme Leader(s): Værnes, Trond."
FW14-e012-5015-07	Bekämpfung der Blutlaus durch Freilassung von Blutlauszehrwespen aus Massenzucht.	"7.

{Project} Bekämpfung der Blutlaus durch Freilassung von Blutlauszehrwespen aus Massenzucht. [Control of Woolly Apple Aphid by releasing Aphelinus mali from artificial rearing.] Runs 2004 - 2006. Project Leader(s): Zimmer, Dipl.-Ing. Jürgen and Hetebrügge, Dipl.-Ing. Katrin, Dienstleistungszentrum Ländlicher Raum - Rheinpfalz, D-Bad Neuenahr-Ahrweiler.

Item not publicly available online."
FW14-e012-5015-08	Collation and dissemination of information on the performance of vegetable and cereal varieties under organic and non-organic conditions (COSI).	"8.

{Project} Collation and dissemination of information on the performance of vegetable and cereal varieties under organic and non-organic conditions (COSI). Runs 2004 - 2007. Project Leader(s): Unspecified, , National Institute for Agricultural Botany.

Item not publicly available online."
FW14-e012-5015-09	Developing robust and economically viable models for cow-calf suckling in organic dairy systems, fulfilling high standards for animal health, welfare and ethics.	"9.

{Project} COWCALF: Developing robust and economically viable models for cow-calf suckling in organic dairy systems, fulfilling high standards for animal health, welfare and ethics. Runs 2009 - 2013. Project Leader(s): Grøndahl, Researcher Ann Margaret , National Veterinary Institute, Norway."
