id	title	body
FW14-e111-7137-09	Hulu Again Removed From Boxee and Again Added Back	"An anonymous reader writes ""In a mouse and cat game, Hulu the popular online content provider of shows, movies, and more has blocked Boxee yet again from accessing the Hulu content from the Boxee application. Just as Boxee added RSS feeds to include Hulu content, Hulu responded with blocking Boxee users from accessing the content via RSS feeds the very same day. RSS feeds are publicly available and it's really disappointing to hear that a site would block certain applications from accessing their content in such a manner. I would assume that the Boxee development team is currently working on disguising its browser to look like Firefox, Internet Explorer, or some other known browser in an attempt to fool Hulu."""
FW14-e111-7137-08	Algebra In Wonderland	"theodp writes ""As Tim Burton's 'Alice in Wonderland' shatters 3-D and IMAX records en route to a $116.3 million opening, the NY Times offers a rather cerebral op-ed arguing that Alice's search for a beautiful garden can be neatly interpreted as a mishmash of satire directed at the advances taking place in mid-19th century math. Charles Dodgson, who penned 'Alice' under the name Lewis Carroll, was a tutor in mathematics at Christ Church in Oxford who found the radical new math illogical and lacking in intellectual rigor. Op-ed writer Melanie Bayley explains: 'Chapter 6, ""Pig and Pepper,"" parodies the principle of continuity, a bizarre concept from projective geometry, which was introduced in the mid-19th century from France. This principle (now an important aspect of modern topology) involves the idea that one shape can bend and stretch into another, provided it retains the same basic properties — a circle is the same as an ellipse or a parabola (the curve of the Cheshire cat's grin). Taking the notion to its extreme, what works for a circle should also work for a baby. So, when Alice takes the Duchess's baby outside, it turns into a pig. The Cheshire Cat says, ""I thought it would.""'"""
FW14-e111-7137-07	Russian ASCII Art Animated Cat From 1968	"harrymcc writes ""Forty-two years ago, Russian scientists created an impressive sequence of a cat walking about — and it was all the more impressive given that the 'CGI' involved rendering hundreds of images of the cat as ASCII art, then printing out the sequence image by image and photographing it."""
FW14-e111-7137-06	Beginning Blender	"terrywallwork writes ""Lance Flavell and Apress have been busy writing another Blender 2.5 based book. Lance Flavell (known as Lancer in the Blender community) is a very knowledgeable Blender user. So I was very interested to find out about this book when Apress announced its availability. So off I went and ordered the Ebook version of the book in PDF format."" Read on for the rest of Terry's review."
FW14-e111-7137-05	Movie Review: The Dark Knight Rises	Unless you've managed to not watch anything in the past three weeks, you're aware that Chris Nolan's final Batman movie is out. With Christian Bale as the low-talking caped crusader, The Dark Knight Rises is two hours and forty-five minutes of of fun. While it lacks a stand-out personal performance like Heath Ledger's Joker in The Dark Knight, it is still a decent ending to this round of Batman movies. There are plenty of familiar faces, and a few new ones as well. Read below for my take on the movie, but be warned: there might be a few spoilers.
FW14-e111-7137-04	Early Pirate Bay Server Immortalized In Museum	"Nerval's Lobster writes ""One of the first servers used by notorious torrent tracker The Pirate Bay has ended up at the Computer Museum in Linköping. A picture of the exhibit sent to TorrentFreak shows the server in its original tower casing. The hardware will headline an exhibit on 50 years of file sharing. As the exhibit notes, The Pirate Bay is one of the focal points for the file-sharing phenomenon, used to share both copyrighted works (such as music and movies) and free-for-all material (open-source Linux distributions and the like). The sharing of the former has created a worldwide cat-and-mouse game, with governments doing their best to block file-sharing sites, capture their servers, and prosecute their operators. 'In less than ten years The Pirate Bay has become a contemporary historical phenomenon, due to its distinguished position in the file-sharing debate,' according to the museum exhibit. 'The discussions that have sprung from this simple computer server concerns serious subjects as freedom of speech, global democracy and of course the sole existence of copyright.'"""
FW14-e111-7137-03	The Dark Side of Amazon's New Pilots	I've been really, really excited about digital video distribution lately: first Netflix greenlights jms's return to science fiction TV, and then Amazon announces their new pilots. Perhaps the decade long dearth of any good television is nearing its end! So, with that in mind, I finished up editing Slashdot for the day and sat down to watch some of these new pilots. Only to discover that Amazon has taken away my ability to watch entirely in the name of Digital Restrictions Management.
FW14-e111-7137-02	Google I/O 2013 Underway: Watch For Updates	Google's I/O annual conference is ramping up at San Francisco's Moscone Center. Last year, in the conference keynote, the company took its biggest-yet dive into hardware when it introduced the Nexus 7 tablet, Google Glass, and the ill-fated Nexus Q. The secret is out on Glass, of course: this year, there's a pavilion inside the conference center where I'm sure they'll be showing off applications for it. (Quite a few of the people in the endless lines here are wearing their own, too.) Anticipating the announcements at I/O is practically its own industry, but it's easy to guess that there will be announcements from all the major pots in which Google has its many thousands of (tapping) fingers. Android, search, Chrome, mapping, and all the other ways in which the behemoth of Mountain View is watching what you do. You can watch the keynote talk (talks, really) streamed online from the main conference link above, but this story will be updated with highlights of the announcements, as well with stories that readers contribute. Update: 05/15 16:22 GMT by T : Updates below. Update: 05/15 19:02 GMT by T :Update details: Notes (ongoing) added below on maps, gaming, the Play store, Google+, and more. And, notable, Larry Page is (at this writing) on stage, with an unannounced Q & A session.
FW14-e111-7137-01	The Book That Is Making All Movies the Same	"Bruce66423 writes ""This Slate story explains how a 2005 book has led to all Hollywood movies following the same structure — to a depressing extent. From the article: '...Summer movies are often described as formulaic. But what few people know is that there is actually a formula—one that lays out, on a page-by-page basis, exactly what should happen when in a screenplay. It’s as if a mad scientist has discovered a secret process for making a perfect, or at least perfectly conventional, summer blockbuster. The formula didn’t come from a mad scientist. Instead it came from a screenplay guidebook, Save the Cat! The Last Book on Screenwriting You’ll Ever Need. In the book, author Blake Snyder, a successful spec screenwriter who became an influential screenplay guru, preaches a variant on the basic three-act structure that has dominated blockbuster filmmaking since the late 1970s.' I've always known we could be manipulated — but this provides a segment by segment, almost minute by minute, guide how to do it."""
FW14-e111-7044-03	Bottom of the Barrel Book Reviews — The Lost Blogs	We get a lot of books for review here at Slashdot. Most are sent out to users on our reviewer list within a few weeks. Others become part of an impressive wall of books on my desk before they find a home. There are a choice few however that are doomed to never see the inside of a Fedex box. This is mostly due to the complete and utter stupidity or absurdness of their subject matter. I've decided to give these failed intellectual endeavors a chance and explore just how big a waste of time a book can be. We start scraping the bottom of the barrel with a little number written by Paul Davidson called, The Lost Blogs. Read below to find out just how bad it got.
FW14-e111-7146-05	How To Be A Geek Goddess	"stoolpigeon writes ""The geek world is dominated by those of the male persuasion. For those of us working in a technology related field, or who spend a considerable amount of time pursuing high tech leisure, we usually find women to be in the minority. I've seen considerable discussion over the years on how to change this imbalance but I think it is safe to say that right now that it remains. Many women are interested in using technology, they just don't want to dive in to quite the same depth. Or they may not be interested in the way most men approach it. Columnist and tech-writer Christina Tynan-Wood has attempted to come to their rescue with her book How To Be A Geek Goddess."" Read below for the rest of JR's review."
FW14-e111-7146-07	The Pocket and the Pendant	"Aeonite (Michael Fiegel) writes ""Mark Jeffrey is probably best known to Slashdotters as an online media entrepreneur and one of the co-founders (along with Mike Maerz and Jim Bumgardner) of The Palace, an avatar-based chat system popular in the late 1990s. Jeffrey is not to be confused with Neal Stephenson, though both men have websites featuring clockwork imagery, goatees, and novels which contain references to Sumerian mythology -- Stephenson's Snow Crash and Jeffrey's first novel, The Pocket and the Pendant. From a distance, one might be inclined to believe that similarities to Stephenson's own work are more than cosmetic: Jeffrey thanks Stephenson on the Acknowledgments page of his novel (along with Stephen R. Donaldson and Carl Jung, among others), and one Lulu.com review (mentioned in a press release) describes The Pocket and the Pendant as being 'like Stargate, Harry Potter, Snow Crash and the old Land of the Lost rolled into one.'"" Read on for the rest of Fiegel's review."
FW14-e111-7176-04	High Tech Companies Becoming Fools For the City	"theodp writes ""Drawn by amenities and talent, the WSJ reports that tech firms are saying goodbye to office parks and opting for cities. Pinterest, Zynga, Yelp, Square, Twitter, and Salesforce.com are some of the more notable tech companies who are taking up residence in San Francisco. New York City's Silicon Alley is now home to more than 500 new start-up companies like Kickstarter and Tumblr, not to mention the gigantic Google satellite in the old Port Authority Building. London, Seattle, and even downtown Las Vegas are also seeing infusions of techies. So, why are tech companies eschewing Silicon Valley and going all Fool for the City? 'Silicon Valley proper is soul-crushing suburban sprawl,' Paul Graham presciently explained in 2006. 'It has fabulous weather, which makes it significantly better than the soul-crushing sprawl of most other American cities. But a competitor that managed to avoid sprawl would have real leverage.'"""
FW14-e111-7146-08	Review: U-571	"Daryl Carpenter writes ""After months of grumbling and mild assaults, I finally vent my rage with this penultimate [ed. note: there will be another one?] assault on the cinematic drivel known as ""U-571"". Did he like it? I don't know. You be the judge."
FW14-e111-7176-03	How CoreSite Survived Sandy	"Nerval's Lobster writes ""When Hurricane Sandy hit the East Coast, the combination of high winds, rain, and storm surges wreaked havoc on homes and businesses alike. With a data center on the Avenue of the Americas, CoreSite Realty escaped the worst the storm had to offer. But was it coincidence or careful planning? Slashdot sat down for an interview with Billie Haggard, CoreSite's senior vice president of data centers. He's responsible for the design, construction, maintenance, facilities staffing and uptime, reliability and energy efficiency of CoreSite's data centers. He described what it took to weather the worst weather to hit New York City in decades."""
FW14-e111-7176-02	With an Eye Toward Disaster, NYC Debuts Solar Charging Stations	"Nerval's Lobster writes ""When hurricane Sandy pummeled New York City last fall, it left a sizable percentage of the metropolis without electricity. Residents had trouble keeping their phones and tablets charged, and often walked across whole neighborhoods to reach zones with power. Come the next disaster, at least a few citizens could communicate a little easier thanks to 25 solar-powered charging stations going up around the city. The stations—known as 'Street Charge' — are the result of a partnership between AT&T, Brooklyn design studio Pensa, and portable solar-power maker Goal Zero (with approval by the city's Parks Department). The first unit will deploy in Brooklyn's Fort Green Park on June 18, followed in short order by others in Union Square, Central Park, the Rockaways, and other locations. Each station incorporates lithium-ion batteries in addition to solar panels; charging a phone to full capacity could take as long as two hours, but the time necessary for a partial charge is much shorter. But a couple of charging stations also won't help very much if half the city is without power: In order to help mitigate the effects of the next hurricane, New York City major Michael Bloomberg has put forward a $20 billion plan for seawalls, levees, and dozens of other improvements. 'Sandy exposed weaknesses in the city's telecommunications infrastructure — including the location of critical facilities in areas that are susceptible to flooding,' reads one section of the plan's accompanying report. The city will harden the system 'by increasing the accountability of telecommunications providers to invest in resiliency and by using new regulatory authority to enable rapid recovery after extreme weather events.'"""
FW14-e111-7176-01	The Design Flaw That Almost Wiped Out an NYC Skyscraper	"Hugh Pickens DOT Com (2995471) writes ""Joel Werner writes in Slate that when Citicorp Center was built in 1977 it was, at 59 stories, the seventh-tallest building in the world but no one figured out until after it was built that although the chief structural engineer, William LeMessurier, had properly accounted for perpendicular winds, the building was particularly vulnerable to quartering winds — in part due to cost-saving changes made to the original plan by the contractor. ""According to LeMessurier, in 1978 an undergraduate architecture student contacted him with a bold claim about LeMessurier's building: that Citicorp Center could blow over in the wind,"" writes Werner. ""LeMessurier realized that a major storm could cause a blackout and render the tuned mass damper inoperable. Without the tuned mass damper, LeMessurier calculated that a storm powerful enough to take out the building hit New York every 16 years."" In other words, for every year Citicorp Center was standing, there was about a 1-in-16 chance that it would collapse."" (Read on for more.)"
FW14-e111-7174-10	Felten vs. RIAA Hearing	On Wednesday I attended a hearing in Felten vs. RIAA, the lawsuit filed by Professor Felten, other Princeton researchers, and USENIX against the RIAA, SDMI, Verance, and the Department of Justice. As you already know, the judge dismissed the case. But taking a look at the hearing might provide some insight into how the judicial system works.
FW14-e111-7174-09	Latest Salvos in the Ongoing Battle Of Webcasting	"detroitindustrial writes ""The Register reports on a backroom deal that screws small webcasters. The Voice of Webcasters, working with the RIAA, negotiated a deal that Congress is trying to make into a law. These rates give big discounts to the largest webcasters, while leaving around 96% of the smaller webcasters to suffer and die under the CARP rate. This is being done through the bill H.R. 5469, the Small Webcaster Amendment Act of 2002. It was originally a one paragraph bill to delay the CARP rates for 6 months, and was widely supported in its original form by the webcasting community. After the RIAA rewrote it, it turned into 30-page monstrosity that had no relation to the original bill. It has already passed in the House. Ann Gabriel, who was on the International Webcasting Associaion legislative committee, recently resigned in disgust over this sell out."" It appears that the Register article misrepresents a few of the issues. Rusty Hodge, of SomaFM, has more on the actual effects of HR 5469..."
FW14-e111-7174-08	Gen Con Indy 2005 In A Nutshell	Every year, the pilgrimage to Gen Con brings tabletop roleplayers, wargamers, boardgame enthusiasts, and LARPers together for four days of unbridled nerdery. Besides participating in games, some of which have been around for decades, there are always new releases and previews to tantalize the gaming public. Gen Con is the tabletop industry's version of E3, where the year ahead is laid out by the big names. Read on for a taste of what your Friendly Local Gaming Store will have to offer in the near future.
FW14-e111-7174-07	Seals Face Assault Charges After Terrorist Capture	Three Navy SEALs are facing assault charges after the capture of one of the most wanted terrorists in Iraq, Ahmed Hashim Abed. Abed is believed to have organized the murder and mutilation of four Blackwater USA security guards in Fallujah. The accused terrorist, who had a bloody lip, claims that he was punched in the face and not giving a foot massage, or allowed to listen to his iPod as one might expect when a SEAL team captures you. The SEALs have requested a trial by court-martial.
FW14-e111-7174-06	Li-Ion Batteries Get Green Seal of Approval	"thecarchik writes ""It is not an easy task to compare the environmental effects of battery powered cars to those caused by conventionally fueled automobiles. The degree to which manufacture, usage and disposal of the batteries used to store the necessary electrical energy are detrimental to the environment is not exactly known. Now, for the first time, a team of Empa scientists have made a detailed life cycle assessment (LCA) or ecobalance of lithium-ion (Li-ion) batteries, in particular the chemically improved (i.e. more environmentally friendly) version of the ones most frequently used in electric vehicles. Researchers decided to find out for sure. They calculated the ecological footprints of electric cars fitted with Li-ion batteries, taking into account all possible relevant factors, from those associated with the production of individual parts all the way through to the scrapping of the vehicle and the disposal of the remains, including the operation of the vehicle during its lifetime."""
FW14-e111-7174-05	Disney Seeks Trademark On 'Seal Team 6'	"The Grim Reefer2 writes ""MediaBistro has learned that the Walt Disney Company has applied for a trademark on the phrase 'Seal Team 6,' the name of the special forces unit that killed the world's most wanted man. Disney now owns the exclusive rights to put Seal Team 6 on 'clothing, footwear, headwear, toys, games and entertainment and education services.' Disney made the move only two days after bin Laden's death was announced."" According to a report in the Orlando Sentinel, ""this is not the first time a company has trademarked SEAL Team 6. Previous owner NovaLogic, Inc., abandoned two associated trademarks in 2006. Those trademarks focused on computer and video gaming."""
FW14-e111-7174-04	When Schools Are the Police	"First time accepted submitter Is Any Nickname Left writes ""The Washington Post has an article on school systems with their own police forces. It focuses on Texas, which has the highest number of 'School Police Departments,' of which there are so many they have their own trade association. Highlights: 1) Houston fourth-grader stood on a stool so he could see the judge. He pleaded guilty. To a scuffle on a school bus. 2) 275,000 juvenile tickets in fiscal 2009, to students as young as 5. 3) Austin middle school student ticketed after she sprayed herself with perfume when classmates said she smelled. 4) a 17-year-old was in court after he and his girlfriend poured milk on each other. 'She was mad at me because I broke up with her,' he said. I waiting for the Alamo Heights Special Airborne Brigade and SEAL TEAM CROCKETT."""
FW14-e111-7174-03	Navy Seals Disciplined For Revealing Secrets As Consultants On Video Game	"Hugh Pickens writes ""CBS reports that seven active duty members of SEAL Team Six, best known for killing Osama bin Laden, have been disciplined for revealing secrets working as paid consultants on a video game, Medal of Honor: Warfighter. The game does not recreate the bin Laden raid, but it does portray realistic missions, such as an attack on a pirates' den in Somalia. Electronic Arts boasts that real commandos, both active duty and retired, help make its games as realistic as possible. EA says Medal of Honor Warfighter was 'written by actual U.S. Tier 1 Operators while deployed overseas,' and that it 'features a dotted line to real world events and provides players a view into globally recognized threats and situations letting them experience the action as it might have unfolded.' It is unclear what secrets members of SEAL Team Six gave away, but while serving as consultants for the game, they used classified material which had been given to them by the Navy and also violated the unwritten code that SEALs are silent warriors who shun the spotlight. 'We do not tolerate deviations from the policies that govern who we are and what we do as Sailors in the United States Navy,' says Deputy Commander of Naval Special Warfare, Rear Admiral Garry Bonelli. 'The non-judicial punishment decisions made today send a clear message throughout our Force that we are and will be held to a high standard of accountability.'"""
FW14-e111-7174-02	Bin Laden Raid Member To Be WikiLeaks Witness	"the simurgh writes in with the latest in the court-martial of Bradley Manning. ""A military judge cleared the way Wednesday for a member of the team that raided Osama bin Laden's compound to testify at the trial of Pfc. Bradley Manning charged in the WikiLeaks massive classified document leak. Col. Denise Lind ruled for the prosecution during a court-martial pretrial hearing. Prosecutors say the witness, presumably a Navy SEAL, collected digital evidence showing that the al-Qaida leader requested and received from an associate some of the documents Manning has acknowledged leaking. Defense attorneys had argued that proof of receipt wasn't relevant to whether Manning aided the enemy, the most serious charge he faces, punishable by life imprisonment. 'The government must prove beyond a reasonable doubt that the intelligence is given to and received by the enemy,' Lind said. The judge disagreed."""
FW14-e111-7174-01	Australian Team Working On Engines Without Piston Rings	"JabrTheHut writes ""An Australian team is seeking funding for bringing an interesting idea to market: cylinder engines without piston rings. The idea is to use small grooves that create a pressure wave that acts as a seal for the piston, eliminating the piston ring and the associated friction. Engines would then run cooler, could be more energy efficient, and might even burn fuel more efficiently, at least according to the article. Mind you, they haven't even built a working prototype yet. If it works I'd love to fit this into an older car."""
FW14-e111-7146-10	Wil Wheaton Responds to your Questions.	Here we go, answer to Your Questions from Wil Wheaton. Share and Enjoy! A big thanks to Wil for taking the time to answer so many of our questions.
FW14-e111-7146-09	Flesh and Machines: How Robots Will Change Us	"Peter Wayner writes: ""A long time ago, I posed for a portrait at a church fair. The priest wandered by, paused for a second, and then caught up to me later. ""Do you like the picture?"" he asked. When I said it was fine, he told me, ""Oh, I think its terrible. It doesn't look like you at all. But that doesn't matter. The artist is supposed to create a picture of what you think you look like."" Read on to see what this has to do with robots as Peter reviews Rod Brook's new book."
FW14-e111-7486-02	Photo ID Required To Buy/Rent Games In Canada	"securitas writes ""Metro International newspapers Toronto edition reports that Canadian gamers must now provide photo identification to buy computer and video games. The restriction is part of the Retail Council of Canada's Commitment to Parents initiative, in cooperation with the Entertainment Software Association of Canada (ESAC) and the Entertainment Software Rating Board (ESRB). The RCC says that it has the support of 90% of game retailers in the voluntary program. Read the RCC video game photo ID press release. There don't seem to be any guidelines for how the program will be implemented - whether it will be a simple flash of a photo ID card (which many teenagers don't have) or a more detailed user database, with its inherent privacy concerns. The Ontario government plans to come up with its own game ratings system after the Ontario Film Review Board gave Manhunt an 'R' rating. More coverage at the CBC and CTV before and after the official announcement."""
FW14-e111-5000-01	The Science Behind Powdered Alcohol	"Daniel_Stuckey (2647775) writes ""Last week, the US Alcohol and Tobacco Tax and Trade Bureau approved Palcohol, a powdered alcohol product that you can either use to turn water into a presumably not-that-delicious marg or to snort if you don't care too much about your brain cells. It's the first time a powdered alcohol product has been approved for sale in the US, but not the first time someone has devised one, and such products have been available in parts of Europe for a few years now. Now you may be wondering, as I was, how the heck do you go about powdering alcohol? As you might expect, there's quite a bit of chemistry involved, but the process doesn't seem overly difficult; we've known how to do it since the early 1970s, when researchers at the General Foods Corporation (now a subsidiary of Kraft) applied for a patent for an 'alcohol-containing powder.'"" It turns out the labels were issued in error, so don't expect it to be available soon. But it does appear to be a real thing that someone is trying to have approved."
FW14-e111-5000-02	Intentional Backdoor In Consumer Routers Found	"New submitter janoc (699997) writes about a backdoor that was fixed only not ""Eloi Vanderbeken from Synacktiv has identified an intentional backdoor in a module by Sercomm used by major router manufacturers (Cisco, Linksys, Netgear, etc.). The backdoor was ostensibly fixed — by obfuscating it and making it harder to access. The original report (PDF). And yeah, there is an exploit available ..."" Rather than actually closing the backdoor, they just altered it so that the service was not enabled until you knocked the portal with a specially crafted Ethernet packet. Quoting Ars Technica: ""The nature of the change, which leverages the same code as was used in the old firmware to provide administrative access over the concealed port, suggests that the backdoor is an intentional feature of the firmware ... Because of the format of the packets—raw Ethernet packets, not Internet Protocol packets—they would need to be sent from within the local wireless LAN, or from the Internet service provider’s equipment. But they could be sent out from an ISP as a broadcast, essentially re-opening the backdoor on any customer’s router that had been patched."""
FW14-e111-5000-03	Eyes Over Compton: How Police Spied On a Whole City	"Advocatus Diaboli (1627651) writes with some concerning news from the Atlantic. From the article: ""In a secret test of mass surveillance technology, the Los Angeles County Sheriff's Department sent a civilian aircraft over Compton, California, capturing high-resolution video of everything that happened inside that 10-square-mile municipality. Compton residents weren't told about the spying, which happened in 2012. 'We literally watched all of Compton during the times that we were flying, so we could zoom in anywhere within the city of Compton and follow cars and see people,' Ross McNutt of Persistence Surveillance Systems told the Center for Investigative Reporting, which unearthed and did the first reporting on this important story. The technology he's trying to sell to police departments all over America can stay aloft for up to six hours. Like Google Earth, it enables police to zoom in on certain areas. And like TiVo, it permits them to rewind, so that they can look back and see what happened anywhere they weren't watching in real time."""
FW14-e111-5000-04	404-No-More Project Seeks To Rid the Web of '404 Not Found' Pages	"First time accepted submitter blottsie (3618811) writes ""A new project proposes an do away with dead 404 errors by implementing new HTML attribute hat will help access prior versions of hyperlinked content. With any luck, that means that you'll never have to run into a dead link again. ...The new feature would come in the form of introducing the `mset` attribute to the `<a>` element which would allow users of the code to specify multiple dates and copies of content as an external resource."" The `mset` attribute would specify a ""reference candidate:"" either a temporal reference (to ease finding the version cited on e.g. the wayback machine) or the url of a static copy of the linked document."
FW14-e111-5000-05	The Ethical Dilemmas Today's Programmers Face	"snydeq (1272828) writes ""As software takes over more of our lives, the ethical ramifications of decisions made by programmers only become greater. Unfortunately, the tech world has always been long on power and short on thinking about the long-reaching effects of this power. More troubling: While ethics courses have become a staple of physical-world engineering degrees, they remain a begrudging anomaly in computer science pedagogy. Now that our code is in refrigerators, thermostats, smoke alarms, and more, the wrong moves, a lack of foresight, or downright dubious decision-making can haunt humanity everywhere it goes. Peter Wayner offers a look at just a few of the ethical quandaries confronting developers every day. 'Consider this less of a guidebook for making your decisions and more of a starting point for the kind of ethical contemplation we should be doing as a daily part of our jobs.'"""
FW14-e111-5000-06	Oklahoma Moves To Discourage Solar and Wind Power	"Hugh Pickens DOT Com (2995471) writes ""Paul Monies reports at NewsOK that Oklahoma's legislature has passed a bill that allows regulated utilities to apply to the Oklahoma Corporation Commission to charge a higher base rate to customers who generate solar and wind energy and send their excess power back into the grid reversing a 1977 law that forbade utilities to charge extra to solar users. 'Renewable energy fed back into the grid is ultimately doing utility companies a service,' says John Aziz. 'Solar generates in the daytime, when demand for electricity is highest, thereby alleviating pressure during peak demand.' 

The state's major electric utilities backed the bill but couldn't provide figures on how much customers already using distributed generation are getting subsidized by other customers. Oklahoma Gas and Electric Co. and Public Service Co. of Oklahoma have about 1.3 million electric customers in the state. They have about 500 customers using distributed generation. Kathleen O'Shea, OG&E spokeswoman, said few distributed generation customers want to sever their ties to the grid. 'If there's something wrong with their panel or it's really cloudy, they need our electricity, and it's going to be there for them,' O'Shea said. 'We just want to make sure they're paying their fair amount of that maintenance cost.' The prospect of widespread adoption of rooftop solar worries many utilities. A report last year by the industry's research group, the Edison Electric Institute, warns of the risks posed by rooftop solar (PDF). 'When customers have the opportunity to reduce their use of a product or find another provider of such service, utility earnings growth is threatened,"" the report said. ""As this threat to growth becomes more evident, investors will become less attracted to investments in the utility sector.''"""
FW14-e111-5000-07	Experiment Suggests Monkeys Can Do Basic Math	"sciencehabit (1205606) writes ""It looks like a standardized test question: Is the sum of two numbers on the left or the single number on the right larger? Rhesus macaques that have been trained to associate numerical values with symbols can get the answer right, even if they haven't passed a math class. The finding doesn't just reveal a hidden talent of the animals—it also helps show how the mammalian brain encodes the values of numbers. Previous research has shown that chimpanzees can add single-digit numbers. But scientists haven’t explained exactly how, in the human or the monkey brain, numbers are being represented or this addition is being carried out. Now, a new study helps begin to answer those questions."""
FW14-e111-5000-08	Reinventing the Axe	"Nerval's Lobster (2598977) writes ""The axe has been with us for thousands of years, with its design changing very little during that time. After all, how much can you really alter a basic blade-and-handle? Well, Finnish inventor Heikki Karna has tried to change it a whole lot, with a new, oddly-shaped axe that he claims is a whole lot safer because it transfers a percentage of downward force into rotational energy, cutting down on deflections. 'The Vipukirves [as the axe is called] still has a sharpened blade at the end, but it has a projection coming off the side that shifts the center of gravity away from the middle. At the point of impact, the edge is driven into the wood and slows down, but the kinetic energy contained in the 1.9 kilogram axe head continues down and to the side (because of the odd center of gravity),' is how Geek.com describes the design. 'The rotational energy actually pushes the wood apart like a lever.' The question is, will everyone pick up on this new way of doing things?"""
FW14-e111-5000-09	NYC's 19th-Century Horse Carriages Spawn Weird, Truck-Size Electric Car	"cartechboy (2660665) writes ""Led by Tesla, electric cars are all the rage now. And the idea of a nine-passenger all-electric vehicle sounds good\--until you learn that it maxes out at 30 mph, weighs almost four tons, and costs in the six figures. What is this monstrosity? It's the Frankenstein creation of a group of animal-rights advocates, who are proposing it as the replacement for New York City's fabled horse carriages--and who paid $450,000 to have a prototype built. Who's against it? Would you believe Liam Neeson and one of NYC's daily papers? The huge electric car--modeled after an early 1900s open touring car, complete with brass lanterns--is on display this week at the New York Auto Show, and it's certainly attracting its share of attention."""
FW14-e111-5000-10	Administration Ordered To Divulge Legal Basis For Killing Americans With Drones	"An anonymous reader writes ""In a claim brought by The New York Times and the ACLU, the Second US Circuit Court of Appeals has ruled that the administration must disclose the legal basis for targeting Americans with drones. From the article: 'Government officials from Obama on down have publicly commented on the program, but they claimed the Office of Legal Counsel's memo outlining the legal rationale about it was a national security secret. The appeals court, however, said on Monday that officials' comments about overseas drone attacks means the government has waived its secrecy argument. ""After senior Government officials have assured the public that targeted killings are 'lawful' and that OLC advice 'establishes the legal boundaries within which we can operate,'"" the appeals court said, ""waiver of secrecy and privilege as to the legal analysis in the Memorandum has occurred"" (PDF).'"""
FW14-e111-5002-01	The Science Behind Powdered Alcohol	"Daniel_Stuckey (2647775) writes ""Last week, the US Alcohol and Tobacco Tax and Trade Bureau approved Palcohol, a powdered alcohol product that you can either use to turn water into a presumably not-that-delicious marg or to snort if you don't care too much about your brain cells. It's the first time a powdered alcohol product has been approved for sale in the US, but not the first time someone has devised one, and such products have been available in parts of Europe for a few years now. Now you may be wondering, as I was, how the heck do you go about powdering alcohol? As you might expect, there's quite a bit of chemistry involved, but the process doesn't seem overly difficult; we've known how to do it since the early 1970s, when researchers at the General Foods Corporation (now a subsidiary of Kraft) applied for a patent for an 'alcohol-containing powder.'"" It turns out the labels were issued in error, so don't expect it to be available soon. But it does appear to be a real thing that someone is trying to have approved."
FW14-e111-5002-02	Intentional Backdoor In Consumer Routers Found	"New submitter janoc (699997) writes about a backdoor that was fixed only not ""Eloi Vanderbeken from Synacktiv has identified an intentional backdoor in a module by Sercomm used by major router manufacturers (Cisco, Linksys, Netgear, etc.). The backdoor was ostensibly fixed — by obfuscating it and making it harder to access. The original report (PDF). And yeah, there is an exploit available ..."" Rather than actually closing the backdoor, they just altered it so that the service was not enabled until you knocked the portal with a specially crafted Ethernet packet. Quoting Ars Technica: ""The nature of the change, which leverages the same code as was used in the old firmware to provide administrative access over the concealed port, suggests that the backdoor is an intentional feature of the firmware ... Because of the format of the packets—raw Ethernet packets, not Internet Protocol packets—they would need to be sent from within the local wireless LAN, or from the Internet service provider’s equipment. But they could be sent out from an ISP as a broadcast, essentially re-opening the backdoor on any customer’s router that had been patched."""
FW14-e111-5002-03	Eyes Over Compton: How Police Spied On a Whole City	"Advocatus Diaboli (1627651) writes with some concerning news from the Atlantic. From the article: ""In a secret test of mass surveillance technology, the Los Angeles County Sheriff's Department sent a civilian aircraft over Compton, California, capturing high-resolution video of everything that happened inside that 10-square-mile municipality. Compton residents weren't told about the spying, which happened in 2012. 'We literally watched all of Compton during the times that we were flying, so we could zoom in anywhere within the city of Compton and follow cars and see people,' Ross McNutt of Persistence Surveillance Systems told the Center for Investigative Reporting, which unearthed and did the first reporting on this important story. The technology he's trying to sell to police departments all over America can stay aloft for up to six hours. Like Google Earth, it enables police to zoom in on certain areas. And like TiVo, it permits them to rewind, so that they can look back and see what happened anywhere they weren't watching in real time."""
FW14-e111-5002-04	404-No-More Project Seeks To Rid the Web of '404 Not Found' Pages	"First time accepted submitter blottsie (3618811) writes ""A new project proposes an do away with dead 404 errors by implementing new HTML attribute hat will help access prior versions of hyperlinked content. With any luck, that means that you'll never have to run into a dead link again. ...The new feature would come in the form of introducing the `mset` attribute to the `<a>` element which would allow users of the code to specify multiple dates and copies of content as an external resource."" The `mset` attribute would specify a ""reference candidate:"" either a temporal reference (to ease finding the version cited on e.g. the wayback machine) or the url of a static copy of the linked document."
