id	title	body
FW14-e170-7015-05	2013 Summed Up In One Trippy Animated Minute	"* 2013 Summed Up In One Trippy Animated Minute 
Watch Animation Domination High-Def (ADHD) present all the highlights of 2013 in one minute of GIFs. Its all here […] \-- everything from twerking to Obamacare to ""Breaking Bad"" to the government shutdown to Amanda Bynes meltdown to a revival of our […] love for ""Thats So Raven."" More...

15 weeks ago"
FW14-e170-7015-04	MRS. POE and the Burden of Historical Fiction	"* MRS. POE and the Burden of Historical Fiction 
something of a celebrity thanks to recent works like “The Raven,” which rendered him a hit with the local literary scene […] , or that his poem “The Raven” was so popular, he would be invited to parties and then harassed to give recitations of it […] successful poet who is being pushed to write more “gothic,” dark poems along the lines of Edgar Allan Poe, who has become

14 weeks ago"
FW14-e170-7015-03	French Artist Benjamin Lacombe’s Haunting Illustrations for Poe’s Tales …	"* French Artist Benjamin Lacombe’s Haunting Illustrations for Poe’s Tales … 
1919 illustrations and shortly after the stunning graphic novel for Lou Reed’s adaptation of The Raven , French artist […] Lorenzo Mattotti’s take on The Raven . Donating = Loving Bringing you (ad-free) Brain Pickings takes hundreds of hours […] “Either the memory of past bliss is the anguish of to-day, or the agonies which are, have their origin in the ecstasies

14 weeks ago"
FW14-e170-7137-09	Morning Cup of Links: 50 Years of Nicolas Cage	"* Morning Cup of Links: 50 Years of Nicolas Cage 
2014 . Movies, TV shows, albums, and video games we can all look forward to. * Nyan Cat stars in a music video for Alvin

14 weeks ago"
FW14-e170-7137-10	Happy public domain day!	"* Happy public domain day! 
George Gets a Medal ·        Dr. Seuss (Theodor Geisel), How the Grinch Stole Christmas and The Cat in the Hat […] http://web.law.duke.edu/cspd/publicdomainday/2014/pre-1976 Movies: The Incredible Shrinking Man, The Bridge on the River

15 weeks ago"
FW14-e170-7146-01	‘Revenge’: Emily Thorne Needs To Only Date Aiden From Now On	"* ‘Revenge’: Emily Thorne Needs To Only Date Aiden From Now On 
ever dated anyone but Aiden ever again. Here’s why. Throughout Season 1 of Revenge , we all wanted to see Emily Thorne […] Daniel could easily make a girl go weak in the knees — and make her quick to forgive even the most heinous of crimes — but do […] ’s a dealbreaker, lady!” Indeed it is. After years of a “will she or won’t she actually fall in love with Daniel” plot

14 weeks ago"
FW14-e170-7174-08	Premier League Scores Week 19: Breaking Down Biggest Results from …	"* Premier League Scores Week 19: Breaking Down Biggest Results from … 
Tom Huddlestone . The team then added two more later in the contest to seal a decisive 6-0 victory. Hull City has been […] this point.   Hull City Destroys Fulham , 6-0 Hull City and Fulham are two teams likely going nowhere this […] would be detrimental to the teams successes in the upcoming weeks. Chelsea didnt come away unscathed, either. Team leader

15 weeks ago"
FW14-e170-7176-07	Miley Cyrus V. Rihanna: It’s A Fierce Fur Face Off On New Year’s Eve	"* Miley Cyrus V. Rihanna: It’s A Fierce Fur Face Off On New Year’s Eve 
Both stars made a major statement in NYC on NYE when they stepped out in bold fur coats — but who do YOU think rocked […] the trend better? VOTE. Both Miley Cyrus and Rihanna spent their New Year’s Eve in NYC in floor-length fur coats […] crisp NYC weather by throwing on her fur. While it was similar to Miley’s it definitely gave off a different vibe. Rihanna

14 weeks ago"
FW14-e170-7176-06	Weather Hound Update – Wide Tile Added!	"* Weather Hound Update – Wide Tile Added! 
weather feels Show wind direction on lockscreen, in app and on the live tile Even more beautiful lockscreen Various minor […] A simple and beautiful weather experience – Wide Tile Added! New Features and Updates Wide Tile […] Added Option to show current location on the lockscreen and in the app Option to use ‘apparent’ temperature, how the

15 weeks ago"
FW14-e170-7176-05	JFK, Roads Closed, Northeast Paralyzed After Up To 20 Inches Of Snow …	"* JFK, Roads Closed, Northeast Paralyzed After Up To 20 Inches Of Snow … 
Snow and cold weather... in the Northeast... in January. Surely, such an unprecedented development in the New Normal […] inches.   Winter weather and wind-chill advisories were in effect in at least 22 states, stretching from Chicago through […] should predictably justify explaining away at least a 1% miss of Q1 GDP (which when inventory destocking is factored in, will

15 weeks ago"
FW14-e170-7176-04	Weather Ravages Eastern U.S., 9 Die And Snow Tops 2 Feet	"* Weather Ravages Eastern U.S., 9 Die And Snow Tops 2 Feet 
A weather nightmare is ringing in the New Year on a frigid and dangerous note as some areas in the northeast United […] , another merciless Arctic blast is sweeping in from Canada , bringing what the National Weather Service describes at […] inches of snowfall in some regions, ordered three major highways in New York temporarily shut down as the National Weather

15 weeks ago"
FW14-e170-7176-03	Snow Boots — Survive The Winter Weather In Style	"* Snow Boots — Survive The Winter Weather In Style 
fashionable snow boots if you want to brave the blizzard in style. Here in NYC, we are feeling the wrath of Hercules — the first […] where you have to go safely in the winter weather, but they will also keep you looking seriously stylish if you step out in […] Winter is here in full force — but that doesn’t mean you have to sacrifice your sense of style! SHOP these durable yet

15 weeks ago"
FW14-e170-7176-02	Freezing Temperatures Around The Nation — Celebs React	"* Freezing Temperatures Around The Nation — Celebs React 
) January 7, 2014 How cold is it where you are right now? It’s 6 here in NYC. Feels like -15. — Carson Daly (@Carson […] Longeretta More Weather News: Snow Boots — Survive The Winter Weather In Style SHOP Stylish, Cold Weather Accessories […] January 6, Chicago, Illinois set a record for lowest temperature ever hitting minus 16 degrees! Meanwhile in New York on Jan

14 weeks ago"
FW14-e170-7176-01	"JFK Shuts Down After Plane Skids Off ""Ice Skating Rink"" Runway: Entire …"	"* JFK Shuts Down After Plane Skids Off ""Ice Skating Rink"" Runway: Entire … 
werent frigid enough, the wind chill in much of Midwest and Great Plains could drop to minus 50, the National Weather Service […] digits.   To put things in perspective, the weather in Atlanta on Monday will be colder than in Anchorage, Alaska, CNN […] below,"" the National Weather Services Twin Cities office in Minnesota said. Forecasters there warned of ""the coldest air in

15 weeks ago"
FW14-e170-7174-10	Houston Rockets vs. San Antonio Spurs: Postgame Grades and Analysis	"* Houston Rockets vs. San Antonio Spurs: Postgame Grades and Analysis 
Southwest Division showdown.  All five Rockets starters scored in double figures on a night when the team collectively shot 52 […]  Ari Temkin .  With the win, the Rockets became the fourth road team through four games to capture a victory on Christmas […] straight points helped seal the deal for Houston.  Grade: A+   Dwight Howard , Houston Rockets, Center In a 40-point

16 weeks ago"
FW14-e170-7174-09	Iowa vs. LSU: Score, Grades and Analysis from 2014 Outback Bowl	"* Iowa vs. LSU: Score, Grades and Analysis from 2014 Outback Bowl 
total yards and a 6-of-19 showing on third down.    It was apparent on the first drive of the game how LSU would attack the […] allowed Jennings to kneel the ball to seal the win, 21-14.    Key Player Grades Jeremy Hill, RB, LSU: A It was […] Rudock, QB, Iowa: C Rudock was either going to make or break the game for the Hawkeyes, as the team offensively was

15 weeks ago"
FW14-e170-7174-07	NFL Power Rankings: League-Wide Assessment Heading into Week 17	"* NFL Power Rankings: League-Wide Assessment Heading into Week 17 
Seattles two recent losses to San Francisco and Arizona fool you into thinking the Seahawks arent the best team in the NFL […] .  Theyll prove it with authority in Week 17 when they host the St. Louis Rams. Look for a big response from Pete Carrolls team […] Falcons team that wanted to play spoiler on Monday Night Football in Week 16, winning their fifth straight game in the

16 weeks ago"
FW14-e170-7146-02	Lay Off Him, LA Clippers DeAndre Jordan Is Actually Underrated	"* Lay Off Him, LA Clippers DeAndre Jordan Is Actually Underrated 
unable or unwilling (which might be more accurate) to protect the rim defensively, all the duties fall on Jordan. Ryan […] of Jordans caliber that come at a substantially better value.    Getting Better Another big reason why Jordan […] , and his individual post defense leaves something to be desired.  Ultimately, though, most teams would happily take a 7

15 weeks ago"
FW14-e170-7174-06	Auburn vs. FSU: Top NFL Prospects in BCS National Championship Game	"* Auburn vs. FSU: Top NFL Prospects in BCS National Championship Game 
was a big mistake. Hes in the top 10, 15 easy if he comes out. Robinson can make a name for himself on Jan. 6 on […] they do in the trenches on a weekly basis. The way he fights on every snap to create gaps for his running back or seal up […] game, which makes him the perfect fit for a team like the Kansas City Chiefs at No. 24. Alex Smith could use another weapon

15 weeks ago"
FW14-e170-7174-05	NFL Playoff Picture 2013: Postseason Outlook for AFC and NFC Teams in …	"* NFL Playoff Picture 2013: Postseason Outlook for AFC and NFC Teams in … 
for each team still in contention, courtesy of NFL.com .   AFC Playoff Spots Heading into Week 17, only a […] Kansas City Chiefs have already clinched berths. This leaves four teams fighting for the No. 6 seed in the AFC with […] amazingly no team controlling its own destiny. The Dolphins are likely in the drivers seat at this point because they would get

16 weeks ago"
FW14-e170-7174-04	Panthers Defense, Not Cam Newton, Will Make or Break Panthers Super Bowl …	"* Panthers Defense, Not Cam Newton, Will Make or Break Panthers Super Bowl … 
opposing team’s total yardage eclipse the 400-yard mark. On offense, the Panthers and Newton have been both hot and cold […] . Between Weeks 6 and 9, Carolina’s offense was humming, thumping teams by an average of 20.5 points per game. In each of those […] games, it scored at least 30 points. Newton had a coming-out party of sorts. In Carolina’s Week 6 win over Minnesota

15 weeks ago"
FW14-e170-7174-03	Syracuse Basketball: How Orange Should Adjust When Trevor Cooney Goes …	"* Syracuse Basketball: How Orange Should Adjust When Trevor Cooney Goes … 
basket. He has made 75.6 percent of his shots (31 out of 41) on the season, which leads the team. If he gets good post […] struggled, but the defense carried the team to a 49-44 win over the visiting Hurricanes. Notable in its absence was the net […] late free throws to help seal the win, but he just didnt have it from deep. Syracuse fans had been spoiled by Cooney s 50

14 weeks ago"
FW14-e170-7174-02	Where Exactly Did It Go Wrong for the New York Giants?	"* Where Exactly Did It Go Wrong for the New York Giants? 
interest in this team will look too fondly on in years to come.   Perhaps in retrospect, warning signs  of a collapse were […] first team in Super Bowl history to participate in the sport’s biggest game hosted in their home venue. Whatever the […] the outcome would have been much different. We know about the 0-6 start—its gong to take a long time to erase that memory

15 weeks ago"
FW14-e170-7174-01	Rams seal second pick from Redskins	"* Rams seal second pick from Redskins 
everywhere that his team would not hold the second pick in the NFL draft again under his watch.That’s a promise Fisher will be […] happy to break after his team added the No. 2 selection in the 2014 NFL draft to the ever-growing haul it received from the […] Washington Redskins on Sunday.The Redskins’ 20-6 loss to the New York Giants dropped them to 3-13 on the year, the second worst

15 weeks ago"
FW14-e170-7146-05	Use WordPress and Avoid the Garbage Truck Risk.	"* Use WordPress and Avoid the Garbage Truck Risk. 
. Unfortunately, in my experience, many small businesses fall prey to this scenario. If any one person, who has unique knowledge and […] expertise that only he/she has, leaves the company, “cracks” begin to develop. Tasks begin to get dumped on to other employees […] for those companies who do not have the proper resources needed to develop and maintain a website built from scratch. The

15 weeks ago"
FW14-e170-7146-04	The Real Numbers Behind Americas Phony Recovery	"* The Real Numbers Behind Americas Phony Recovery 
, waiting to find out what the Fed will do. Taper? No taper? Or maybe it will taper on the tapering off? Our guess is the Fed […] leaves office. Hell want to go out on a high note… …and that means guaranteeing more liquidity. Investors dont seem […] growth and innovation, they say. Compared to emerging markets, it is a paragon of stability and confidence. How much do

17 weeks ago"
