id	title	body
FW14-e024-5008-01	How to Represent Your Unique Career Path on Your LinkedIn Profile [SLIDESHARE]	"* How to Represent Your Unique Career Path on Your LinkedIn Profile [SLIDESHARE] Lisa Rangel April 17, 2014

Most career paths today are not linear—people hold temporary roles, take on new roles within the same company, take time off, have gaps of unemployment, and even change industries altogether. Our career paths are not meant to be simple, and the truth is, some of our most trying career (and life) moments can teach us the most. Wherever your personal career journey has taken you, it’s important to figure out how to communicate that story to a potential employer. Here’s how to…

* Topics:
* Job Seeker"
FW14-e024-5008-02	The Power of LinkedIn is Built into Your Samsung Galaxy S5	"* The Power of LinkedIn is Built into Your Samsung Galaxy S5 Tomer Cohen April 11, 2014

Today, Samsung starts shipping the much-anticipated Galaxy S5 smartphone, which includes a first-of-its-kind integration with LinkedIn that will enrich your work life, helping you be more productive and successful. When you enable this integration on your new Samsung Galaxy S5, you will be able to seamlessly discover useful information about people directly inside the apps you use the most during the workday: Email, Calendar and Contacts. Setup is also easy: simply download the…

* Topics:
* Android, 
* Featured, 
* LinkedIn Mobile"
FW14-e024-5008-03	Why it Pays to be Adaptable: Tips to Future-Proof Your Career [INFOGRAPHIC]	"* Why it Pays to be Adaptable: Tips to Future-Proof Your Career [INFOGRAPHIC] Ariel Eckstein April 7, 2014

You see your dream job posted on LinkedIn. Unfortunately, it’s located halfway around the world and it’s just not the right time to make a big move. You have all the right skills for a challenging opportunity, but it’s in an industry you have little knowledge of which makes you nervous about applying. A role opens up at your current workplace in a different department – you’re really interested but you just don’t have time to speak to HR. Many of us have, or will be…

* Topics:
* Consumer, 
* Featured, 
* LinkedIn Talent Solutions"
FW14-e024-5008-04	Everything You Need to Know After Friday’s March Jobs Report	"* Everything You Need to Know After Friday’s March Jobs Report Chip Cutter April 4, 2014

Editor’s note: This post was originally published on LinkedIn by senior editor, Chip Cutter. For additional stories from Chip, you can follow what he is…

* Topics:
* Economic Graph"
FW14-e024-5008-05	New Destination to Stay Up-to-Date with Your LinkedIn Groups	"* New Destination to Stay Up-to-Date with Your LinkedIn Groups Daria Axelrod Marmer April 4, 2014

One of the easiest ways to boost your professional brand on LinkedIn is to find other like-minded professionals to connect and exchange ideas with in LinkedIn…

* Topics:
* Featured, 
* Groups"
FW14-e024-5008-06	Announcing LinkedIn Cats You May Know: Connecting Felines One Paw at a...	"* Announcing LinkedIn Cats You May Know: Connecting Felines One Paw at a... Peter Rusev April 1, 2014

Cats dominate the web, and as one of the largest online social media platforms, we identified a need to connect our members to the feline community, and vice…

* Topics:
* Announcements, 
* Featured"
FW14-e024-5009-01	Transitioning From Corporate America to Small Business America: It's all about the network	"* Transitioning From Corporate America to Small Business America: It's all about the network Shane Vaughan April 2, 2014

I still remember the day that I decided to leave my job at Hewlett-Packard to become the CMO at a much smaller company by the name of Balihoo. I’d always dreamed of running a small business, and this was my chance to make that happen. My first day was memorable. I introduced myself to my seven new colleagues, sat down at my desk (an old door perched on top of two filing cabinets), and then it hit me – now what? I was no longer at a company with hundreds of marketers, sales teams…

* Topics:
* LinkedIn for Small Business, 
* Member Stories"
FW14-e024-5009-02	Everything I Knew About the Job Hunt in College Was Wrong	"* Everything I Knew About the Job Hunt in College Was Wrong Andrew Kung February 10, 2014

My name is Andrew Kung and I’m a recent Berkeley grad. When I was in college last year, I thought I knew everything there was to know about the student job search. But now, having spent three months with LinkedIn’s recruitment team, I’ve realized that everything I thought I knew about the job hunt was wrong. Let me explain. Back then, I was like every other student – attending career fairs and applying through online job portals, confident that this was the tried-and-true path…

* Topics:
* Welcome To The Workforce"
FW14-e024-5009-03	The Facts about LinkedIn Intro	"* Cory Scott

The Facts about LinkedIn Intro Cory Scott October 26, 2013

This blog post is intended to provide more information and address inaccurate assertions that have been made as a result of a product we launched on Wednesday called LinkedIn Intro.

* Topics:
* LinkedIn Mobile"
FW14-e024-5009-04	LinkedIn’s Commitment to Transparency About Government Requests for ...	"* Erika Rottenberg

LinkedIn’s Commitment to Transparency About Government Requests for ... Erika Rottenberg September 17, 2013

Our core value at LinkedIn is Members First. We’re committed to earning and keeping your trust in everything we do. At LinkedIn, we have a high bar when it…

* Topics:
* Announcements, 
* Privacy"
FW14-e024-5009-05	My Career Is About The Journey, Not The Destination	"* My Career Is About The Journey, Not The Destination Cliona Moulton July 17, 2013

My name is Cliona (pronounced “Cleena” the “o” is silent). It’s an Irish name as I was born and raised in Dublin, Ireland. Needless to say, I can…

* Topics:
* Employee Stories, 
* Work at LinkedIn"
FW14-e024-5009-06	More about our mobile calendar feature	"* Joff Redfern

More about our mobile calendar feature Joff Redfern June 6, 2012

You may have seen a few press stories highlighting concerns about how your data is used in the opt-in calendar feature of our mobile phone apps. We deeply care…

* Topics:
* Security"
FW14-e024-5010-01	How to Represent Your Unique Career Path on Your LinkedIn Profile [SLIDESHARE]	"* How to Represent Your Unique Career Path on Your LinkedIn Profile [SLIDESHARE] Lisa Rangel April 17, 2014

Most career paths today are not linear—people hold temporary roles, take on new roles within the same company, take time off, have gaps of unemployment, and even change industries altogether. Our career paths are not meant to be simple, and the truth is, some of our most trying career (and life) moments can teach us the most. Wherever your personal career journey has taken you, it’s important to figure out how to communicate that story to a potential employer. Here’s how to…

* Topics:
* Job Seeker"
FW14-e024-5010-02	Why it Pays to be Adaptable: Tips to Future-Proof Your Career [INFOGRAPHIC]	"* Why it Pays to be Adaptable: Tips to Future-Proof Your Career [INFOGRAPHIC] Ariel Eckstein April 7, 2014

You see your dream job posted on LinkedIn. Unfortunately, it’s located halfway around the world and it’s just not the right time to make a big move. You have all the right skills for a challenging opportunity, but it’s in an industry you have little knowledge of which makes you nervous about applying. A role opens up at your current workplace in a different department – you’re really interested but you just don’t have time to speak to HR. Many of us have, or will be…

* Topics:
* Consumer, 
* Featured, 
* LinkedIn Talent Solutions"
FW14-e024-5010-03	LinkedIn’s Transparency Report for Second Half of 2013	"* LinkedIn’s Transparency Report for Second Half of 2013 Eric Heath March 31, 2014

Today, we published LinkedIn’s Transparency Report for the second half of 2013. Like many other online services, from time to time, legal authorities will ask LinkedIn for information about our members’ online activities. In many cases, governments may need this information to investigate crimes. At LinkedIn, we’re committed to earning and keeping your trust in everything we do, so we have a high bar when it comes to responding to government requests for member data. We only…

* Topics:
* Privacy"
FW14-e024-5010-04	Transforming Young Lives, One Story at a Time [SLIDESHARE]	"* Transforming Young Lives, One Story at a Time [SLIDESHARE] Brett Wallace March 13, 2014

You think you had serious problems in high school? Yuriria, a teenager from Hercules, California, had real problems. She had been picking up her younger…

* Topics:
* LinkedIn for Good"
FW14-e024-5010-05	How LinkedIn Changed My Career Path	"* How LinkedIn Changed My Career Path Sabrina Sudarsana March 7, 2014

Talent development is my passion. It’s such a rewarding experience to guide people through their personal development and see them achieve their career goals.

* Topics:
* Member Stories"
FW14-e024-5010-06	My Secret Career Weapon: LinkedIn	"* My Secret Career Weapon: LinkedIn Mei Lee March 4, 2014

I was born to be a digital marketer. Since I was a kid, I used the latest breaking news to tell stories to convince people to support my cause.  When the…

* Topics:
* Member Stories"
FW14-e024-5011-01	How to Represent Your Unique Career Path on Your LinkedIn Profile [SLIDESHARE]	"* How to Represent Your Unique Career Path on Your LinkedIn Profile [SLIDESHARE] Lisa Rangel April 17, 2014

Most career paths today are not linear—people hold temporary roles, take on new roles within the same company, take time off, have gaps of unemployment, and even change industries altogether. Our career paths are not meant to be simple, and the truth is, some of our most trying career (and life) moments can teach us the most. Wherever your personal career journey has taken you, it’s important to figure out how to communicate that story to a potential employer. Here’s how to…

* Topics:
* Job Seeker"
FW14-e024-5011-02	The Power of LinkedIn is Built into Your Samsung Galaxy S5	"* The Power of LinkedIn is Built into Your Samsung Galaxy S5 Tomer Cohen April 11, 2014

Today, Samsung starts shipping the much-anticipated Galaxy S5 smartphone, which includes a first-of-its-kind integration with LinkedIn that will enrich your work life, helping you be more productive and successful. When you enable this integration on your new Samsung Galaxy S5, you will be able to seamlessly discover useful information about people directly inside the apps you use the most during the workday: Email, Calendar and Contacts. Setup is also easy: simply download the…

* Topics:
* Android, 
* Featured, 
* LinkedIn Mobile"
FW14-e024-5011-03	Why it Pays to be Adaptable: Tips to Future-Proof Your Career [INFOGRAPHIC]	"* Why it Pays to be Adaptable: Tips to Future-Proof Your Career [INFOGRAPHIC] Ariel Eckstein April 7, 2014

You see your dream job posted on LinkedIn. Unfortunately, it’s located halfway around the world and it’s just not the right time to make a big move. You have all the right skills for a challenging opportunity, but it’s in an industry you have little knowledge of which makes you nervous about applying. A role opens up at your current workplace in a different department – you’re really interested but you just don’t have time to speak to HR. Many of us have, or will be…

* Topics:
* Consumer, 
* Featured, 
* LinkedIn Talent Solutions"
FW14-e024-5011-04	New Destination to Stay Up-to-Date with Your LinkedIn Groups	"* New Destination to Stay Up-to-Date with Your LinkedIn Groups Daria Axelrod Marmer April 4, 2014

One of the easiest ways to boost your professional brand on LinkedIn is to find other like-minded professionals to connect and exchange ideas with in LinkedIn…

* Topics:
* Featured, 
* Groups"
FW14-e024-5011-05	Managing Your Professional Identity on Linkedin Just Got Easier	"* Managing Your Professional Identity on Linkedin Just Got Easier Udi Milo February 24, 2014

Wouldn’t it be great if someone could tell you that just by adding a photo to your profile or sharing a specific article with your LinkedIn network, your…

* Topics:
* Featured, 
* Profile"
FW14-e024-5011-06	High School Students: Embrace your skills, show your professional side...	"* High School Students: Embrace your skills, show your professional side... Rutha Nuguse February 21, 2014

I was introduced to LinkedIn during my senior year of high school. As one of the twenty high school students selected to work as part of Microsoft’s high…

* Topics:
* LinkedIn for Students"
FW14-e024-5012-01	Everything You Need to Know After Friday’s March Jobs Report	"* Everything You Need to Know After Friday’s March Jobs Report Chip Cutter April 4, 2014

Editor’s note: This post was originally published on LinkedIn by senior editor, Chip Cutter. For additional stories from Chip, you can follow what he is writing on LinkedIn. To continue the discussion around this month’s jobs report, and stay updated on insights regarding the future of jobs and the global economy, follow the LinkedIn Economic Graph Showcase Page. The government’s all-important monthly jobs report is out, and economists, business reporters and…

* Topics:
* Economic Graph"
FW14-e024-5012-02	Updating LinkedIn’s Terms of Service	"* Updating LinkedIn’s Terms of Service Eric Heath March 14, 2014

Update: Our new User Agreement and Privacy Policy are effective as of March 26, 2014. At LinkedIn, we’re committed to putting our members first. We believe it’s essential for you to always feel informed and empowered when it comes to your information on LinkedIn. With this in mind, we wanted to highlight some upcoming changes to our Terms of Service (which includes our User Agreement and Privacy Policy). Over the past two years, we welcomed SlideShare and Pulse to the LinkedIn…

* Topics:
* Privacy"
FW14-e024-5012-03	Stop Losing Money: How to Ask for the Raise You Deserve	"* Stop Losing Money: How to Ask for the Raise You Deserve Nicole Williams February 4, 2014

What is the number 1 item on everyone’s To Do list after starting a New Year?  I’ll give you a clue – it’s not going on a fad diet. It’s asking for a raise. People tend to push this off year after year. Either they’re afraid to ask, think one will magically appear or don’t believe they’re entitled to the additional salary. I was recently asked to join the ABC World News Real Money team to help one woman finally ask her boss for her first raise. In preparation, I…

* Topics:
* Careers, 
* Consumer"
FW14-e024-5012-04	LinkedIn and Citi's New Study Reveals The Less Linear Path to Success ...	"* LinkedIn and Citi's New Study Reveals The Less Linear Path to Success ... Jacky Carter November 4, 2013

Has your career turned out like you expected? I know mine hasn’t. I started my professional life as a designer in the magazine industry, planning to work…

* Topics:
* Careers, 
* Connect"
FW14-e024-5012-05	Celebrating 50,000 Entrepreneurs and Small Businesses on LinkedIn	"* Celebrating 50,000 Entrepreneurs and Small Businesses on LinkedIn Amy Chen September 26, 2013

Whether they’re working on a startup or running a long-standing mom-and-pop store, busy small business professionals have connected to build a thriving…

* Topics:
* LinkedIn for Small Business, 
* Small Business"
FW14-e024-5012-06	Updates to LinkedIn’s Terms of Service	"* Eric Heath

Updates to LinkedIn’s Terms of Service Eric Heath August 19, 2013

Update: Our new User Agreement and Privacy Policy are effective as of September 12, 2013. At LinkedIn, we are committed to putting our members first. This…

* Topics:
* Privacy"
FW14-e024-5013-01	Last Week on LinkedIn (July 9, 2007)	"* Mario Sundar

Last Week on LinkedIn (July 9, 2007) Mario Sundar July 14, 2007

This past week has been pretty exciting for all of us at LinkedIn. Not only did we reach the “12 million member” milestone, but we also added the last million business users at the fastest rate ever. Interestingly, we’ve been quickening that pace of adding new members with each passing month. The other piece of encouraging news has been increase in traffic by 323% (Source: Hitwise). Now that I’ve gotten all of that exciting news off my mind, here’s a…

* Topics:
* LinkedIn in the News"
FW14-e024-5013-02	The Next Three Billion [INFOGRAPHIC]	"* The Next Three Billion [INFOGRAPHIC] Deep Nishar April 18, 2014

We are excited to announce that we reached a big milestone today: there are now more than 300 million LinkedIn members in the world! More than half of these members come from outside of the U.S., while there are 100 million members in the U.S. While this is an exciting moment, we still have a long way to go to realize our vision of creating economic opportunity for every one of the 3.3 billion people in the global workforce. To get there, we are delivering personalized experiences…

* Topics:
* Announcements, 
* Featured"
FW14-e024-5013-03	Everything You Need to Know After Friday’s March Jobs Report	"* Everything You Need to Know After Friday’s March Jobs Report Chip Cutter April 4, 2014

Editor’s note: This post was originally published on LinkedIn by senior editor, Chip Cutter. For additional stories from Chip, you can follow what he is writing on LinkedIn. To continue the discussion around this month’s jobs report, and stay updated on insights regarding the future of jobs and the global economy, follow the LinkedIn Economic Graph Showcase Page. The government’s all-important monthly jobs report is out, and economists, business reporters and…

* Topics:
* Economic Graph"
FW14-e024-5013-04	New Destination to Stay Up-to-Date with Your LinkedIn Groups	"* New Destination to Stay Up-to-Date with Your LinkedIn Groups Daria Axelrod Marmer April 4, 2014

One of the easiest ways to boost your professional brand on LinkedIn is to find other like-minded professionals to connect and exchange ideas with in LinkedIn…

* Topics:
* Featured, 
* Groups"
FW14-e024-5013-05	Announcing LinkedIn Cats You May Know: Connecting Felines One Paw at a...	"* Announcing LinkedIn Cats You May Know: Connecting Felines One Paw at a... Peter Rusev April 1, 2014

Cats dominate the web, and as one of the largest online social media platforms, we identified a need to connect our members to the feline community, and vice…

* Topics:
* Announcements, 
* Featured"
