id	title	body
FW14-e163-7174-06	NHL Capsules	but didn't return. Matt Niskanen cut it to 2-1 for Pittsburgh at 6:58 of the second off a pass from Sidney Crosby. DUCKS 6, SHARKS 3 ANAHEIM, Calif. (AP) — Ryan Getzlaf scored his 20th goal and added two assists, Francois Beauchemin got his first goal of the season, and Anaheim beat San Jose for its 11th victory in 12 games. Nick Bonino and Matt Beleskey each had a goal and an assist, and Jonas...
FW14-e163-7174-05	NHL Capsules	but didn't return. Matt Niskanen cut it to 2-1 for Pittsburgh at 6:58 of the second off a pass from Sidney Crosby. DUCKS 6, SHARKS 3 ANAHEIM, Calif. (AP) — Ryan Getzlaf scored his 20th goal and added two assists, Francois Beauchemin got his first goal of the season, and Anaheim beat San Jose for its 11th victory in 12 games. Nick Bonino and Matt Beleskey each had a goal and an assist, and Jonas...
FW14-e163-7174-04	Ice surface coming along despite high temps in L.A.	of white base paint and a quarter-inch of seal in the next step of the outdoor rink's installation. The ice markings will be put down Sunday -- with a non-paint product that doesn't bleed -- and the logo will be installed Monday. Behind the team benches, the NHL logo was painted in white on the grass in what normally is shallow center field. The stage planned for right field had not yet been erected...
FW14-e163-7174-03	Kessel has 2 goals, Reimer stops 35 shots as Maple Leafs win 6th in a row, 5-2, over Avalanche	"and scored again on MacKinnon's high wrist shot at 5:07. It was his 17th goal of the season. Colorado pulled Giguere for an extra skater with 2:56 remaining, but Jay McClement scored into the empty net to seal the win. ""We played a decent enough of a hockey game to give ourselves a chance,"" Carlyle said. ""The home team's going to come with a push and we withstood that."" NOTES: Toronto RW Joffrey Lupul..."
FW14-e163-7174-02	While Lundqvist rests, Rangers' Talbot beats Cup champion Chicago in 1st game after break	players in the crease weren't enough to push it across the line. A video review confirmed the puck never entered the net. In the second, Crawford briefly let a long shot trickle behind him before he quickly reached back to cover it. He then blocked a deflected shot by Nash early in the third to keep the Blackhawks' deficit at one goal, but Nash snapped his team-leading 19th goal past him late to seal...
FW14-e163-7174-01	NHL Capsules	had two assists for the Red Wings, who earned the second wild-card spot in the Eastern Conference and will face Boston in the first round of the playoffs. HURRICANES 6, FLYERS 5, SO PHILADELPHIA (AP) — Eric Staal scored twice in regulation and had the only goal in the shootout to lead Carolina over Philadelphia in the regular-season finale. Jeff Skinner added a pair of goals for the Hurricanes...
FW14-e163-7173-02	No rush for Crosby thanks to Malkin's heroics	on Sunday. He had been out since Dec. 22 with abdominal problems. … Minnesota forward Mark Parrish returned Saturday after missing two games with a concussion. … Philadelphia forward Joffrey Lupul returned Saturday after missing five weeks with a concussion and bruised spinal cord. … Florida defenseman Ville Peltonen returned Saturday after breaking his foot on Dec. 15. … Boston forward Glen Murray...
FW14-e163-7173-01	Trending: Jablonski, Crosby, teams with goalie issues	"the spinal cord was severed, that really isn't possible."" #CrosbyWatch It's back on, and there even was a Sid sighting in Washington. It's too soon to start planning any trips to see him play again, but there finally was some good news to report on No. 87 on Wednesday. Penguins coach Dan Bylsma surprised the media prior to Pittsburgh's 1-0 loss Thursday by saying Crosby has joined the team on its..."
FW14-e163-7146-10	Czech-ing In with Roarke	to downtown Prague and fall has fully arrived here. Some trees have lost their leaves already and others are in full foliage mode. It also quite brisk, which makes me think I should have packed something heavier than my windbreaker. I also should have packed more than one pair of dress shoes considering I blew a heel on the right shoe of the only pair I did bring. I was helping get some luggage off the bus...
FW14-e163-7146-09	Kelly feels ready for second-line role	"don't think my game will change too much."" With that said, Kelly knows it will not be easy to replace one of the most creative guys in the game today. He's not pretending it will be, insisting he will get all the help he needs. ""Obviously, the loss of Bergy leaves a big hole to fill and it will take a team effort to do that,"" he said. ""But we're a very capable group of doing that and I think..."
FW14-e163-7146-08	Blues may fill needs from within as deadline nears	that have been linked as potential targets for the Blues -- anytime soon, forget about it. Why? Because the Blues are more eager to add from within, meaning they'd rather see what the results are if and when they get injured players back. The team is patiently awaiting the returns of both Andy McDonald and Alex Steen, who have been sidelined with concussions. Both would add instant stability to the top...
FW14-e163-7486-10	Canada's golden sons want to top off junior careers with a Memorial Cup	". ""To get that first goal is what every little kid dreams of. It was awesome. I've never had such a big smile on my face before."" While Canada's top teenagers often play exhibition or even regular-season games to start the NHL season, or join their NHL teams when their junior season is over, it's more rare they are summoned mid-season. Giroux played a pair of games with Philadelphia in February..."
FW14-e163-5003-01	Scott Stevens - Assistant Coach - New Jersey Devils	Scott Stevens was named as a Devils assistant prior to the 2012-13 season, having previously served as a special assignment coach with New Jersey....
FW14-e163-5003-02	Tim Hunter - Assistant Coach - Washington Capitals	Tim Hunter was named an assistant coach of the Washington Capitals on July 23, 2012....
FW14-e163-5003-03	Mike Dunham - Goaltending Coach - New York Islanders	Former Islanders goaltender Mike Dunham was named as the team’s goaltending coach prior to the 2007-08 season....
FW14-e163-5003-04	Francois Allaire - Goalie Coach - Colorado Avalanche	Prior to joining the Toronto Maple Leafs, Francois Allaire had spent 12 seasons as the Ducks’ Goaltending Consultant....
FW14-e163-5003-05	NHL.com 30 in 30 calendar	NHL.com breaks down all 30 teams throughout the month of August....
FW14-e163-5003-06	Kings coach Sutter wants better work ethic	EL SEGUNDO, Calif. -- When Darryl Sutter arrived in Los Angeles three years ago, he constantly told reporters that he doesn't designate between first, second, third and fourth lines. It was an act, but Sutter wanted it known that all players are equal on his team. Contrast that with Sutter's blunt assessment after his Los Angeles Kings fell into a 2-0 series deficit against the San Jose Sharks...
FW14-e163-5003-07	Five issues Kings must address heading into Game 3	. The Kings have been burned by poor line changes in both games. That's a combination of communication and hustle. They have also been caught with too many offensive players too deep in San Jose's zone. Patrick Marleau's goal in the second period of Game 2 was a simple 3-on-2 breakout for the Sharks because the Kings were pressing at the other end and all three forwards were too deep to track back...
FW14-e163-5003-08	Canadiens' patience with Eller, Bourque paying off	"to our success so far has been our forwards; how hard they work, the pressure they put on the puck all over the ice not just on the forecheck deep in their end, but at the blue lines, coming back, back pressuring,"" Gorges said. ""When they do those sorts of things it forces [the Lightning] to move the puck, it forces them to make plays, it allows us as defensemen to hold our gaps. ""If our forwards..."
FW14-e163-5003-09	Sharks avoid overconfidence heading into L.A.	","" McLellan said of the Sharks' routs in Games 1 and 2. ""They are over. These could have been two triple-overtime wins for us. That's all you get is a win. You don't get goals for or goals against that count for anything. The building is tough to play in in L.A. They'll have the energy with the crowd and that type of stuff. Our game has to get better going in there. There are some areas that we have..."
