id	title	body
FW14-e010-7263-09	Hospital-acquired pneumonia guidelines in Europe: a review of their status and future development	"* Hospital-acquired pneumonia guidelines in Europe: a review of their status and future development (Citations: 16)

R. Masterton, D. Craven, J. Rello, M. Struelens, N. Frimodt-Moller, J. Chastre, A. Ortqvist, G. Cornaglia, H. Lode, H. Giamarellou, M. J. M. Bonten, H. Eraksoyhttp://academic.research.microsoft.com/io.ashx?type=5&id=11187805&selfId1=-1&selfId2=-1&maxNumber=12&query=hospital acquired pneumonia

...hospital-acquired pneumonia (hap) is the most common healthcare-acquired infection contributing to death. effective...

Journal: Journal of Antimicrobial Chemotherapy - J ANTIMICROB CHEMOTHER , vol. 60, no. 2, pp. 206-213, 2007"
FW14-e010-7236-04	Phase II Trial of Procarbazine, Lomustine, and Vincristine as Initial Therapy for Patients With Low-Grade Oligodendroglioma or Oligoastrocytoma: Efficacy and Associations With Chromosomal Abnormalities	"* Phase II Trial of Procarbazine, Lomustine, and Vincristine as Initial Therapy for Patients With Low-Grade Oligodendroglioma or Oligoastrocytoma: Efficacy and Associations With Chromosomal Abnormalities (Citations: 71)

J. C. Buckner

Journal: Journal of Clinical Oncology - J CLIN ONCOL , vol. 21, no. 2, pp. 251-255, 2003"
FW14-e010-7274-04	Mass Media and Communication Process in the Detroit Riot of 1967	"* Mass Media and Communication Process in the Detroit Riot of 1967 (Citations: 4)

Benjamin D. Singer

Published in 1968."
FW14-e010-7263-04	A prospective comparison of nursing home acquired pneumonia with community acquired pneumonia	"* A prospective comparison of nursing home acquired pneumonia with community acquired pneumonia (Citations: 42)

W. S. Lim, J. T. MacFarlane

...prospective comparison of nursing home acquired pneumonia with community acquired pneumonia. w.s. lim, j.t. macfarlane. #ers journals ltd 2001. abstract: nursing home acquired pneumonia (nhap) is thought to be clinically distinct from community acquired pneumonia (cap). this observation, based on...

Journal: European Respiratory Journal - EUR RESP J , vol. 18, no. 2, pp. 362-368, 2001"
FW14-e010-7274-03	Deprivation and the Detroit Riot	"* Deprivation and the Detroit Riot (Citations: 4)

James A. Geschwender, Benjamin D. Singer

Journal: Social Problems - SOC PROBL , vol. 17, no. 4, pp. 457-463, 1970"
FW14-e010-7263-05	Hospital-acquired pneumonia: methicillin resistance and intensive care unit admission	"* Hospital-acquired pneumonia: methicillin resistance and intensive care unit admission (Citations: 16)

Jean-Yves Fagon, Jean-Michel Maillet, Ana Novara

...although epidemiologic investigations of hospital-acquired pneumonia have certain intrinsic limitations because...most frequent cause of nosocomial pneumonia in hospitals in both europe and the united states among patients in general hospital units as well as in...

Journal: American Journal of Medicine - AMER J MED , vol. 104, no. 5, pp. 17S-23S, 1998"
FW14-e010-7274-02	Violence in the Model City: The Cavanagh Administration, Race Relations, and the Detroit Race Riot of 1967	"* Violence in the Model City: The Cavanagh Administration, Race Relations, and the Detroit Race Riot of 1967 (Citations: 6)

Joe W. Trotter, Sidney Fine

Journal: American Historical Review , vol. 96, no. 1, 1991"
FW14-e010-7263-06	Guidelines for the management of hospital-acquired pneumonia in the UK: Report of the Working Party on Hospital-Acquired Pneumonia of the British Society for Antimicrobial Chemotherapy	"* Guidelines for the management of hospital-acquired pneumonia in the UK: Report of the Working Party on Hospital-Acquired Pneumonia of the British Society for Antimicrobial Chemotherapy (Citations: 34)

R. G. Masterton, A. Galloway, J. Armstrong, E. Brown, J. Cleverley, P. Dilworth, C. Fry, A. D. Gascoigne, Alan Knox, D. Nathwani, R. Spencer, M. Wilcox

Journal: Journal of Antimicrobial Chemotherapy - J ANTIMICROB CHEMOTHER , vol. 62, no. 1, pp. 5-34, 2008"
FW14-e010-7263-07	A Prospective, Randomized Comparison of an In-Line Heat Moisture Exchange Filter and Heated Wire Humidifiers: Rates of Ventilator-Associated Early-Onset (Community-Acquired) or Late-Onset (Hospital-Acquired) Pneumonia and Incidence of Endotracheal Tube Occlusion	"* A Prospective, Randomized Comparison of an In-Line Heat Moisture Exchange Filter and Heated Wire Humidifiers: Rates of Ventilator-Associated Early-Onset (Community-Acquired) or Late-Onset (Hospital-Acquired) Pneumonia and Incidence of Endotracheal Tube Occlusion (Citations: 53)

O. C. Kirton, B. DeHaven, J. Morgan, O. Morejon, J. Civetta

Journal: Chest , vol. 112, no. 4, pp. 1055-1059, 1997"
FW14-e010-7263-08	Outcomes of Patients Hospitalized With Community-Acquired, Health Care-Associated, and Hospital-Acquired Pneumonia	"* Outcomes of Patients Hospitalized With Community-Acquired, Health Care-Associated, and Hospital-Acquired Pneumonia (Citations: 23)

Mario Venditti, Marco Falcone, Salvatore Corrao, Giuseppe Licata, Pietro Serra"
FW14-e010-7236-02	Procarbazine, lomustine, and vincristine (PCV) chemotherapy for Grade III and Grade IV oligoastrocytomas	"* Procarbazine, lomustine, and vincristine (PCV) chemotherapy for Grade III and Grade IV oligoastrocytomas (Citations: 59)

Lyndon Kim, Fred H. Hochberg, Allan F. Thornton, Griffith R. Harsh, Heena Patel, Dianne Finkelstein, David N. Louis

Journal: Journal of Neurosurgery - JNS , vol. 85, no. 4, pp. 602-607, 1996"
FW14-e010-7274-01	Mass Media and Communication Processes in the Detroit Riot of 1967	"* Mass Media and Communication Processes in the Detroit Riot of 1967 (Citations: 10)

Benjamin D. Singer

Journal: Public Opinion Quarterly - PUBLIC OPIN QUART , vol. 34, no. 2, 1970"
FW14-e010-7265-04	Reduced fecundity and offspring performance in small populations of the declining grassland plants Primula veris and Gentiana lutea	"* Reduced fecundity and offspring performance in small populations of the declining grassland plants Primula veris and Gentiana lutea (Citations: 139)

Marc Kery, Diethart Matthies, Hans-Heinrich Spillmann

Journal: Journal of Ecology - J ECOL , vol. 88, no. 1, pp. 17-30, 2000"
FW14-e010-7265-10	Association between lowland grassland plant communities and soil properties	"* Association between lowland grassland plant communities and soil properties (Citations: 59)

C. N. R. Critchley, B. J. Chambers, J. A. Fowbert, R. A. Sanderson, A. Bhogal, S. C. Rose

...managing and restoring semi-natural grasslands. topsoils sampled at 462 sites in temperate lowland grasslands in england, uk, were analysed...estimated available water capacity. soil-plant community relationships were determined using canonical correspondence analysis. mesotrophic semi-improved grasslands had soil nutrient levels closer...

Journal: Biological Conservation - BIOL CONSERV , vol. 105, no. 2, pp. 199-215, 2002"
FW14-e010-7265-09	Effects of Population Size on Seed Production and Germinability in an Endangered, Fragmented Grassland Plant	"* Effects of Population Size on Seed Production and Germinability in an Endangered, Fragmented Grassland Plant (Citations: 78)

John W. Morgan

Journal: Conservation Biology - CONSERV BIOL , vol. 13, no. 2, pp. 266-273, 1999"
FW14-e010-7265-08	Seasonal transfers of assimilated 14C in grassland: Plant production and turnover, soil and plant respiration	"* Seasonal transfers of assimilated 14C in grassland: Plant production and turnover, soil and plant respiration (Citations: 34)

F Warembourg

Journal: Soil Biology & Biochemistry - SOIL BIOL BIOCHEM , vol. 9, no. 4, pp. 295-301, 1977"
FW14-e010-7265-07	Conservation management of calcareous grasslands. Changes in plant species composition and response of functional traits during 25 years	"* Conservation management of calcareous grasslands. Changes in plant species composition and response of functional traits during 25 years (Citations: 82)

Stefanie Kahmen, Peter Poschlod, Karl-Friedrich Schreiber

...been applied to a calcareous grassland since 1974 to study their efficiency in maintaining high diversity of grassland species. the treatments were: continuing...

Journal: Biological Conservation - BIOL CONSERV , vol. 104, no. 3, pp. 319-328, 2002"
FW14-e010-7263-10	Defining, treating and preventing hospital acquired pneumonia: European perspective	"* Defining, treating and preventing hospital acquired pneumonia: European perspective (Citations: 21)

Antoni Torres, Santiago Ewig, Harmut Lode, Jean Carlet

...remain in the management of hospital acquired pneumonia (hap), and ventilation-acquired pneumonia (vap), three european societies, european...

Journal: Intensive Care Medicine - INTENS CARE MED , vol. 35, no. 1, pp. 9-29, 2009"
FW14-e010-7265-06	Abundance, distribution and life histories of grassland plants: a comparative study of 81 species	"* Abundance, distribution and life histories of grassland plants: a comparative study of 81 species (Citations: 87)

Ove Eriksson, Anna Jakobsson

Journal: Journal of Ecology - J ECOL , vol. 86, no. 6, pp. 922-933, 1998"
FW14-e010-7265-01	Effects of herbivores on grassland plant diversity	"* Effects of herbivores on grassland plant diversity (Citations: 333)

Han Olff, Mark E. Ritchie

...role of herbivores in controlling plant species richness is a critical issue in the conservation and management of grassland biodiversity. numerous field experiments in grassland plant communities show that herbivores often, but not always, increase plant diversity. recent work suggests that...

Journal: Trends in Ecology and Evolution , vol. 13, no. 7, pp. 261-265, 1998"
FW14-e010-7265-02	The influence of neighbouring grassland plants on each others' endomycorrhizas and root-surface microorganisms	"* The influence of neighbouring grassland plants on each others' endomycorrhizas and root-surface microorganisms (Citations: 15)

P CHRISTIE, E NEWMAN, R CAMPBELL

Journal: Soil Biology & Biochemistry - SOIL BIOL BIOCHEM , vol. 10, no. 6, pp. 521-527, 1978"
FW14-e010-7265-03	A comparative study of seed number, seed size, seedling size and recruitment in grassland plants	"* A comparative study of seed number, seed size, seedling size and recruitment in grassland plants (Citations: 172)

Anna Jakobsson, Ove Eriksson

Journal: Oikos , vol. 88, no. 3, pp. 494-502, 2000"
FW14-e010-7236-05	Lomustine (CCNU) for the Treatment of Resistant Lymphoma in Dogs	"* Lomustine (CCNU) for the Treatment of Resistant Lymphoma in Dogs (Citations: 39)

Antony S. Moore, Cheryl A. London, Carrie A. Wood, Laurel E. Williams, Susan M. Cotter, Deborah A. L’Heureux, Angela E. Frimberger

Journal: Journal of Veterinary Internal Medicine - J VET INTERN MED , vol. 13, no. 5, 1999"
FW14-e010-7239-02	Roundabout In-Service Safety Reviews: Safety Assessment Procedure	"* Roundabout In-Service Safety Reviews: Safety Assessment Procedure (Citations: 4)

Alfonso Montella

Journal: Transportation Research Record , vol. 2019, no. -1, pp. 40-50, 2007"
FW14-e010-7236-07	Treatment of Canine Mast Cell Tumors with CCNU (Lomustine)	"* Treatment of Canine Mast Cell Tumors with CCNU (Lomustine) (Citations: 39)

Kenneth M. Rassnick, Antony S. Moore, Laurel E. Williams, Cheryl A. London, Peter P. Kintzer, Stephen J. Engler, Susan M. Cotter

Journal: Journal of Veterinary Internal Medicine - J VET INTERN MED , vol. 13, no. 6, 1999"
FW14-e010-7242-07	The Operation of the 1980 Hague Abduction Convention—A Global View	"* The Operation of the 1980 Hague Abduction Convention—A Global View (Citations: 1)

NIGEL V. LOWE, KATARINA HOROSOVA

Journal: Family Law Quarterly - FAM LAW QUART , vol. 41, no. 1, pp. 59-103, 2007"
FW14-e010-7249-09	Geology, geochemistry and mineralogy of the lignite-hosted Ambassador palaeochannel uranium and multi-element deposit, Gunbarrel Basin, Western Australia	"* Geology, geochemistry and mineralogy of the lignite-hosted Ambassador palaeochannel uranium and multi-element deposit, Gunbarrel Basin, Western Australia (Citations: 1)

Grant B. Douglas, Charles R. M. Butt, David J. Gray

...and multi-element deposit occurs on the sw margin of the...this may have occurred during one or more periods of weathering...

Journal: Mineralium Deposita - MINER DEPOS , pp. 1-27"
FW14-e010-7249-08	Response of larval Xenopus laevis to atrazine: Assessment of growth, metamorphosis, and gonadal and laryngeal morphology	"* Response of larval Xenopus laevis to atrazine: Assessment of growth, metamorphosis, and gonadal and laryngeal morphology (Citations: 17)

James A. Carr, Angie Gentles, Ernest E. Smith, Wanda L. Goleman, Lina J. Urquidi, Kerry Thuett, Ronald J. Kendall, John P. Giesy, Tim S. Gross, Keith R. Solomon, Glen Van Der Kraak

...xenopus laevis were exposed to one of four concentrations of atrazine...there were no treatment effects on sex ratios except for estradiol...

Journal: Environmental Toxicology and Chemistry - ENVIRON TOXICOL CHEM , vol. 22, no. 2, pp. 396-405, 2003"
FW14-e010-7249-07	The socio-sexual behaviour of extant archosaurs: implications for understanding dinosaur behaviour	"* The socio-sexual behaviour of extant archosaurs: implications for understanding dinosaur behaviour (Citations: 3)

Timothy E. Isles

...little legacy in the fossil record and the rarity of fossil...

Journal: Historical Biology , vol. 21, no. 3-4, pp. 139-214, 2009"
FW14-e010-7249-06	How South Pacific Mangroves May Respond to Predicted Climate Change and Sea-Level Rise	"* How South Pacific Mangroves May Respond to Predicted Climate Change and Sea-Level Rise (Citations: 10)

Joanna C. Ellison

...about 343,735 ha, with largest areas in papua new guinea...the indo-malayan assemblage (with one exception), and decline in diversity..."
FW14-e010-7249-05	Microhabitat selection by sea turtles in a dynamic thermal marine environment	"* Microhabitat selection by sea turtles in a dynamic thermal marine environment (Citations: 16)

Gail Schofield, Charles M. Bishop, Kostas A. Katselidis, Panayotis Dimopoulos, John D. Pantis, Graeme C. Hays

...this backdrop, the mediterranean's largest loggerhead sea turtle ( caretta caretta...

Journal: Journal of Animal Ecology - J ANIM ECOL , vol. 78, no. 1, pp. 14-21, 2009"
FW14-e010-7249-04	Genetic structure, population dynamics, and conservation of Black caiman ( Melanosuchus niger)	"* Genetic structure, population dynamics, and conservation of Black caiman ( Melanosuchus niger) (Citations: 4)

Benoit de Thoisy, Tomas Hrbek, Izeni Pires Farias, William Rangel Vasconcelos, Anne Lavergne

...in seven populations of the largest neotropical predator, the black caiman...intermediate diversities; highest values were recorded in the two populations of...

Journal: Biological Conservation - BIOL CONSERV , vol. 133, no. 4, pp. 474-482, 2006"
FW14-e010-7249-03	Deriving Surface Water Quality Closure Criteria - an Australian Uranium Mine Case Study	"* Deriving Surface Water Quality Closure Criteria - an Australian Uranium Mine Case Study (Citations: 2)

David Jones, Christopher Humphrey, Michelle Iles, Rick van Dam

...combined with a water quality record from downstream of a minesite...water quality guidelines for an on site natural waterbody that has..."
FW14-e010-7249-02	Seasonal changes in the density and species composition of the epifaunal echinoderms recorded from the southwestern Gulf of Mexico	"* Seasonal changes in the density and species composition of the epifaunal echinoderms recorded from the southwestern Gulf of Mexico (Citations: 1)

A. R. Vázquez-Bader, A. Laguarda-Figueras, A. Gracia, F. A. Solís-Marín

...starfish luidia clathrata was the largest species size collected on the campeche bank at 16...density of the echinoderms was recorded in autumn on carbonate substrate, whereas the highest..."
FW14-e010-7249-01	Unexpected Effects of Predators Upon Their Prey: The Case of the American Alligator	"* Unexpected Effects of Predators Upon Their Prey: The Case of the American Alligator (Citations: 25)

Cristina Bondavalli, Robert E. Ulanowicz

...predators—most notably, the american alligator, alligator mississippiensis. the trophic exchanges of...reveals that the predation by alligators on snakes and turtles accounts for most of the trophic benefits bestowed. the actions of alligators in modifying their physical environment...

Journal: Ecosystems , vol. 2, no. 1, pp. 49-63, 1999"
