id	title	body
FW14-e003-7137-04	Teach yourself visually OS X Mountain Lion	"Teach yourself visually OS X Mountain Lion / McFedries, Paul 
Get to know the new cat in the pride-Mac OS X Mountain Lion-with this VISUAL guide Apple's new Mac OS X Mountain Lion is impressive, with features and functions that will be familiar to Mac users from their iPhones and iPads [...] 
New York, NY : John Wiley & Sons, 2012. - 354 p."
FW14-e003-7137-03	CD and DVD recording for dummies	"CD and DVD recording for dummies . \- 2nd ed. / Chambers, Mark L 
Most new PCs and Macs today are equipped with the latest in recording and storage equipment: CD-RW and DVD-R/RW drives [...] 
Hoboken, NJ : Wiley, 2004. - 362 p."
FW14-e003-7137-02	Teach yourself visually OS X Mavericks	"Teach yourself visually OS X Mavericks / McFedries, Paul 
Clear, step-by-step instruction guides you through OS X Mavericks If you want to get quickly up to speed on the newest (and now cat-free) OS X operating system, OS X Mavericks, this easy-to-follow book is just the ticket [...] 
Hoboken, NJ : Wiley, 2013. - 354 p."
FW14-e003-7137-01	Learning Python with Raspberry Pi	"Learning Python with Raspberry Pi / Bradbury, Alex 
The must-have companion guide to the Raspberry Pi User Guide! Raspberry Pi chose Python as its teaching language of choice to encourage a new generation of programmers to learn how to program [...] 
Hoboken, NJ : Wiley, 2014. - 290 p."
FW14-e003-7111-03	"EUTELSAT is not answering anymore, the ILOAT has cut them off 
EUTELSAT ne répond plus, le TAOIT a coupé la ligne !"	"EUTELSAT is not answering anymore, the ILOAT has cut them off 
EUTELSAT ne répond plus, le TAOIT a coupé la ligne ! / Association du personnel 
On 3rd February, the ILOAT (International Labour Organization Administrative Tribunal, which is also our tribunal) delivered a judgement which has had us thinking ever since. This decision could, in certain circumstances, infringe upon the pension rights of international civil servants [...] 
BUL-SA-2010-068.- 2010 \- Published in : CERN Bulletin 14/2010 15/2010"
FW14-e003-7111-02	"Five-Yearly Review 2010 : Confirmation that our salaries are going downhill 
Five-Yearly Review 2010 : Confirmation that our salaries are going downhill"	"Five-Yearly Review 2010 : Confirmation that our salaries are going downhill 
Five-Yearly Review 2010 : Confirmation that our salaries are going downhill / Staff Association 
A general review of our financial and social conditions takes place every five years: “the five-yearly review”, whose principles and procedures are described in Annex A1 of the Staff Rules and Regulations. The purpose of the five-yearly review is to ensure that the financial and social conditions offered by the Organization allow it to recruit and retain from all its Member States staff members of the highest competence and integrity required for the execution of its mission [...] 
BUL-SA-2010-136.- 2010 \- Published in : CERN Bulletin 27/2010 28/2010 Fulltext: Graphique_1(1)_image \- JPG; Graphique_2(2)_image \- JPG; Graphique_5(1)_image \- JPG; Graphique_3(1)_image \- JPG; Graphique_4(1)_image \- JPG;"
FW14-e003-7167-09	"Production of the Aluminium Alloy reinforcement bars for the CMS conductor at Alusuisse, Sierre, Switzerland 
Production des profiles extrudees en Alliage d'Aluminium pour le renfort du conductor CMS"	"Production of the Aluminium Alloy reinforcement bars for the CMS conductor at Alusuisse, Sierre, Switzerland 
Production des profiles extrudees en Alliage d'Aluminium pour le renfort du conductor CMS 
15 Jun 2000 
Keywords: Aluminium alloy, conductor, extrusion"
FW14-e003-7174-01	TRACKER	"TRACKER / Bora Akgun ; Tomas Hreus 
Pixel Tracker Maintenance of the Pixel Tracker has been ongoing since it was extracted from inside CMS and safely stored at low temperatures in Pixel laboratory at Point 5 (see previous Bulletin).    All four half cylinders of the forward Pixel detector (FPIX) have been repaired and the failures have been understood. In October, a team of technicians from Fermilab replaced a total of three panels that were not repairable in place [...] 
CMSBUL-ARTICLE-2013-040.- 2013 \- Published in : , no. 3/2013, pp. 4"
FW14-e003-7174-02	Handbook of wafer bonding	"Handbook of wafer bonding / Ramm, Peter 
Written by an author and editor team from microsystems companies and industry-near research organizations, this handbook and reference presents dependable, first-hand information on bonding technologies.In the first part, researchers from companies and institutions around the world discuss the most reliable and reproducible technologies for the production of bonded wafers. [...] 
Hoboken, NJ : Wiley, 2011. - 430 p."
FW14-e003-7185-04	The dynamical gluon mass in the massless bound-state formalism	"The dynamical gluon mass in the massless bound-state formalism / Ibanez, David 
We describe the phenomenon of dynamical gluon mass generation within the massless bound-state formalism, which constitutes the general framework for the systematic implementation of the Schwinger mechanism in non-Abelian gauge theories. [...] 
arXiv:1402.0390. \- 2014\. - 12 p. 
Preprint"
FW14-e003-7207-04	Observation of the earth system from space	"Observation of the earth system from space / Flury, Jakob 
Based on the six projects covering Earth gravity field and Earth rotation research, this book provides a summary of the obtained results, which are relevant for the scientific community working in gravity field and Earth rotation research.. 
Dordrecht : Springer, 2006. - 502 p."
FW14-e003-7207-02	The earth's electric field : sources from sun to mud	"The earth's electric field : sources from sun to mud / Kelley, Michael C 
The Earth's Electric Field provides you with an integrated and comprehensive picture of the generation of the terrestrial electric fields, their dynamics and how they couple/propagate through the medium [...] 
Amsterdam : Elsevier, 2014. - 219 p."
FW14-e003-7207-01	Comment on 'Systematic survey of high-resolution b-value imaging along Californian faults: inference on asperities' by Tormann et al	"Comment on 'Systematic survey of high-resolution b-value imaging along Californian faults: inference on asperities' by Tormann et al / Kamer, Yavor 
[Tormann et al., 2014] propose a distance exponential weighted (DEW) b-value mapping approach as an improvement to previous methods of constant radius and nearest neighborhood. [...] 
arXiv:1403.7423. \- 2014\. - 2 p. 
Preprint"
FW14-e003-7185-10	Unsaturated Soils Research and Applications : Volume 1	"Unsaturated Soils Research and Applications : Volume 1 / Mancuso, Claudio (ed.) ; Jommi, Cristina (ed.) ; D’Onza, Francesca (ed.) 
These volumes contain the contributions to the Second European Conference on Unsaturated Soils, E-UNSAT 2012, held in Napoli, Italy, in June 2012. [...] 
Berlin : Springer, 2012."
FW14-e003-7185-09	Unsaturated Soils Research and Applications : Volume 2	"Unsaturated Soils Research and Applications : Volume 2 / Mancuso, Claudio (ed.) ; Jommi, Cristina (ed.) ; D’Onza, Francesca (ed.) 
These volumes contain the contributions to the Second European Conference on Unsaturated Soils, E-UNSAT 2012, held in Napoli, Italy, in June 2012. [...] 
Berlin : Springer, 2012."
FW14-e003-7185-08	Cosmic-ray propagation in molecular clouds	"Cosmic-ray propagation in molecular clouds / Padovani, Marco (Laboratoire de Radioastronomie Millimétrique, École Normale Supérieure et Observatoire de Paris, France) ; Galli, Daniele (INAF-Osservatorio Astrofisico di Arcetri, Italy) 
Cosmic-rays constitute the main ionising and heating agent in dense, starless, molecular cloud cores. [...] 
arXiv:1305.5393. \- 2013\. - 25 p. 
Preprint"
FW14-e003-7185-07	Steepest-Entropy-Ascent Dynamical Models of Irreversible Relaxation from Non-Equilibrium to Stable Equilibrium. Unified Treatment for Six Non-Equilibrium Frameworks	"Steepest-Entropy-Ascent Dynamical Models of Irreversible Relaxation from Non-Equilibrium to Stable Equilibrium. Unified Treatment for Six Non-Equilibrium Frameworks / Beretta, Gian Paolo 
By suitable reformulations, we review the mathematical frameworks of six different approaches to the description of non-equilibrium dynamics with the purpose to set up a unified formulation of the Maximum Entropy Production Principle (MEPP) valid in all these contexts. [...] 
arXiv:1306.3173. \- 2013\. 
Preprint"
FW14-e003-7185-06	ALICE Silicon Strip Detector	"ALICE Silicon Strip Detector 

Reference: Poster-2013-293 
Keywords:  ALICE  ITS  Inner Tracking System  SSD  Silicon Strip Detector 
Created: 2013\. -1 p 
Creator(s): Nooren, G; Manzari, V

The Silicon Strip Detector (SSD) constitutes the two outermost layers of the Inner Tracking System (ITS) of the ALICE Experiment. The SSD plays a crucial role in the tracking of the particles produced in the collisions connecting the tracks from the external detectors (Time Projection Chamber) to the ITS. The SSD also contributes to the particle identification through the measurement of their energy loss.

Related links: 
Outreach material

© CERN Geneva 

Access to file

Detailed record \- Similar records"
FW14-e003-7185-05	Mechanics and model-based control of advanced engineering systems	"Mechanics and model-based control of advanced engineering systems / Belyaev, Alexander (ed.) ; Irschik, Hans (ed.) ; Krommer, Michael (ed.) 
Mechanics and Model-Based Control of Advanced Engineering Systems collects 32 contributions presented at the International Workshop on Advanced Dynamics and Model Based Control of Structures and Machines, which took place in St. [...] 
Vienna : Springer, 2014."
FW14-e003-7185-03	"Strong seismic motions estimated from a one direction-three components (""1d-3c"") approach, application to the city of rome, italy"	"Strong seismic motions estimated from a one direction-three components (""1d-3c"") approach, application to the city of rome, italy / D'Avila, Maria Paola Santisi (JAD) ; Lenti, Luca (IFSTTAR/GERS/SV) ; Semblat, Jean-François (IFSTTAR/GERS/SV) ; Gandomzadeh, Ali (LCPC/MSRGI) ; Martino, Salvatore ; Bonilla, Luis Fabian 
Strong seismic motions in soils generally lead to both a stiffness reduction and an increase of the energy dissipation in the surficial layers. [...] 
arXiv:1402.2874. \- 2014\. 
Preprint"
FW14-e003-7174-03	TRACKER	"TRACKER / M. Dinardo and G. Benelli 
Pixel Tracker At the beginning of May, the Pixel detector was successfully extracted from inside CMS. The operation lasted one and a half days each for the forward and barrel Pixel detectors [...] 
CMSBUL-ARTICLE-2013-022.- 2013 \- Published in : , no. 2/2013, pp. 4"
FW14-e003-7185-02	Historical building stability monitoring by means of a cosmic ray tracking system	"Historical building stability monitoring by means of a cosmic ray tracking system / Zenoni, A (Università di Brescia, Italy ; Istituto Nazionale di Fisica Nucleare, Italy) ; Bonomi, G (Università di Brescia, Italy ; Istituto Nazionale di Fisica Nucleare, Italy) ; Donzella, A (Università di Brescia, Italy ; Istituto Nazionale di Fisica Nucleare, Italy) ; Subieta, M (Università di Brescia, Italy ; Istituto Nazionale di Fisica Nucleare, Italy) ; Baronio, G (Università di Brescia, Italy) ; Bodini, I (Università di Brescia, Italy) ; Cambiaghi, D (Università di Brescia, Italy) ; Lancini, M (Università di Brescia, Italy) ; Vetturi, D (Università di Brescia, Italy) ; Barnabà, O (Università di Pavia, Italy ; Istituto Nazionale di Fisica Nucleare, Italy) et al. 
Cosmic ray radiation is mostly composed, at sea level, by high energy muons, which are highly penetrating particles capable of crossing kilometers of rock. [...] 
arXiv:1403.1709. \- 2014\. - 32 p. 
Preprint"
FW14-e003-7185-01	 	"C.I.M.E. Summer School \- Multiscale and Adaptivity Modeling, Numerics and Applications   6 - 11 Jul 2009  \- Cetraro, Italy  / Bertoluzza, Silvia; Nochetto, Ricardo H; Quarteroni, Alfio; Siebert, Kunibert G; Veeser, Andreas 
This book is a collection of lecture notes for the CIME course on ""Multiscale and Adaptivity: Modeling, Numerics and Applications,"" held in Cetraro (Italy), in July 2009. Complex systems arise in several physical, chemical, and biological processes, in which length and time scales may span several orders of magnitude. [...] 
Berlin : Springer, 2012 
e-proceedings"
FW14-e003-7174-10	TECHNICAL COORDINATION	"TECHNICAL COORDINATION / A. Ball ; W. Zeuner. 
Overview From a technical perspective, CMS has been in “beam operation” state since 6th November. The detector is fully closed with all components operational and the magnetic field is normally at the nominal 3.8T [...] 
CMSBUL-ARTICLE-2009-199.- \- Published in : , no. 3/2009, pp. 2"
FW14-e003-7174-09	TRACKER	"TRACKER / K. Gill and G. Bolla 
Silicon strips During the first collisions the strip-Tracker operated with excellent performance and stability. The results obtained were very impressive and this exciting experience marked a fine end to another intense year [...] 
CMSBUL-ARTICLE-2010-006.- 2010 \- Published in : , no. 1/2010, pp. 6"
FW14-e003-7174-08	TECHNICAL COORDINATION	"TECHNICAL COORDINATION / A. Ball and W. Zeuner 
  Operational experience 2011 CMS is approaching the end of a very successful year of operation. Proton- proton running ended in the late afternoon of 30th October with a stunning 5.73 fb–1 delivered by LHC, of which CMS recorded 5.22 fb–1. [...] 
CMSBUL-ARTICLE-2011-054.- 2011 \- Published in : , no. 3/2011, pp. 2"
FW14-e003-7174-07	TRACKER	"TRACKER / C. Barth 
  Strip Tracker In the end of 2011, the Silicon Strip Tracker participated in the very successful heavy-ion collision data-taking. With zero downtime attributed to the Strip Tracker, CMS could achieve the excellent efficiency of 96%. [...] 
CMSBUL-ARTICLE-2012-004.- 2012 \- Published in : , no. 1/2012, pp. 5"
FW14-e003-7174-06	"A Siberian delivery 
Colis de Sibérie"	"A Siberian delivery 
Colis de Sibérie / Caroline Duc 
On Friday, 14 September, a truck transporting the parts for two new components of Linac4, the linear accelerator that will replace Linac2 in a couple of years' time, arrived at CERN from Siberia.   Preparation of the seal used to obtain a vacuum between the half-cells making up the module elements [...] 
BUL-NA-2012-297.- 2012 \- Published in : CERN Bulletin 39/2012 40/2012 Fulltext: linac4_image \- JPG; Truck_from_Siberia_image \- JPG JPG; Truck_from_Siberia_image.jpg?subformat= \- ASC; stoackage des modules au batiment 152_image \- JPG JPG; stoackage des modules au batiment 152_image.jpg?subformat= \- ASC;"
FW14-e003-7174-05	"LS1 Report: working night and day 
Dernières nouvelles du LS1 : au travail, jour et nuit"	"LS1 Report: working night and day 
Dernières nouvelles du LS1 : au travail, jour et nuit / Simon Baird 
In the LHC tunnel, the first underground activities of the SMACC (Superconducting Magnet And Circuit Consolidation) project have begun. In sector 5-6, the opening of the W bellows, which form the outer shell around the circuit connections between each of the cryo-magnets, is underway. [...] 
BUL-NA-2013-077.- 2013 \- Published in : CERN Bulletin 17/2013 18/2013 Fulltext: JPG;"
FW14-e003-7174-04	TRACKER	"TRACKER / R. Yohay and E. Butz 
  Pixel Tracker Preparation of the newly built Pixel clean room in the radioprotection (RP) zone of SX5 has been proceeding at a steady clip since the beginning of 2013. The clean room is designed to provide a cold, dry, dust-free laboratory environment for storage and repairs of the CMS Pixel detector during LS1 and future LHC shutdown periods. [...] 
CMSBUL-ARTICLE-2013-004.- 2013 \- Published in : , no. 1/2013, pp. 4"
FW14-e003-7491-01	iLife '05 : The Missing Manual	"iLife '05 : The Missing Manual / Pogue, David 
The incomparable iLife '05 is the must-have multimedia suite for everyone who owns a Mac--and the envy of everyone who doesn't [...] 
Sebastopol : O'Reilly Media, Inc, 2005. - 744 p. 
ebook"
FW14-e003-5000-01	Searches for new phenomena with heavy quarks at the Large Hadron Collider	"Searches for new phenomena with heavy quarks at the Large Hadron Collider / Cooke, Mark (LBNL) 
This talk reviews searches for new phenomena involving heavy quarks carried out by the ATLAS and CMS collaborations with 8 TeV LHC data. Topics include searches for pair production of vector-like quarks that decay to third generation quarks and W, Z, or H bosons, heavy resonances that decay to pairs of top quarks, heavy resonances that decay to a top and bottom quark, excited top quarks, exotic four-top quark production, and baryon number violating top quark decays.. 
ATL-PHYS-SLIDE-2014-161.- Geneva : CERN, 2014 - 20 p. Fulltext: PDF; External link: Original Communication (restricted to ATLAS) 
In : 49th Rencontres de Moriond on QCD and High Energy Interactions, La Thuile, Italy, 22 - 29 Mar 2014"
