id	title	body
FW14-e112-7146-05	What does the NHS’s new IT plan really want to extract from us?	"Following last month’s announcement of a £1m nationwide spam drop, what now for care.data, the NHS's latest multi-million pound big data project? Is it, as the carefully managed news release implied, merely taking its time – in fact, delaying a key project by almost a year - so as to nail issues of patient confidentiality? Or is …

Jane Fae Ozimek, 21 Nov 2013"
FW14-e112-7137-01	Ten top tech toys to interface with a techie’s Christmas stocking	"‘Tis the season for dropping unsubtle hints about gifts that YOU’D like to receive, or – if you prefer – for making a list of things that you would buy for nephews and nieces but, because you’re an evil misanthropic Uncle or Auntie, you’ll buy for yourself instead. At least that way there’ll be no tantrums round the tree and …

Nigel Whitfield, 11 Dec 2013"
FW14-e112-7123-02	Qipp debuts 'Clippy for your STUFF' app	"It looks like it's time to oil your bike chain. Would you like to 1) check warranty instructions 2) just oil it already and/or 3) check if the kids' bikes need attention? A new mobile app called Qipp aims to help you organise your life by putting all of your possessions into a database. You enter details of your things such as …

Simon Rockman, 10 Feb 2014"
FW14-e112-7123-01	We nearly MISSED OUT on iOS7 redesign: But someone snatched Jony Ive from the jaws of quit	"Apple design chief Jony Ive almost quit his industrial design course, it has been revealed, meaning that in a parallel universe Apple iStuff would have looked a bit less... like this. In an interview with The Telegraph, designer Tom Karen revealed that Ive's father had approached him with a dilemma about his errant young son. "" …

Jasper Hamill, 21 Feb 2014"
FW14-e112-7111-01	Job-seeking IT pro? Head for China	"China’s explosive economic growth has led to a boom in job opportunities for ex-pat IT managers who fancy a new challenge, although the market remains intolerant of those without the requisite language skills or cultural know-how, according to a leading recruiter. The newly released Salary & Employment forecast 2012 (PDF) from …

Phil Muncaster, 08 Mar 2012"
FW14-e112-7045-01	Stupid operating systems or stupid operators?	"Someone needs to update the rules for modern living to include guidelines on preparing one's inbox for an onslaught of letters after publishing anything about the Windows operating system, and its little quirks. Our (almost) resident grumpy old guru let off a little steam this week after a computer meltdown zapped three hours …

Lucy Sherriff, 22 Aug 2006"
FW14-e112-7044-04	Berkeley to lead $19m cybersecurity research gig	"The National Science Foundation (NSF) this week gave the University of California, Berkeley, the lead role in a $19m government-funded cybersecurity research project. Berkley heads a team of eight universities (including Carnegie Mellon University, Cornell University, Mills College, San Jose State University, Smith College, …

John Leyden, 13 Apr 2005"
FW14-e112-7044-03	Surveillance society turns citizens into iso-dopes	"If there's one subject that's bound to divide opinion, it's the surveillance society, and Clive Longbottom's analysis of the database state certainly did just that: Can we have one of these next Monday called 'Quocirca ""Analysis"": Is wasting two pages' worth of your readers' time a good idea?' Seriously, I'm not sure what I'm …

Tracey Cooper, 02 Dec 2006"
FW14-e112-7044-02	The Elder Scrolls V: Skyrim	"Skyrim is set in the land of the Nords, a craggy treacherous landscape that reminds me of George R R Martin's series A Song of Ice and Fire and has the same epic scale. After the King of Skyrim is assassinated the land is plunged into civil war and the region has become severed from the rest of the empire. The game starts by …

Lucy Orr, 14 Nov 2011"
FW14-e112-7044-01	Game of Thrones Blu-ray disc set	"Historically, TV generally doesn’t do ‘epic fantasy’ well: Merlin, Robin of Sherwood, He-Man and the Masters of the Universe. All noble efforts, but ultimately flawed in vision and execution. Heck, outside of Jackson’s Rings trilogy, even the movies often fail to get the genre right. Game of Thrones Season One Blu-ray Thrown in …

Steve May, 03 Apr 2012"
FW14-e112-7015-10	Exploit writers team up to target Cisco routers	"LAS VEGAS In a room at the Alexis Park Hotel, a nightmare scenario for Cisco has begun to unfold. It's Saturday night, a time for blowout parties at the annual DEF CON hacker convention, including the Goth-flavored Black and White Ball. But a half dozen researchers in the nondescript room quietly drink, stare at the screens of …

Robert Lemos, 02 Aug 2005"
FW14-e112-7015-09	Video iPod plus Front Row: Media Center killer, or shoulder-shrug?	"OK, we've got a lot of things to get through today, so let's get started. As Steve Jobs usually says, introducing another load of, um, stuff. So on Wednesday he unveiled a desktop computer with a remote control; iPods that can play video; and an updated iTunes Music Store that will sell you videos, and if you live in the US, TV …

Charles Arthur, 13 Oct 2005"
FW14-e112-7015-08	Bird flu menaces British monarchy	"The Tower of London's famous ravens have been locked up in a bid to isolate them from the deadly H5N1 strain of avian influenza that is sweeping the world. Rest assured though, the ravens enjoy an immune boosting diet of blood-soaked biscuits, boiled eggs and cod liver oil. Legend has it that when none of the birds are left, …

Christopher Williams, 21 Feb 2006"
FW14-e112-7015-07	NASA, DoD in underwater astronaut doc-bot trial	"American surgeons will carry out a realistic simulation of zero-gee robotic surgery next month, the Associated Press reports. The US Department of Defense (DoD) ""Raven"" robo-surgeon is being developed with the intention of treating injured soldiers on far-flung battlefields where no human doc may be available. It reportedly …

Lewis Page, 20 Apr 2007"
FW14-e112-7015-06	Apple, Tesco 'most to blame' for music biz crisis	"A new report suggests that Apple and Tesco, not P2P file sharers, should take the most blame for the woes of the British music industry. The report, prepared privately by consultants Capgemini for the Value Recognition Strategy working group, set out to examine the ""value gap"", the amount sound recordings revenue has fallen in …

Andrew Orlowski, 19 Oct 2007"
