id	title	body
FW14-e026-7261-09	LANGUAGE SPOTLIGHT: Elvish	"28 Oct 2013 by wanderlustcam on Wanderlust fantasywanderlust.wordpress.com/2013/10/28/language-spotlight-elvish/

…  and the way I tend to portray them. I'll start with Elvish, as that is by far the most developed language I have created (I would have liked to do Lupari, as it is a more …

Topics: People, Wanderlust, Lupari, Abril, theia, Elvish, language, Dialect, Linguistics, Fantasy"
FW14-e026-7242-09	Alderman on The Designation of West Bank Mosques as Israeli National Heritage Sites	"29 Dec 2011 by Andrew R. Hamilton on CENTER FOR LAW AND RELIGION FORUM clrforum.org/2011/12/29/alderman-on-the-designation-of-west-bank-mosques-as-israeli-national-heritage-sites/

…  Mosques as Israeli National Heritage Sites: Using the 1954 Hague Convention to Protect Against in Situ Cultural Appropriation. The abstract …

Topics: Scholarship Roundup, Articles, Andrew R. Hamilton, international law, Israel, Religion in the Middle East, 1954 Hague Convention"
FW14-e026-7249-03	727-Pound Alligator Caught	"3 Sep 2013 by Kara Sutyak on FOX8.com fox8.com/2013/09/03/727-pound-alligator-caught/

…  A 727-pound alligator, caught by Dustin Bockman, is a record-setting reptile. According to the Mississippi Department of Wildlife, …  hunting party holds the title for capturing the largest ever alligator taken by a Mississippi hunter during the state's …

Topics: News, Alligator, 727-pound alligator"
FW14-e026-7249-02	727 pound alligator breaks state record in Mississippi	"3 Sep 2013 by Matt from FOX43 on WPMT FOX43 fox43.com/2013/09/03/727-pound-alligator-breaks-state-record-in-mississippi/

…  state record for largest alligator caught in Mississippi was broken, twice, and …"
FW14-e026-7242-10	Treaties and Conventions	"21 Aug 2013 by nlsllmejournal on NLJL nlsllmejournal.wordpress.com/resource-center/journals-and-blogs/

…  1864 Pacific Settlement of International Disputes (Hague I); 29 July 1899 Laws and Customs of War on Land (Hague II); July 29, 1899 Adaptation to Maritime Warfare of Principles of Geneva Convention of 1864 (Hague, III); July 29,1899 Prohibiting Launching of …"
FW14-e026-7239-03	Pedestrian Safety Information and Roundabouts near Schools	"4 Dec 2013 by Creighton Manning on Round Lake Road Improvement Project roundlakeroadproject.com/2013/12/04/pedestrian-safety-information-and-roundabouts-near-schools/

…  is independent information regarding pedestrian safety at roundabouts and collected information regarding roundabouts located near schools. 1 - Insurance Institute of Highway Safety Q&A (Question #8) - ""Studies in Europe indicate that, on …  – Federal Highway Administration (FHWA) Roundabout Guide, Chapter 5 - Safety. -Section 5.1 discusses the overall …"
FW14-e026-7207-03	3.5-magnitude earthquake shakes Edmond, Armstrong Auditorium	"2 Dec 2013 by Phinehas Eleazar on The Last End eleazarphinehas.wordpress.com/2013/12/02/3-5-magnitude-earthquake-shakes-edmond-armstrong-auditorium/

…  Sarah Stewart http://kfor.com/2013/11/11/3-5-magnitude-earthquake-shakes-edmond-armstrong-auditorium …

Topics: News, Earthquake"
FW14-e026-7207-01	Earthquake in South Carolina	"15 Feb 2014 by ashleathewritter on Ashleathewritter's Blog ashleathewritter.wordpress.com/2014/02/15/earthquake-in-south-carolina/

…  Earthquake hit Friday night at 3:23pm, with an astonishing 4.1 magnitude in west central South Carolina.The earthquake was centered near EdgeField, South Carolina.  It was felt all the …  Residents in Georgia said they felt tremors from the earthquake. The cause of the earth quake was due to a tonic plate movement. …

Topics: Earthquake"
FW14-e026-7207-02	Earthquake On Earthquake On Earthquake	"3 Apr 2014 by stephanieumana on stephanieumana stephanieumana.wordpress.com/2014/04/03/earthquake-on-earthquake-on-earthquake/

…  and Chile. ""I immediately knew that it was an earthquake,"" said Erin Brummer, a sophomore at Colorado Boulder who is …  small tremor."" On March 28th 2014, there was a 5.4 Earthquake in La Habra, California. Many Californians are used to feeling …"
FW14-e026-7250-02	CONNECTIVE TISSUE DISEASES	"5 Mar 2009 by headnecksurgery on Head and Neck Surgery headnecksurgery.wordpress.com/2009/03/05/connective-tissue-diseases/

…  distinct histopathologic characteristic, the perivascular collagen deposition prompted the name collagen vascular disease. Their association with immunologic reactions to body proteins …

Topics: otolaryngologist, connective tissue, head and neck surgeon"
FW14-e026-7293-10	3 words	"7 Apr 2009 by rynhill on View From The Hills rynhill.wordpress.com/2009/04/07/3-words/

…  Basil Sangria. I made this a couple of weeks ago for a family dinner and at the request of my mother, am posting the link to the recipe. You can find it here: http://allrecipes.com/Recipe/Peach-Basil-Sangria/Detail.aspx One change I made was doubling the wine.  :-)  …

Topics: I heart dinner"
FW14-e026-7205-09	9 Great Recipes for Leftover Turkey	"15 Nov 2013 by dennismarshall02 on May 21st 2011 wrong may21st2011.wordpress.com/2013/11/15/9-great-recipes-for-leftover-turkey/

…  these leftover turkey recipes, and you won’t have to settle for another boring turkey sandwich!via …

Topics: ifttt, Blogger, Stay Fit and Healthy!"
FW14-e026-7252-03	Happy Birthday, Jake!	"2 Mar 2013 by DevyntheCorgi on Devyn the Corgi devynthecorgi.wordpress.com/2013/03/01/happy-birthday-jake/

…  here are a few pictures of his first and very awesome Corgi, Brisbee: [caption id=""attachment_1142"" …  width=""510""] Brisbee the Masterfully Handsome Corgi[/caption] [caption id=""attachment_1144"" …  width=""510""] But still a Corgi, which will always interpret to ""clown"".[/caption] [caption …

Topics: Playful Puppy, Seattle, Devyn, Spoiled Corgi, Special occasions, Birthday, Other Corgis, Corgi, jake, cake, Birthday Cake, brisbee, spoiled corgi"
FW14-e026-7263-03	Pneumonia \- Hospital Acquired (HAP)	"12 Mar 2014 by juschow on Selective Pressure WebApp selectivepressureapp.wordpress.com/hap/

HAP Diagnosis HAP Empiric Treatment"
FW14-e026-7239-05	How to drive safely around a roundabout \- Road Safety Series	"20 Oct 2013 by ezinternet on Essentials For Life essentialsforlife.com.au/2013/10/20/how-to-drive-safely-around-a-roundabout-road-safety-series/

Road Safety Series \- Roundabouts Learn how to safely enter and exit a roundabout. CLICK ON THE IMAGE to be taken to the video that shows you the correct procedures for roundabouts...

Topics: road safety, roundabouts, how a driving school would teach roundabouts, learners test, how to drive around a roundabout, Learning to Drive, Life’s Important Things, Road Safety Series"
FW14-e026-7239-06	Road Safety	"9 Dec 2009 by stilwellpartnership on The Stilwell Partnership Blog stilwellpartnership.wordpress.com/road-safety/

…  continue to pioneer measures to improve road safety for all, by good design and by improved training for road users. Our …  In 1990, we developed and introduced the first tracked roundabout in the UK. This made use of spiral white road markings to take vehicles through a roundabout safely, minimising the number of conflicting traffic movements.  …"
FW14-e026-7200-09	USS John C. Stennis Changes Command >> Naval Today	"31 Jul 2013 by Currin Family on John's Navy and other Marine or Military News rnzngunners.wordpress.com/2013/07/31/uss-john-c-stennis-changes-command-naval-today/

USS John C. Stennis Changes Command >> Naval Today Navaltoday.com delivers expert …  via WordPress http://www.navyandmarinenews.jcandmei.com/uss-john-c-stennis-changes-command-naval-today/ via Blogger …

Topics: Navy, ifttt, Blogger"
FW14-e026-7299-08	Row row row your boat...	"26 Mar 2009 by Jasmine on M.Y L.I.F.E nuttyloves.wordpress.com/2009/03/27/row-row-row-your-boat/

…  for bus at Yishun bus stop with choo... And the song is ROW ROW ROW YOUR BOAT! I was singing this song to choo in many different …

Topics: Random"
FW14-e026-7197-10	Contraception	"27 May 2011 by Dr. Manbir Singh on Manbir Online ~ for Health & Fitness manbironline.com/2011/05/27/contraception/

…  Contraceptives Vaginal Diaphragm Vaginal Spermicide Tubectomy …  due to leakage or rupture. Intrauterine Contraceptive Device Emergency Contraception  …

Topics: Diseases & Conditions, Contraception"
FW14-e026-7252-04	Sad Story	"24 Aug 2012 by DevyntheCorgi on Devyn the Corgi devynthecorgi.wordpress.com/2012/08/24/sad-story/

…  pay attention to what could be hazardous to a very curious corgi. For more (and happier) Corgi moments, check out The Daily Corgi …

Topics: not so great, Other Corgis"
FW14-e026-7197-08	Regulatory approval opens the way for European launch of new single-size contraceptive diaphragm.	"20 Jul 2013 by zedie on someone somewhere zedie.wordpress.com/2013/07/20/regulatory-approval-opens-the-way-for-european-launch-of-new-single-size-contraceptive-diaphragm/

…  safe, comfortable, and easy to use, expanding nonhormonal contraceptive options for women Seattle, June 20, 2013—Soon, women in Europe …  European regulators have granted the single-size SILCS Diaphragm a CE marking, allowing the product to be sold throughout Europe. The …

Topics: News, World Health Organization, united states, United States Agency for International Development, Reproductive Health, Eastern Virginia Medical School, Conrad, SILCS Diaphragm, Association of Reproductive Health Professionals"
FW14-e026-7242-04	The Hague Convention on the Service Abroad of Judicial and Extra Judicial Documents in Civil and Commercial Matters	"29 Apr 2010 by gregoryrichardsonesq on Intellectual Property Litigation iplitigation.wordpress.com/2010/04/29/the-hague-convention-on-the-service-abroad-of-judicial-and-extra-judicial-documents-in-civil-and-commercial-matters/

…  Hague Convention on the Service Abroad of Judicial and Extra Judicial Documents in …  and commercial matters in signatory countries. The Hague Convention provides for reasonably fast international service which will …

Topics: Notice and Service of Process, service of process, Hague Convention on the Service Abroad of Judicial and , Volkswagen AG v. Schlunk, 486 US 694, 108 S. Ct. 2104, 100 L. Ed. 722 (1988)"
FW14-e026-7197-03	Diaphragms	"16 Nov 2008 by findingeve on Finding Eve: A Young Woman's Guide to Gynecology and Obstetrics findingeve.wordpress.com/2008/11/16/diaphragms/

…  with many women my age various types of contraception, the diaphragm is probably one of the least discussed among us.  I have always had …  century when vulcanization processes allowed for rubber contraceptive devices to be used.  Margaret Sanger promoted the use of such …

Topics: Gynecology, young women, Disease, Pregnancy, Pharmaceuticals, menstruation, cervix, sex, STD's, Contraception, diaphragm, latex"
FW14-e026-7307-05	Causes of the Cold War	"14 Feb 2014 by ohsblazers on ohsblazers ohsblazers.wordpress.com/2014/02/14/causes-of-the-cold-war-2/

What impact do you think the Containment Doctrine, the Truman Doctrine and the Marshall Plan had in the late 1940’s?   You must make your own post and reply to someone else’s post."
FW14-e026-7176-09	weather forecast queens nyc	"13 Oct 2013 by cafedaily on cafedaily.net cafedaily.wordpress.com/2013/10/13/weather-forecast-queens-nyc/

weather forecast queens nyc weather forecast queens nyc"
FW14-e026-7207-04	Several Earthquakes Shake Oklahoma Within 24 Hours	"2 Dec 2013 by Phinehas Eleazar on The Last End eleazarphinehas.wordpress.com/2013/12/02/several-earthquakes-shake-oklahoma-within-24-hours/

…  quakes. A preliminary report shows that a 2.5 magnitude earthquake struck 24 miles northwest of Healdton, in south-central Oklahoma, at 10 a.m. Tuesday. It had a depth of 3.1 miles. Another earthquake centered near Edmond struck at around 3:45 p.m. Tuesday. The 2.8 …

Topics: News, Earthquake"
FW14-e026-7211-01	Word Branch Publishing: New Punctuation Guide Available!	"17 Jan 2012 by crtwriting on CRT Commercial Media: Word Branch crtwriting.wordpress.com/word-branch-blogs-and-writing-tips/word-branch-publishing-new-punctuation-guide-available/

…  to the Befuddled series: The Befuddled Writing Students’ Guide to Punctuation (Short Edition). This edition complements The Befuddled …"
FW14-e026-7207-06	3.7 Magnitude Earthquake felt near Edmond	"26 Dec 2013 by Phinehas Eleazar on The Last End eleazarphinehas.wordpress.com/2013/12/26/3-7-magnitude-earthquake-felt-near-edmond/

…  AM Posted by: Zak Patterson A 3.7 magnitude earthquake was listed as just six miles ENE of Edmond at 9:08 p.m. this evening. The earthquake was listed as a little over three miles in depth by the National Earthquake Information Center. The earthquake adds to the growing number of …

Topics: News, Earthquake"
FW14-e026-7293-04	Purple Basil	"3 Oct 2013 by elenisempanadas on Eleni's Culinary Journey elenisculinaryjourney.com/2013/10/03/purple-basil/

…  Basil About three years ago, I had brought back my Mom some lavender and purple basil after visiting the  Farmer's Market in Ottawa because I thought …  Being of Greek descent we are familiar with Italian basil however this did not deter me from my mission to diversify my Mom's …"
FW14-e026-7212-08	Mud Pumps	"26 Aug 2013 by welldrillingbasicinfo on OIL AND GAS WELL DRILLING BASIC INFO. welldrillingbasicinfo.wordpress.com/2013/08/26/mud-pumps/

…  are usually reciprocating pumps which are used to pump the mud into the well different type of mud tanks are used in the industry. the common types include triplex and duplex …

Topics: Well Control System, basic drilling knowledge, drilling, drilling rig"
FW14-e026-7261-04	Constructed Language	"12 Mar 2014 by ricisa9 on Art and Literature ricardoqs.wordpress.com/2014/03/11/constructed-language/

…  Language   Hi guys! This time I’m bringing to you an interesting …  heard at the famous movie “The lord of the rings”, Elvish languages. J.R.R. Tolkien was the author of the “The lord of the …  new language for this singular people and that’s when Elvish was born. The language had an initial influence by Latin, Greek  and …"
FW14-e026-7174-10	Seal Team 6 KILLED	"6 Aug 2011 by Bob's Box on bobsbox bobsbox.wordpress.com/2011/08/06/seal-team-6-killed/

…  is on the record reporting that members of Seal Team 6 died in the so called OBL raid. The government admits that a super secret …"
FW14-e026-7261-06	Elvish Translation	"4 Feb 2008 by Xavier on Master+Xavier's+Lair catholicdiscussion.wordpress.com/2008/02/04/elvish-translation/

…  out a site which has an entire area devoted to the Elvish Language. There is a sidebar on the right which contains translations of the …

Topics: My Life, Writers, Authors, Personal Commentary, Epic Films, lord of the rings, Movies, Tolkien, Middle Earth, Elves, Life, England, English, Literature, chivalry, death, Elvish, language, languages, dictionaries, dictionary, Dead Languages, ELF, Magic"
FW14-e026-7215-04	Distinguishing Adenocarcinoma From Squamous Cell Carcinoma of the Lung	"3 Oct 2011 by incytepathology on Incyte Diagnostics' Blog incytepathology.wordpress.com/2011/10/03/napsina/

…  to review each case. This is a critical step because small cell lung cancer responds well to chemotherapy, is generally not treated …  carcinoma (NSCLC) with adenocarcinoma is different from squamous cell carcinoma patient response. In an article in the May 2011 …

Topics: Pathology, Spokane, Cancer, Histology, lung cancer, NSCLC, non-small cell carcinoma"
