id	title	body
FW14-e083-5036-07	Short Joke	"Funny ways to answer the phone 
1) Johns white house,you got the dough, we got the hoe 
2) Hello Immigration service, you report em' we deport em 
3) Jim's abortion clinic you rape em we scrape em 
4) Westroad sperm bank, you squeeze it we freeze it 
5) Sawyers sperm bank you jack it we back it 
6) hello children's hospital,you beat em we treat em 
7) chucks disposable dildos fuc em suc em and Chuck em"
FW14-e083-5036-08	Chuck Norris Joke	The cops pulled Chuck Norris over for going 55 miles per hour on the freeway. But since he wasn't in a car, they had to give him a ticket for jaywalking.
FW14-e083-5036-09	Short Joke	Why is there a light in the fridge and not in the freezer?
FW14-e083-5036-10	Chuck Norris Joke	Chuck Norris narrates Morgan Freemans life
FW14-e083-5039-01	Long Joke	"A couple is driving... 
Cop: Sir, you realize that you were speeding. 
Husband: Im sorry officer, I didnt know. 
Wife: What the hell, thats a lie Ive been telling him for miles!! 
Husband: Shut up!! Shut the f*ck up!! No one is talking to you!! 
Cop: Ok then, did you know that your license plate was expired? 
Husband: No Officer, I didnt know. 
Wife: He's lien!! I've been telling him for months!! 
Husband: Shut the hell up BITCH nobody's talking to you!!! 
*cop walks over to the wife's side and says* 
Cop: Mam, does he always talk to you this way? 
Wife: No. only when he's drunk."
FW14-e083-5039-02	Yo Momma Joke	"Yo momma so old her birth certificate says ""expired"" on it"
FW14-e083-5042-01	Short Joke	During a test people look up for inspiration, down for depression, and left and right for information.
FW14-e083-5042-02	Short Joke	"We celebrate Jesus brutally dying on the cross by getting a giant bunny rabbit to hide chocolate eggs. 
I can't help but feel there is a massive gap in information somewhere."
FW14-e083-5042-03	Dirty Joke	One sperm has 37.5MB of DNA information in it. This means a normal ejaculation represents a data transfer of 1587GB in 3 seconds... and you thought 4G was fast.
FW14-e083-5042-04	Chuck Norris Joke	Chuck Norris doesn't read books, he just stares them down until they give him the information he needs.
FW14-e083-5045-01	Long Joke	"A girl asks her boyfriend to come over Friday night and have dinner with her parents. Since this is such a big event, the girl announces to her boyfriend that after dinner, she would like to go out and make love for the first time. 
Well, the boy is ecstatic, but he has never had sex before, so he takes a trip to the pharmacist to get some condoms. The pharmacist helps the boy for about an hour. He tells the boy everything there is to know about condoms and sex. 
At the register, the pharmacist asks the boy how many condoms he'd like to buy, a 3-pack, 10-pack, or family pack. The boy insists on the family pack because he thinks he will be rather busy, it being his first time and all. 
That night, the boy shows up at the girl's parents house and meets his girlfriend at the door. ""Oh, I'm so excited for you to meet my parents, come on in!"" The boy goes inside and is taken to the dinner table where the girl's parents are seated. The boy quickly offers to say grace and bows his head. A minute passes, and the boy is still deep in prayer, with his head down. 10 minutes pass, and still no movement from the boy. Finally, after 20 minutes with his head down, the girlfriend leans over and whispers to the boyfriend, ""I had no idea you were this religious."" The boy turns, and whispers back, ""I had no idea your father was a pharmacist."""
FW14-e083-5045-02	Dirty Joke	"*My dad helping me find a gf* 
Dad: What do you want most in a woman? 
Me: My dick. 
*Grounded and high fived*"
FW14-e083-5045-03	Celebrities Joke	"What family tradition did Robert Kardashian start when he helped get O.J. Simpson acquitted? 

Kardashians getting black men off!"
FW14-e083-5045-04	Long Joke	"A contestant on Who Wants to be a Millionaire? had reached the final plateau. If she answered the next question correctly, she would win the million dollars. If she answered incorrectly, she would pocket only the $32,000 milestone money. 

And as she suspected it would be, the million-dollar question was no pushover. It was, ""Which of the following species of birds does not build its own nest, but instead lays its eggs in the nests of other birds? Is it A) the condor; B) the buzzard; C) the cuckoo; or D) the vulture?"" 

The woman was on the spot. She did not know the answer. And she was doubly on the spot because she had used up her 50/50 Lifeline and her Audience Poll Lifeline. All that remained was her Phone-a-Friend Lifeline, and the woman had hoped against hope that she would not have to use it. Mainly because the only friend that she knew would be home happened to be a blonde. 

But the contestant had no alternative. She called her friend and gave her the question and the four choices. The blonde responded unhesitatingly: ""That's easy. The answer is 'C' -- the cuckoo."" 

The contestant had to make a decision and make it fast. She considered employing a reverse strategy and giving Regis any answer except the one that her friend had given her. And considering that her friend was a blonde, that would seem to be the logical thing to do. 

On the other hand, the blonde had responded with such confidence, such certitude, that the contestant could not help but be persuaded. 

Time was up. ""I need an answer,"" said Regis. 

Crossing her fingers, the contestant said, ""C) the cuckoo."" 

""Is that your final answer?"" asked Regis. 

""Yes, that is my final answer,"" she said, breaking into a sweat. 

After the usual foot-dragging delay Regis said, ""I regret to inform you that that answer is ... absolutely correct. You are now a millionaire!"" 

Three days later, the contestant hosted a party for her family and friends, including the blonde who had helped her win the million dollars. 

""Jenny, I just do not know how to thank you,"" said the contestant. ""Because of your knowing the answer to that final question, I am now a millionaire. And do you want to know something? It was the assuredness with which you answered the question that convinced me to go with your choice."" 

""You're welcome!"" the blonde said. 

""By the way,"" the winner said, not being able to contain the question anymore. ""How did you happen to know the right answer?"" 

""Oh, come on,"" said the blonde. ""Everybody knows that cuckoos don't build nests. They live in clocks."""
FW14-e083-5045-05	Blonde Joke	"one day on friday the 13th a blonde and a brunette are on a boat leaning over the rails looking at the water. All of a sudden the brunette loses her balence and falls over the side of the boat. She is hanging onto the rail and the blonde is just standing there not helping. Eventually the brunette loses her grip and drowns. Once the blonde dies of old age they run into each other in heavan. The brunette asks ""why didnt you save me"" the blonde says ""cause it was friday the 13th and your suposed to have bad luck,duh"
FW14-e083-5045-06	Dirty Joke	"Before sex, you help each other get naked. After sex you dress yourself. 

Moral of the story: No one helps you once you're f*cked."
FW14-e083-5045-07	Dirty Joke	Before sex, you help each other get naked. After sex, you only dress yourself. Moral of the story; in life, no on helps you once you're f*cked.
FW14-e083-5045-08	Long Joke	"A man goes to the doctor with a long history of migraine headaches. When the doctor does his history and physical, he discovers that the poor guy has tried practically every therapy known to man for his migraines and STILL no improvement. 
""Listen,"" says the doc, ""I have migraines, too and the advice I'm going to give you isn't really anything I learned in medical school, but it's advice that I've gotten from my own experience. When I have a migraine, I go home, get in a nice hot bathtub, and soak for a while. Then I have my wife sponge me off with the hottest water I can stand, especially around the forehead. This helps a little. Then I get out of the tub, take her into the bedroom, and even if my head is killing me, I force myself to have sex with her. Almost always, the headache is immediately gone. Now, give it a try, and come back and see me in six weeks."" 
Six weeks later, the patient returns with a big grin. ""Doc! I took our advice and it works! It REALLY WORKS! I've had migraines for 17 years and this is the FIRST time anyone has ever helped me!"" 
""Well,"" says the physician, ""I'm glad I could help."" 
""By the way, Doc,"" the patient adds, ""You have a REALLY nice house"
FW14-e083-5045-09	One Liners Joke	Capitalization is the difference between helping your Unlce Jack off a horse and helping your uncle jack off a horse..
FW14-e083-5047-01	Chuck Norris Joke	There used to be a street named after Chuck Norris, but it was changed because nobody crosses Chuck Norris and lives.
FW14-e083-5047-02	Dirty Joke	"Boy: Mom, why is my cousin named diamonds? 
Mom: Because auntie loves diamonds. 
Boy: Then how did I get my name? 
Mom: Enough questions Dicky."
FW14-e083-5047-03	Long Joke	"There once was a guy and he had a beautiful girlfriend named Lorraine. One day he went to work to find a new girl had started working there. Her name was Clearly, and she was smoking hott. They began to like each other. But, he was a loyal man and wouldn't get involved with Clearly as long as he was going out with Lorraine. He attempted to break up with Lorraine several times but he couldn't do it. Then one day Lorraine and him were walking along the river bank. Lorraine slipped and fell into the river. The current carried her off and she drowned. The guy stopped for a moment by the river and then ran off smiling and singing... ""I can see Clearly now Lorraine is gone."""
FW14-e083-5047-04	Dirty Joke	If Woody and Buzz ever met Andy's mom's toys, I bet they have the same names.
FW14-e083-5047-05	One Liners Joke	"I named my penis ""The Truth"" because bitches can't handle it."
FW14-e083-5047-06	Dirty Joke	"I just named my new dog 'Stain'. 
I get a lots of stares when I yell, ""Come Stain."""
FW14-e083-5047-07	Short Joke	I had this one friend named philip. He got his lips removed so then we called him phil.
FW14-e083-5047-08	Dirty Joke	"I named my new puppy Dick. 
He only comes when you grab and pull on him."
FW14-e083-5047-09	One Liners Joke	"I named my hard drive ""dat ass"" so once a month my computer asks if I want to 'back dat ass up'."
FW14-e083-5047-10	One Liners Joke	Why name hurricanes lame names, like Sandy? Name that shit Hurricane Death Megatron 300 and I guarantee niggas be evacuating like they need to.
FW14-e083-5048-01	Chuck Norris Joke	My favorite power ranger is the Texas ranger.
FW14-e083-5048-02	Chuck Norris Joke	"Chuck Norris's new movie on pornhub..... 
Walk her Texas Ranger"
FW14-e083-5051-01	Blonde Joke	"A blonde watching the news hears that 2 Brazilian men died in a skydiving accident. She cries and says, ""Oh my god, how many is a brazilian?"""
