id	title	body
FW14-e004-7448-08	Automatic Acquisition of Hyponyms from Large Text Corpora	"by Marti A. Hearst , 1992

""... m Common Lisp and run on Sun SparcStations.) We wrote grammar rules for the constituent analyzer ...""

Abstract \- Cited by 876 (5 self) \- Add to MetaCart

We describe a method for the automatic acquisition of the hyponymy lexical relation from unrestricted text. Two goals motivate the approach: (i) avoidante of the need for pre-encoded knowledge and (ii) applicability across a wide range of text. We identify a set of lexico-syntactic patterns that are easily recognizable, that occur frequently and across text genre boundaries, and that indisputably indicate the lexical relation of interest. We describe a method for discovering these patterns and suggest that other lexical relations will also he acquirable iu this way. A subset of the acquisitiou algorithm is implemented and the results are used to augment and critique the structure of a large hand-built thesaurus. Extensions and applications to areas such as information retrieval are suggested."
FW14-e004-7448-07	The strength of weak learnability	"by Robert E. Schapire \- Machine Learning , 1990

""... ﻿Machine Learning, 5, 197-227 (1990) © 1990 Kluwer Academic Publishers, Boston. Manufactured ...""

Abstract \- Cited by 667 (23 self) \- Add to MetaCart

Abstract. This paper addresses the problem of improving the accuracy of an hypothesis output by a learning algorithm in the distribution-free (PAC) learning model. A concept class is learnable (or strongly learnable) if, given access to a Source of examples of the unknown concept, the learner with high probability is able to output an hypothesis that is correct on all but an arbitrarily small fraction of the instances. The concept class is weakly learnable if the learner can produce an hypothesis that performs only slightly better than random guessing. In this paper, it is shown that these two notions of learnability are equivalent. A method is described for converting a weak learning algorithm into one that achieves arbitrarily high accuracy. This construction may have practical applications as a tool for efficiently converting a mediocre learning algorithm into one that performs extremely well. In addition, the construction has some interesting theoretical consequences, including a set of general upper bounds on the complexity of any strong learning algorithm as a function of the allowed error e."
FW14-e004-7448-06	Architectural Styles and the Design of Network-based Software Architectures	"by Roy Thomas Fielding , 2000

""... which runs across the grass and loses itself in the sunset. — Crowfoot's last words (1890), Blackfoot ...""

Abstract \- Cited by 592 (1 self) \- Add to MetaCart

The World Wide Web has succeeded in large part because its software architecture has been designed to meet the needs of an Internet-scale distributed hypermedia system. The Web has been iteratively developed over the past ten years through a series of modifications to the standards that define its architecture. In order to identify those aspects of the Web that needed improvement and avoid undesirable modifications, a model for the modern Web architecture was needed to guide its design, definition, and deployment. Software architecture research investigates methods for determining how best to partition a system, how components identify and communicate with each other, how information is communicated, how elements of a system can evolve independently, and how all of the above can be described using formal and informal notations. My work is motivated by the desire to understand and evaluate the architectural design of network-based application software through principled use of architectural constraints, thereby obtaining the functional, performance, and social properties desired of an architecture. An architectural style is a named, coordinated set of architectural constraints. This dissertation defines a framework for understanding software architecture via architectural styles and demonstrates how styles can be used to guide the architectural design of network-based application software. A survey of architectural styles for network-based applications is used to classify styles according to the architectural properties they induce on an architecture for distributed hypermedia. I then introduce the Representational State Transfer (REST) architectural style and describe how REST has been used to guide the design and development of the architecture for the modern Web. REST emphasizes scalability of component interactions, generality of interfaces, independent deployment of components, and intermediary components to reduce interaction latency, enforce security, and encapsulate legacy systems. I describe the software engineering principles guiding REST and the interaction constraints chosen to retain those principles, contrasting them to the constraints of other architectural styles. Finally, I describe the lessons learned from applying REST to the design of the Hypertext Transfer Protocol and Uniform Resource Identifier standards, and from their subsequent deployment in Web client and server software."
FW14-e004-7448-05	Agents and the Semantic Web	"by James Hendler \- IEEE INTELLIGENT SYSTEMS , 2001

""... colloquium I attended recently, a speaker described a “science fiction” vision comprising agents running ...""

Abstract \- Cited by 1638 (12 self) \- Add to MetaCart

Many challenges of bringing communicating multiagent systems to the Web require ontologies. The integration of agent technology and ontologies could significantly affect the use of Web services and the ability to extend programs to perform tasks for users more efficiently and with less human intervention."
FW14-e004-7448-04	Bagging Predictors	"by Leo Breiman, Leo Breiman \- Machine Learning , 1996

""... . (subdirectory /soybean /soybean large.data) (subdirectory /glass) 2.2. Computations In all runs, the following ...""

Abstract \- Cited by 2479 (1 self) \- Add to MetaCart

Bagging predictors is a method for generating multiple versions of a predictor and using these to get an aggregated predictor. The aggregation averages over the versions when predicting a numerical outcome and does a plurality vote when predicting a class. The multiple versions are formed by making bootstrap replicates of the learning set and using these as new learning sets. Tests on real and simulated data sets using classification and regression trees and subset selection in linear regression show that bagging can give substantial gains in accuracy. The vital element is the instability of the prediction method. If perturbing the learning set can cause significant changes in the predictor constructed, then bagging can improve accuracy. 1. Introduction A learning set of L consists of data f(y n ; x n ), n = 1; : : : ; Ng where the y's are either class labels or a numerical response. We have a procedure for using this learning set to form a predictor '(x; L) --- if the input is x we ..."
FW14-e004-7448-03	The Cricket Location-Support System	"by Nissanka B. Priyantha, Anit Chakraborty, Hari Balakrishnan , 2000

""... ﻿Abstract 6th ACM International Conference on Mobile Computing and Networking (ACM MOBICOM), Boston ...""

Abstract \- Cited by 768 (10 self) \- Add to MetaCart

-support system for in-building, mobile, locationdependent applications. It allows applications <em>running</em> on mobile"
FW14-e004-7448-02	Introduction to Algorithms, second edition	"by Thomas H. Cormen, Charles E. Leiserson, Ronald L. Rivest, Clifford Stein \- BOOK , 2001

""... , England McGraw-Hill Book Company Boston Burr Ridge, IL Dubuque, IA Madison, WI New York San Francisco St ...""

Abstract \- Cited by 707 (3 self) \- Add to MetaCart

. We determine these <em>running</em> times in Chapter 2, and we develop a useful notation to express them"
FW14-e004-7448-01	Universally composable security: A new paradigm for cryptographic protocols	"by Ran Canetti , 2013

""... number of arbitrary protocol instances that run concurrently in an adversarially controlled manner ...""

Abstract \- Cited by 611 (34 self) \- Add to MetaCart

of arbitrary protocol instances that <em>run</em> concurrently in an adversarially controlled manner. This is a useful"
FW14-e004-7216-07	Salmonella in Sheep in Iceland	"by S. Hjartardóttir, E. Gunnarsson, J. Sigvaldadóttir

""... ﻿Acta vet. scand. 2002, 43, 43-48. Salmonella in Sheep in Iceland By S. Hjartardóttir 1 , E ...""

Abstract \- Add to MetaCart

occurred in Iceland, that were traced to <em>salmonella</em> contamination of singed sheep heads"
FW14-e004-7216-05	Salmonella serovar Typhimurium. Two	"by Peer Reviewed, Sc- Boehringer Ingelheim Vetmedica

""... response associated with two commercial oral Salmonella vaccines in swine Jeffrey A. Husa, DVM; Roy A ...""

Abstract \- Add to MetaCart

oral <em>Salmonella</em> vaccines in swine"
FW14-e004-7044-02	Competitive Hebbian Learning through Spike-Timing-Dependent Synaptic Plasticity	"by Sen Song, Kenneth D. Miller, L. F. Abbott, Neuroscience Graduate Program , 2000

""... Competitive Hebbian Learning Through Spike-Timing-Dependent Synaptic Plasticity Sen Song, Kenneth ...""

Abstract \- Cited by 258 (5 self) \- Add to MetaCart

Hebbian models of development and learning require both activity-dependent synaptic plasticity and a mechanism that induces competition between different synapses. Recent experiments have characterized a form of long-term synaptic plasticity that depends on the relative timing of pre- and postsynaptic action potentials. In modeling studies, this form of synaptic modification, which we call spike-timing-dependent plasticity (STDP), automatically adjusts synaptic strengths so that the postsynaptic neuron becomes more sensitive to presynaptic spike timing. It has been argued that neurons in vivo operate in such a balanced or irregular ring mode, and STDP may thus explain how the required level of excitation arises and is maintained. Despite being synapse specific, STDP generates competition between different synapses because they compete for control of the timing of postsynaptic action potentials. By combining synaptic modification and competition, STPD can serve as a mechanism for competitiv..."
FW14-e004-7092-03	Economic Action and Social Structure: The Problem of Embeddedness	"by Mark Granovetter \- American Journal of Sociology , 1985

""... science have developed a new interest in the economic analysis of social institutions-much of which falls ...""

Abstract \- Cited by 1174 (0 self) \- Add to MetaCart

<em>How</em> behavior and institutions are affected by social relations is one of the classic questions"
FW14-e004-7092-01	Handbook of Genetic Algorithms	"by L. D. Davis, Melanie Mitchell \- Van Nostrand Reinhold , 1991

""... and Artificial Systems (Holland, 1992, also reviewed in this issue), Holland presented GAs in a general ...""

Abstract \- Cited by 1164 (0 self) \- Add to MetaCart

in Natural and Artificial Systems (Holland, 1992, also reviewed in this issue), Holland presented <em>GAs</em> in <em>a</em>"
FW14-e004-7072-10	A Scalable Comparison-Shopping Agent for the World-Wide Web	"by Robert B. Doorenbos, Oren Etzioni, Daniel S. Weld \- In Proceedings of the First International Conference on Autonomous Agents , 1997

""... A Scalable Comparison-Shopping Agent for the World-Wide Web Robert B. Doorenbos, Oren Etzioni ...""

Abstract \- Cited by 297 (18 self) \- Add to MetaCart

The Web is less agent-friendly than we might hope. Most information on the Web is presented in loosely structured natural language text with no agent-readable semantics. HTML annotations structure the display of Web pages, but provide virtually no insight into their content. Thus, the designers of intelligent Web agents need to address the following questions: (1) To what extent can an agent understand information published at Web sites? (2) Is the agent's understanding sufficient to provide genuinely useful assistance to users? (3) Is site-specific hand-coding necessary, or can the agent automatically extract information from unfamiliar Web sites? (4) What aspects of the Web facilitate this competence? In this paper we investigate these issues with a case study using the ShopBot. ShopBot is a fullyimplemented, domain-independent comparison-shopping agent. Given the home pages of several on-line stores, ShopBot autonomously learns how to shop at those vendors. After its learning is com..."
FW14-e004-7072-09	Financial Intermediation and Growth: Causality and Causes	"by Ross Levine, Norman Loayza, Thorsten Beck \- JOURNAL OF MONETARY ECONOMICS , 2000

""... , the University of Minnesota, the Central Bank of Chile as well as Robert King, Lant Pritchett, Andrei Shleifer ...""

Abstract \- Cited by 325 (36 self) \- Add to MetaCart

This paper evaluates (1) whether the exogenous component of financial intermediary development influences economic growth and (2) whether cross-country differences in legal and accounting systems (e.g., creditor rights, contract enforcement, and accounting standards) explain differences in the level of financial development. Using both traditional cross-section, instrumental variable procedures and recent dynamic panel techniques, we find that the exogenous components of financial intermediary development is positively associated with economic growth. Also, the data show that cross-country differences in legal and accounting systems help account for differences in financial development. Together, these findings suggest that legal and accounting reforms that strengthen creditor rights, contract enforcement, and accounting practices can boost financial development and accelerate economic growth."
FW14-e004-7072-08	Internet Advertising and the Generalized Second Price Auction: Selling Billions of Dollars Worth	"by Benjamin Edelman, Michael Ostrovsky, Michael Schwarz, Thank Drew Fudenberg, Louis Kaplow, Robin Lee, Paul Milgrom, Muriel Niederle, Ariel Pakes \- American Economic Review , 2005

""... ﻿Internet Advertising and the Generalized Second-Price Auction: Selling Billions of Dollars Worth ...""

Abstract \- Cited by 342 (16 self) \- Add to MetaCart

We investigate the “generalized second-<em>price</em> ” (GSP) auction, a new mechanism used by search"
FW14-e004-7072-07	Organizations	"by North Carolina A, Colin R. W, Earl O. Heady, Harvey J. Gold, Leonard W. Aur, Joseph C. Burns, Donald G. Davenport, Charles E. Main, Larry A. Nelson, Robert S. Sowell, Ronald E. Stinner , 1958

""... . Burns Donald G. Davenport Charles E. Main Larry A. Nelson Robert S. Sowell Ronald E. Stinner Will Getz ...""

Abstract \- Cited by 396 (2 self) \- Add to MetaCart

Proceedings Editor:"
FW14-e004-7072-06	Electronic Markets and Electronic Hierarchies	"by Robert I. Benjamin, Thomas W. Malone, Joanne Yates \- Communications of the ACM , 1987

""... STRUCTURES AND CORPORATE STRATEGIES Robert I. Benjamin Thomas W. Malone JoAnne Yates April 1986 CISR WP No ...""

Abstract \- Cited by 427 (10 self) \- Add to MetaCart

This paper analyzes the fundamental changes in market structures that may result from the increasing use of information technology. First, an analytic framework is presented and its usefulness is demonstrated in explaining several major historical changes in American business structures. Then, the framework is used to help explain how electronic markets and electronic hierarchies will allow closer integration of adjacent steps in the value added chains of our economy. The most surprising prediction is that information technology will lead to an overall shift toward proportionately more coordination by markets rather than by internal decisions within firms. Finally, several examples of companies where these changes are already occurring are used to illustrate the likely paths by which new market structures will evolve and the ways in which individual companies can take advantage of these changes."
FW14-e004-7072-05	ANALYSIS OF WIRELESS SENSOR NETWORKS FOR HABITAT MONITORING	"by Joseph Polastre, Robert Szewczyk, Alan Mainwaring, David Culler, John Anderson , 2004

""... ﻿Chapter 18 ANALYSIS OF WIRELESS SENSOR NETWORKS FOR HABITAT MONITORING Joseph Polastre 1 , Robert ...""

Abstract \- Cited by 1030 (18 self) \- Add to MetaCart

We provide an in-depth study of applying wireless sensor networks (WSNs) to real-world habitat monitoring. A set of system design requirements were developed that cover the hardware design of the nodes, the sensor network software, protective enclosures, and system architecture to meet the requirements of biologists. In the summer of 2002, 43 nodes were deployed on a small island off the coast of Maine streaming useful live data onto the web. Although researchers anticipate some challenges arising in real-world deployments of WSNs, many problems can only be discovered through experience. We present a set of experiences from a four month long deployment on a remote island. We analyze the environmental and node health data to evaluate system performance. The close integration of WSNs with their environment provides environmental data at densities previously impossible. We show that the sensor data is also useful for predicting system operation and network failures. Based on over one million 2 Polastre et. al. data readings, we analyze the node and network design and develop network reliability profiles and failure models."
FW14-e004-7072-04	Algorithmic mechanism design	"by Noam Nisan, Amir Ronen \- Games and Economic Behavior , 1999

""... of agents here is very broad, incorporating attributes of code-mobility, artificial-intelligence, user-customization ...""

Abstract \- Cited by 563 (17 self) \- Add to MetaCart

We consider algorithmic problems in a distributed setting where the participants cannot be assumed to follow the algorithm but rather their own self-interest. As such participants, termed agents, are capable of manipulating the algorithm, the algorithm designer should ensure in advance that the agents ’ interests are best served by behaving correctly. Following notions from the field of mechanism design, we suggest a framework for studying such algorithms. Our main technical contribution concerns the study of a representative task scheduling problem for which the standard mechanism design tools do not suffice. Journal of Economic Literature"
FW14-e004-7072-03	Economic Action and Social Structure: The Problem of Embeddedness	"by Mark Granovetter \- American Journal of Sociology , 1985

""... influences aggregate supply or demand or, therefore, prices or other terms of trade. As Albert Hirschman has ...""

Abstract \- Cited by 1174 (0 self) \- Add to MetaCart

How behavior and institutions are affected by social relations is one of the classic questions of social theory. This paper concerns the extent to which economic action is embedded in structures of social relations, in modern industrial society. Although the usual neoclassical accounts provide an ""undersocialized "" or atomized-actor explanation of such action, reformist economists who attempt to bring social structure back in do so in the ""oversocialized "" way criticized by Dennis Wrong. Under- and oversocialized accounts are paradoxically similar in their neglect of ongoing structures of social relations, and a sophisticated account of economic action must consider its embeddedness in such structures. The argument is illustrated by a critique of Oliver Williamson's ""markets and hierarchies "" research program. INTRODUCTION: THE PROBLEM OF EMBEDDEDNESS How behavior and institutions are affected by social relations is one of the"
FW14-e004-7072-02	Dynamic capabilities and strategic management	"by David J. Teece, Gary Pisano, Amy Shuen \- Strategic Management Journal , 1997

""... b) and differently, when there are gross asymmetries in limit pricing (Milgrom and Roberts, 1982a ...""

Abstract \- Cited by 588 (2 self) \- Add to MetaCart

The dynamic capabilities framework analyzes the sources and methods of wealth creation and capture by private enterprise firms operating in environments of rapid technological change. The competitive advantage of firms is seen as resting on distinctive processes (ways of coordinating and combining), shaped by the firm’s (specific) asset positions (such as the firm’s portfolio of difficult-to-trade knowledge assets and complementary assets), and the evolution path(s) it has adopted or inherited. The importance of path dependencies is amplified where conditions of increasing returns exist. Whether and how a firm’s competitive advantage is eroded depends on the stability of market demand, and the ease of replicability (expanding internally) and imitatability (replication by competitors). If correct, the framework suggests that private wealth creation in regimes of rapid technological change depends in large measure on honing internal technological, organizational, and managerial processes inside the firm. In short, identifying new opportunities and organizing effectively and efficiently to embrace them are generally more fundamental to private wealth creation than is strategizing, if by strategizing one means engaging in business conduct that keeps competitors off balance, raises rival’s costs, and excludes new entrants. © 1997 by John Wiley & Sons, Ltd."
FW14-e004-7072-01	Sketchpad: A man-machine graphical communication system	"by Ivan Edward Sutherland , 2003

""... distribution — executable versions were limited to a customized machine at the MIT Lincoln Laboratory — so its ...""

Abstract \- Cited by 522 (6 self) \- Add to MetaCart

The Sketchpad system uses drawing as a novel communication medium for a computer. The system contains input, output, and computation programs which enable it to interpret information drawn directly on a computer display. It has been used to draw electrical, mechanical, scientific, mathematical, and animated drawings; it is a general purpose system. Sketchpad has shown the most usefulness as an aid to the understanding of processes, such as the notion of linkages, which can be described with pictures. Sketchpad also makes it easy to draw highly repetitive or highly accurate drawings and to change drawings previously drawn with it. The many drawings in this thesis were all made with Sketchpad."
FW14-e004-7045-10	The Concept of a Linguistic Variable and its Application to Approximate Reasoning	"by L. A. Zadeh \- Journal of Information Science , 1975

""... ABSTRACT By a linguistic variable we mean a variable whose values are words or sentences in a natural ...""

Abstract \- Cited by 784 (5 self) \- Add to MetaCart

By a linguistic variable we mean a variable whose values are words or sentences in a <em>natural</em>"
FW14-e004-7045-09	Highly Dynamic Destination-Sequenced Distance-Vector Routing (DSDV) for Mobile Computers	"by Charles E. Perkins, Pravin Bhagwat , 1994

""... of broken links and the resulting time dependent nature of the interconnection topology describing the links ...""

Abstract \- Cited by 1512 (8 self) \- Add to MetaCart

properties of such algorithms in the face of broken links and the resulting time dependent <em>nature</em>"
FW14-e004-7045-08	Cryptography and Data Security	"by Dorothy E. Denning, Peter, J. Denning , 1982

""... information in transit or m storage. This paper describes the general nature of controls of each type ...""

Abstract \- Cited by 503 (0 self) \- Add to MetaCart

storage. This paper describes the general <em>nature</em> of controls of each type, the kinds of problems they can"
FW14-e004-7045-07	Object class recognition by unsupervised scale-invariant learning	"by R. Fergus, P. Perona, A. Zisserman \- In CVPR , 2003

""... Institute of Technology Parks Road, Oxford MC 136-93, Pasadena OX1 3PJ, U.K. CA 91125, U.S.A. {fergus ...""

Abstract \- Cited by 871 (45 self) \- Add to MetaCart

images. The flexible <em>nature</em> of the model is demonstrated by excellent results over a range of datasets"
FW14-e004-7045-06	Globus: A Metacomputing Infrastructure Toolkit	"by Ian Foster, Carl Kesselman \- International Journal of Supercomputer Applications , 1996

""... is becoming widespread, the heterogeneous and dynamic nature of the metacomputing environment poses new ...""

Abstract \- Cited by 1587 (46 self) \- Add to MetaCart

is becoming widespread, the heterogeneous and dynamic <em>nature</em> of the metacomputing environment poses new"
FW14-e004-7045-05	A Morphable Model For The Synthesis Of 3D Faces	"by Volker Blanz , Thomas Vetter , 1999

""... the naturalness of modeled faces avoiding faces with an “unlikely” appearance. Starting from an example set of 3D ...""

Abstract \- Cited by 757 (40 self) \- Add to MetaCart

to an internal face model. Second, the approach regulates the <em>naturalness</em> of modeled faces avoiding faces"
FW14-e004-7045-04	Handbook of Genetic Algorithms	"by L. D. Davis, Melanie Mitchell \- Van Nostrand Reinhold , 1991

""... . Melanie Mitchell Santa Fe Institute 1399 Hyde Park Road Santa Fe, NM 87501 Email: mm@(email omitted); Mimicking ...""

Abstract \- Cited by 1164 (0 self) \- Add to MetaCart

in <em>Natural</em> and Artificial Systems (Holland, 1992, also reviewed in this issue), Holland presented GAs in a"
FW14-e004-7045-03	Statistical mechanics of complex networks	"by Réka Albert, Albert-lászló Barabási \- Rev. Mod. Phys

""... in nature and society, much quoted examples including the cell, a network of chemicals linked by chemical ...""

Abstract \- Cited by 1188 (8 self) \- Add to MetaCart

Complex networks describe a wide range of systems in <em>nature</em> and society, much quoted examples"
FW14-e004-7045-02	Relations between the statistics of natural images and the response properties of cortical cells	"by David J. Field \- J. Opt. Soc. Am. A , 1987

""... the statistics of natural images and the response properties of cortical cells David J. Field Physiological ...""

Abstract \- Cited by 607 (13 self) \- Add to MetaCart

by the mammalian visual system, it might therefore be useful to consider the statistics of images from the <em>natural</em>"
FW14-e004-7045-01	Basic objects in natural categories	"by Eleanor Rosch, Carolyn B. Mervis, Wayne D. Gray, David M, Penny Boyes-braem \- Cognitive Psychology , 1976

""... ﻿COGNITIVE PSYCHOLOGY 8, 382-439 (1976) Basic Objects in Natural Categories ELEANOR ROSCH, CAROLYN ...""

Abstract \- Cited by 487 (1 self) \- Add to MetaCart

Categorizations which humans make of the concrete world are not arbitrary but highly determined. In taxonomies of concrete objects, there is one level of abstraction at which the most basic category cuts are made. Basic categories are those which carry the most information, possess the highest category cue validity, and are, thus, the most differentiated from one another. The four experiments of Part I define basic objects by demonstrating that in taxonomies of common concrete nouns in English based on class inclusion, basic objects are the most inclusive categories whose members: (a) possess significant numbers of attributes in common, (b) have motor programs which are similar to one another, (c) have similar shapes, and (d) can be identified from averaged shapes of members of the class. The eight experiments of Part II explore implications of the structure of categories. Basic objects are shown to be the most inclusive categories for which a concrete image of the category as a whole can be formed, to be the first categorizations made during perception of the environment, to be the earliest categories sorted and earliest named by children, and to be the categories"
FW14-e004-7044-10	Spatio-Temporal Data Types: An Approach to Modeling and Querying Moving Objects in Databases	"by Martin Erwig, Ralf Hartmut Güting, Markus Schneider, Michalis Vazirgiannis , 1999

""... the polar ice cap grow? Does it move? . Where must glacier X have been at time Y (backward projection ...""

Abstract \- Cited by 135 (37 self) \- Add to MetaCart

Spatio-temporal databases deal with geometries changing over time. In general, geometries cannot only change in discrete steps, but continuously, and we are talking about moving objects. If only the position in space of an object is relevant, then moving point is a basic abstraction; if also the extent is of interest, then the moving region abstraction captures moving as well as growing or shrinking regions. We propose a new line of research where moving points and moving regions are viewed as three-dimensional (2D space + time) or higher-dimensional entities whose structure and behavior is captured by modeling them as abstract data types. Such types can be integrated as base (attribute) data types into relational, object-oriented, or other DBMS data models; they can be implemented as data blades, cartridges, etc. for extensible DBMSs. We expect these spatio-temporal data types to play a similarly fundamental role for spatio-temporal databases as spatial data types have played for sp..."
FW14-e004-7044-09	Collaborative activity and technological design: Task coordination in London Underground control rooms	"by Christian Heath, Paul Luff \- In , 1991

""... to a song to draw the DIA's attention to an emergent problem within the operation of the service ...""

Abstract \- Cited by 135 (2 self) \- Add to MetaCart

Despite technical advances in CSCW over the past few years we still have relatively little understanding of the organisation of collaborative activity in real world. technologically supported, work environments. Indeed, it has been suggested that the failure of various technological applications may derive from its relative insensitivity to ordinary work practice and situated conduct. In this paper we discuss the possibility of utilising recent developments within social science, and in particular the naturalistic analysis of organisational conduct and interpersonal communication, as a basis for the design and development of tools and technologies to support collaborative work. Focussing on the Line Control Rooms on London Underground, a complex multimedia environment in transition, we begin to explicate the informal work practices and procedures whereby personnel systematically communicate information and coordinate a disparate collection of tasks and activities. These empirical investigations form the foundation to the design of new tools to support collaborative work in Line Control Rooms; technologies which will be sensitive to the ordinary conduct and practical skills of organisational personnel in the London Underground."
FW14-e004-7044-08	Synaptic modification by correlated activity: Hebb’s postulate revisited	"by Guo-qiang Bi, Mu-ming Poo, Key Words \- Annual Review of Neuroscience , 2001

""... an axon of cell A is near enough to excite cell B or repeatedly or consistently takes part in firing it ...""

Abstract \- Cited by 126 (2 self) \- Add to MetaCart

in <em>firing</em> it, some growth or metabolic change takes place in one or both cells such that A’s efficiency"
FW14-e004-7044-07	Recovering human body configurations: Combining segmentation and recognition	"by Greg Mori, Xiaofeng Ren, Alexei A. Efros, Jitendra Malik \- In CVPR , 2004

""... the parts and finds the best assembly. Song et al. [13] detect corner features in video sequences and model ...""

Abstract \- Cited by 171 (8 self) \- Add to MetaCart

localized joints and limbs. (c) Segmentation mask associated with human figure. The goal of this work is to take an image such as the one in Figure 1(a), detect a human figure, and localize his joints and limbs (b) along with their associated pixel masks (c). In this work we attempt to tackle this problem in a general setting. The dataset we use is a collection of sports news photographs of baseball players, varying dramatically in pose and clothing. The approach that we take is to use segmentation to guide our recognition algorithm to salient bits of the image. We use this segmentation approach to build limb and torso detectors, the outputs of which are assembled into human figures. We present quantitative results on torso localization, in addition to shortlisted full body configurations. 1."
FW14-e004-7044-06	Mental Accounting Matters	"by H. Thaler \- JOURNAL OF BEHAVIORAL DECISION MAKING J. BEHAV. DEC. MAKING, 12: 183~206 (1999) , 1999

""... , and can be defined narrowly or broadly. A wellknown song implores poker players to 'never count your money ...""

Abstract \- Cited by 189 (5 self) \- Add to MetaCart

Mental accounting is the set of cognitive operations used by individuals and households to organize, evaluate, and keep track of financial activities. Making use of research on this topic over the past decade, this paper summarizes the current state of our knowledge about how people engage in mental accounting activities. Three components of mental accounting receive the most attention. This first captures how outcomes are perceived and experienced, and how decisions are made and subsequently evaluated. The accounting system provides the inputs to be both ex ante and ex post cost-benefit analyses. A second component of mental accounting involves the assignment of activities to specific accounts. Both the sources and uses of funds are labeled in real as well as in mental accounting systems. Expenditures are grouped into categories (housing, food, etc.) and spending is sometimes constrained by implicit or explicit budgets. The third component of mental accounting concerns the frequency with which accounts are evaluated and 'choice bracketing'. Accounts can be balanced daily,"
FW14-e004-7044-05	The Princeton Shape Benchmark	"by Philip Shilane, Patrick Min, Michael Kazhdan, Thomas Funkhouser \- In Shape Modeling International , 2004

""... to be included in meaningful experiments. For example, there were only two drill presses and three fire hydrants ...""

Abstract \- Cited by 208 (9 self) \- Add to MetaCart

In recent years, many shape representations and geometric algorithms have been proposed for matching 3D shapes. Usually, each algorithm is tested on a different (small) database of 3D models, and thus no direct comparison is available for competing methods."
FW14-e004-7044-04	Neuronal Synchrony: A Versatile Code for the Definition of Relations?	"by Wolf Singer

""... on the analysis of the firing patterns of individual neurons that have been recorded one by one in succession ...""

Abstract \- Cited by 229 (11 self) \- Add to MetaCart

on the analysis of the <em>firing</em> patterns of individual neurons that have been recorded one by one in succession"
FW14-e004-7044-03	Re-place-ing Space: The Roles of Place and Space in Collaborative Systems	"by Steve Harrison, Paul Dourish , 1996

""... to interpret a song or a dance as part of a presentation, if faced with it suddenly. It is a sense of place ...""

Abstract \- Cited by 251 (2 self) \- Add to MetaCart

Many collaborative and communicative environments use notions of “space ” and spatial organisation to facilitate and structure interaction. We argue that a focus on spatial models is misplaced. Drawing on understandings from architecture and urban design, as well as from our own research findings, we highlight the critical distinction between “space ” and “place”. While designers use spatial models to support interaction, we show how it is actually a notion of “place ” which frames interactive behaviour. This leads us to re-evaluate spatial systems, and discuss how “place”, rather than “space”, can support CSCW design."
FW14-e004-7092-02	Cryptography and Data Security	"by Dorothy E. Denning, Peter, J. Denning , 1982

""... lack of technical know-how and by a certain inability to think big. The sums involved in typical cases ...""

Abstract \- Cited by 503 (0 self) \- Add to MetaCart

stimulated <em>much</em> interest m the techmcal safeguards for data. There are four kinds of safeguards, each related"
FW14-e004-7092-04	Bank Runs, Deposit Insurance, and Liquidity	"by Douglas W. Diamond, Philip H. Dybvig \- Journal of Political Economy , 2000

""... . This implies that much of the economic damage in the Great Depression was caused directly by bank runs. A study ...""

Abstract \- Cited by 554 (5 self) \- Add to MetaCart

This article develops <em>a</em> model which shows that bank deposit contracts can provide allocations"
FW14-e004-7216-04	typhimurium, Salmonella enteritidis and	"by Pete Kaiser, Lisa Rothwell, Edouard E. Galyov, Paul A. Barrow, Joan Burnside, Paul Wigley

""... in avian cells in response to invasion by Salmonella typhimurium, Salmonella enteritidis and Salmonella ...""

Abstract \- Add to MetaCart

cytokine expression in avian cells in response to invasion by <em>Salmonella</em>"
