id	title	body
FW14-e066-7274-07	"Miss A Interviews Cathy Alter, Author of ""Up For Renewal"""	...   ... I met Cathy Alter in Georgetown a few months ago, and she is a riot! We really hit it off, but Cathy and I are very different. We're about the same age, but she strikes me more as an artsy intellectual chick who spent the 1980's following the Grateful Dead than a blonde girly girl like me who read Seventeen magazine religiously while listening to the Go Go's at the Country Club pool. I point this out because she doesn't seem like the type of woman who would look to women's magazines for advice--she's too cerebral. Well, several years ago Cathy Alter found herself divorced with all sorts of drama in her life when she decided she needed help. She decided to commit to reading about a dozen women's magazines for a year in hopes of getting her life back on track, and landing a good man. She did just that, and the whole story is told in her book Up For Renewal: What Magazines Taught Me About Love, Sex, and Starting Over. You wi... ...
FW14-e066-7274-06	Working with Migraines: Rights under the Americans with Disabilities Act	...   ... *** This sharepost is legal education, not legal advice. No attorney-client relationship is created. *** ...   ... ... ... The ADA was passed in 1990 to prevent discrimination against disabled persons in employment, transportation, and public accommodation.  I will only be discussing the employment aspe... ...
FW14-e066-7274-05	Anyone in Detroit(MI) go to Dr Yahia??	... I am having a terrible time with this Dr. and wondered if anyone else might be too.  I cannot change because of the insurance.  I am thinking about filing a complaint with the state.   Anyone???? ...
FW14-e066-7274-04	Closed head injury umeployed type 11diabetic looking for free insulin help in Detroit.	 
FW14-e066-7274-03	I Have a Prescription for Oxycodone 30 mg and I live in the Detroit,Mich area but I cannot find a pharmacy that has them ,doe anyone know the manufactures phone number (maybe They know where )?	 
FW14-e066-7274-02	need to fid a liberial Dr. to write script for 90 in warren, mi. detroit area	... As a painter for 24 yrs. and a back with 5 bad discs from arthrid. and old dr. past on. having had time finding dr. willing to write one now.Can someone help me find easygoing new one to do this. Thank-you ...
FW14-e066-7265-10	veganism on just plants.	... how can a vegan like myself get all my minerals and vitamins from just plants ...
FW14-e066-7263-10	Add an Acquired Disability	... What happens if we lose our ability to attain or maintain an ... erection, or to ejaculate as a result of an acquired disability? ... What happens if we lose sensation in our genitals, if we use a ... catheter, or if we have physical limitations? Whether resulting ... from Crohn's disease, SCI, or any other acquired disability or ... chronic illness, a medical impairment inevitably impacts male ... sexuality. Issues such as dependency, diminished body image, ... impaired sexual function, and loss of earning potential may ... threaten a man's gender identity or core sense of himself as a man ... and his ability to carry out established gender roles. ... Men arrive at rehabilitation with all the baggage society, ... culture, the media, parents, friends, and religion packed for us. ... We were socialized to be strong and self-reliant, successful, ... manly, and sexual performers. We learned the same myths and fantasy ... model of sex as our peers. What happens when we are faced with the ... loss of strength and self-rel... ...
FW14-e066-7265-09	why a cathedar for so long after seeds are planted	... why would a man have to wear a cathedar for so many month after having the seeds planted ...
FW14-e066-7265-08	Seeds of Greatness: Plant Small Changes to Grow Positive Results	... This time of year, we plant seeds so wonderful things will grow. It's the same with improving your lifestyle. Take a few small tips from below, plant them into your day, and grow great things such as better health, improved fitness, and a sunnier outlook! Rev Up With Breakfast When you eat breakfast, you fire up your metabolism after its rest from food the night before. Don't skip this important meal, even when you're on the go. Try This: Grab a nutritious shake, such as Ensure® High Protein, and a piece of fruit. With this breakfast, your metabolism will kick in and begin burning calories as it should. Take Small Bites — of Exercise Sometimes it's challenging to fit a workout into your day. Consider doing 10-minute chunks of exercise three times a day. Studies show it helps your heart as much as a straight 30-minute session. Try This: Walk in one direction for five minutes, then turn around and walk back the other way. You've just taken a 10-minute walk! Ease ... ...
FW14-e066-7265-07	Planting Seeds Aromatherapy Set: Migraine Product Review	... ... Lavender has been cherished for centuries for its potent essential oil, which has soothing properties to ease tension, insomnia, stress, and headaches. Lavender oil is also known for its antibacterial and anti-inflammatory properties as well as its ability to balance dry or oily skin, making it excellent for all skin types. ... ... This Planting Seeds gift set contains three items: ... ... a four-ounce lavender aromatherapy candle, ... a four-ounce oatmeal lavender soap, and ... a packet of lavender seeds (pot not included). ... ... I tried both the soap and candle during a Migraine attack... ... ... Continue reading this product review: Planting Seeds Lavender Set . ... ... Live well, ... ... ... ... ... ... Follow me on     or  ... ...   &n... ...
FW14-e066-7265-06	Fertilizers and household plant foods treatment	... Alternative Names ... ... ... Household plant food poisoning; Plant food - household - poisoning ... ... ... Home Treatment ... ... Seek immediate medical help. Do NOT make a person throw up unless told to do so by Poison Control or a health care professional. ... If the chemical is on the skin or in the eyes, flush with lots of water for at least 15 minutes. ... If the chemical was swallowed, immediately give the person water or milk, unless instructed otherwise by a health care provider. Do NOT give water or milk if the patient is having symptoms (such as vomiting, convulsions, or a decreased level of alertness) that make it hard to swallow. ... If the person breathed in the poison, immediately move him or her to fresh air. ... ... Before Calling Emergency ... ... Determine the following information: ... ... Patient's age, weight, and condition ... Name of the product (ingredients and strengths, if known) ... Time it was swallowed ... Amount swallowed ... ... ... Poison Control, or a local emergency numbe... ...
FW14-e066-7265-05	Fertilizers and household plant foods symptoms	... Alternative Names ... ... ... Household plant food poisoning; Plant food - household - poisoning ... ... ... Symptoms ... ... ... Blue-colored fingernails, lips, or palms of the hand ... Burning skin ... Burning of the throat, nose, and eyes ... Dizziness ... Fainting ... Itchy skin ... ... Low blood pressure ... ... ... Seizures ... ... Shortness of breath ... Skin redness ... Stomach pain ... Stomach upset ... ... ...
FW14-e066-7265-04	Fertilizers and household plant foods overview	... Definition ... ... Plant fertilizers and household plant foods are substances used to improve plant growth. Plant fertilizer and household plant food poisoning can occur if someone swallows these substances. ... Plant fertilizers are mildly poisonous if swallowed in small doses. Larger doses can be harmful to children. Touching large quantities of plant fertilizers may cause severe burns. ... This is for information only and not for use in the treatment or management of an actual poison exposure. If you have an exposure, you should call your local emergency number (such as 911) or the National Poison Control Center at 1-800-222-1222. ... ... Alternative Names ... ... ... Household plant food poisoning; Plant food - household - poisoning ... ... ... Poisonous Ingredient ... ... ... Nitrates ... Nitrites ... ... ... Where Found ... ... ... Various fertilizers ... ... ...
FW14-e066-7265-03	Planting Seeds Lavender Set: Aromatherapy for Migraines and Headaches	... Although fragrances can be a Migraine trigger for some Migraineurs, lavender aromatherapy is often recommended for Migraine. Lavender is soothing and relaxing, and for some Migraineurs, that's a big help while we wait for our medications to work and the Migraine to pass. Lavender has been cherished for centuries for its potent essential oil, which has soothing properties to ease tension, insomnia, stress, and headaches. Lavender oil is also known for its antibacterial and anti-inflammatory properties as well as its ability to balance dry or oily skin, making it excellent for all skin types. This Planting Seeds gift set contains three items: a four-ounce lavender aromatherapy candle, a four-ounce oatmeal lavender soap, and a packet of lavender seeds (pot not included). I tried both the soap and candle during a Migraine attack. The light scent was enough to enjoy, but not too heavy. It was apparent to me that both products are made with quality, natural aromatherapy ... ...
FW14-e066-7265-02	herbs, dill, healthy food, plant, hanging plant, promo	 
FW14-e066-7265-01	Does Almond Milk contain any plant sterols? If so, how much does it contain? (That is, 8 oz = X Mg of plant sterol).	 
FW14-e066-7252-08	what is the price of most anxiety medications valium,xanax, ativan, etc	... I NEED TO KNOW THE PRICE OF THE GENERIC MEDICATIONS FOR ANXIETY ...
FW14-e066-7250-06	Maintaining Vascular Health	... Baby Boomers need to understand how to maintain a healthy vascular system as they become seniors. By 2015, the U.S. Census reports an expected 87 million people aged 55 and older, up from 67 million in 2005. Since vascular disease primarily affects seniors, the number of vascular disease cases is expected to rise dramatically. The vascular system is made up of arteries and veins that carry oxygen-rich blood throughout the body to the vital organs, the brains, and the legs. As we age, our arteries tend to thicken with a buildup of plaque and cholesterol, get stiffer, and narrow. When blood flow is restricted, vascular disease like carotid artery disease can lead to stroke; peripheral artery disease can lead to problems walking and in the most advanced cases, foot ulcers, gangrene, and possible amputation; and abdominal aortic aneuryism can result in death if not treated early. These five practices are not new, but with so many people reaching senior status, it is important to reme... ...
FW14-e066-7252-07	chest pain after cardiac catheterization?	... I recently underwent a cardiac catheterization and now have chest pressure and some pain.  Is this to be expected? ...
FW14-e066-7239-07	In the Driver's Seat	... In  a talk I used to give last year, I would joke: “I get road rage a lot and I don’t even drive.” No more. Yesterday, after 30 years, I”m finally back to being a licensed driver. The process was the most stressful event I can recall. More stressful, even, than the time I had to explain to Federal officials about the plutonium rods that airport security found on my carry-on luggage (okay, I just made that up). A brief history: 1976: I move to New Zealand with my fiancee Her uncle is at the airport to pick us up. I hop in the passenger side of the car. It comes equipped with steering wheel and pedals and control panel. There is only a glove box on the driver’s side. I never recover from the incident. New Zealanders drive on the left side of the road. They refuse to make an exception for me. Most of them display a total lack of understanding when I enter roundabouts on the side to which I am accustomed. Plus, speed limit signs are posted in kilograms, kiloby... ...
FW14-e066-7242-07	Unconventional Conventions: Some Defining Characteristics	...   ... Criterion #1 – ...   ... Most people attending a Conventional Convention do not appear to be happy about being there (boredom is contagious and insidious), unless they are enthusiastic about being away from home.   Some or even most may be happy, of course, but they show little exuberance.   The only exception seems to be at an open bar, which can generate a little too much... ...
FW14-e066-7242-06	Sex and Bipolar: Can Depression Lead to Over-Sexuality? Challenging the Conventional Wisdom	...   ... The authors cite a number of studies showing increased sexual interest and behavior during mania or hypomania, and the DSM makes it official by including “sexual indiscretions” in manic and hypomanic episodes. It also notes “decrease in sexual interests or drive” during depression. ...   ... Okay, time to challenge that notion. In our first installment, I alluded to a 2006 NIH-funded study of a large teen population which found that those who were depressed were far more likely to engage in risky behav... ...
FW14-e066-7242-05	Alternative & Conventional Treatments for IBD	"... Ten years ago when my IBD symptoms were at their absolute worst I was desperate. I'd been seeing a gastroenterologist, I'd had all the tests, gotten the diagnosis, and was taking my prescribed medications. But I wasn't really improving - I was still having 10, 20, 30 BMs per day, blood and mucus, and severe pain along with depleted energy, virtually no appetite, and rapid weight loss.   I wasn't angry at my doctor - I liked him, trusted him, and felt he really was doing for me what he knew best to do. But, I also felt that I had to try something else to get my health out of the hole it was in that was slowly getting bigger and deeper every day. At the time, I lived in California and a good friend lived in Prescott, Arizona, near Sedona. He had tried for months to convince me to go to Arizona to participate in ""energy healing"" that a friend of his did -to me, a girl who grew up in the Midwest, this sounded like a bunch of granola-crunchy-West-Coast-mumbo-j... ..."
FW14-e066-7242-04	NAMI Convention: A Discussion with Mike Fitzpatrick, Executive Director	... Mike Fitzpatrick This is number two in a series of seven blogs made possible by the encouragement and financial support of The Health Central Network. All represent interviews with senior officers of NAMI [National Alliance on Mental Illness] or other luminaries that attended the NAMI 2007 annual convention. These interviews cover a wide range of topics that should be of interest to everyone that is involved in one fashion or another with mental health issues. Mike Fitzpatrick, MSW, is the Executive Director of the National Alliance on Mental Illness (NAMI). Previously, he served as the Director of NAMI's Policy Research Institute and as NAMI's National Director of Policy. Prior to joining NAMI in 1999, Mike held senior management positions in state government, with non-profit agencies, and in the private sector. He served in the Maine State Legislature (his home state) and was House Chair of the Health and Human Services Committee from 1994 - 1996. Over the years, he has dev... ...
FW14-e066-7242-03	Observations about the 2007 NAMI National Convention	...   My annual pilgrimage to the NAMI National Convention has become for me, as it has for thousands, an opportunity to gather with friends, share personal experiences, and catch up on the latest information about mental illnesses and related issues.   Progress in the fight against serious brain diseases comes from numerous sources and often when we least expect it. Sometimes it is nothing less than a revolution. More often it is an accumulation of bits and pieces that, when fitted together, begin to make sense, to provide some answers. Even those of us that have the time rarely have the expertise to interpret and integrate all this information in a meaningful way. NAMI has rescued thousands of us.   The education program at the NAMI Annual Convention is superb. Enthusiastic presenters share the latest information in their fields of expertise, laboring hard to do so in a way that lay people will understand. They also make serious efforts to explain how their information relates... ...
FW14-e066-7242-02	NAMI Convention 2008 - Greetings From Orlando	"... I flew out of Newark Liberty and there was a mix-up with my boarding pass, so security frisked me.  I had to stand there with my arms up in the air while she checked for contraband.  Then she opened and scanned my carry-on. ...   ... Aside from that, the flight was short and uneventful.  I ate a container of olives I'd bought in the Mediterranean store: Lebanese ones, kalamata, meaty olives, and plum-colored. ...   ... The Rosen Centre Hotel is a short drive from Orlando International airport.  After checking in, I was entranced with my Asian-inspired room: cinnamon-color and leaf pattern bedspread, dark cherry furniture and yellow tulips in a vase. ...   ... Here's what you can expect in terms of convention blog entries when I arrive home: an interview with Dr. Ken Duckworth, NAMI's medical director, who will share insights on schizophrenia in young people: treatment and hopes for the future; a roving reporter feature where I ask attendees to chime in with ""how to b... ..."
FW14-e066-7242-01	The Conventional Convention	...   During my business career, I’ve managed to avoid a great many conventions.   This was much more difficult when I was a featured speaker, but then I employed the ever popular “I must leave right after” tactic.   I would fly in just in time to give my speech and then fly out immediately thereafter.   The above aside, I have nevertheless attended numerous conventions.   Most of these have been what I call a “conventional convention,” tedious and boring.   A few of these have approached the bizarre.   For example, one convention in the mid-summer heat (90F plus) of New Orleans I was booked into a Bourbon Street hotel only to find it had no air conditioning.   About 4:00 a.m., after tossing and turning, and drenched in sweat, it occurred to me that it might be helpful if I rearranged the furniture.   I opened the refrigerator door and pushed the head of my bed up against the doorframe of the refrigerator (which made it impossible for the door to c... ...
FW14-e066-7239-10	Group Therapy for Eating Disorders	"...   ... Normally, in any kind of group therapy I've attended, we've all had something in common.  Yes, in eating disorders I guess the commonality is food.  And maybe ""those who know"" (experts/professionals) would expound on a theory that all eating disorders have the same root problem.  I don't know.  I haven't examined the theories.  All I knew is that I had gained an amazin... ..."
FW14-e066-7239-09	Man Talk	... When you first look at a man and a woman, you are able to notice the subtle differences between the sexes.  It is when the two sexes communicate with each other, however, that the differences become truly glaring.  This is because one is speaking “he talk” while the other is speaking “she talk.”   Where this difference really becomes a problem is when you are in a relationship, and you need to know how to combine “he talk” and “she talk” into “we talk.”  So I feel like it's my job as a man and as a dating coach to help all the women learn how to understand “he talk” (or “man talk” as I like to call it), so that they won't need to hire a translator to understand what men are saying.   Women always want men to express their feelings.  They always complain “Why can't he just say he loves me?” or “I wish he would just compliment me more.”   What you ne... ...
FW14-e066-7239-08	Kicking It: Kickboxing and RA	...   ... In that post, I focused on what I don’t do for exercise: yoga. ...   ... So I thought I would write a piece on what I do, do for exercise. ...   ... While yoga isn’t my thing, kickboxing is. ...   ... It took some trial and error to get there, though.  I attempted to do personal training through an adult education program in my area, but was told that the personal trainer did not feel comfortable training me because he did not have experience with my conditions.  I then did personal training through my school gym, but the person who trained me didn’t really work with me on things I could do that wouldn’t be really rough on my joints. ...   ... Finally, I started looking for other options. ...   ... As I said about yoga, I need something that is very active and engaging, something that stays interesting and allows me to mix it up. ...   ... So I found a martial arts pl... ...
FW14-e066-7239-06	Historical Times and the Blessings of Science	"... Five long years have passed and I have come to know bipolar disorder and the mania experience quite well. Though not my friend ... it has not really been my enemy for a very long time. Through the years I have noticed more and more television commercials and print ads for medications of all types. And as I review my own writings, I am reminded that we are fortunate to live in such historical times. Manic-depression in the 1900's meant that if you were stricken, you were institutionalized with murderers and the like. It was madness and mayhem as women were often abused by the very ""caregivers"" that were to care for them. Patients were starved, or killed, they were considered worse than thieves ... they were the cast-offs of society. Science in those days included performing procedures like lobotomies on the mentally ill, it was another aspect of the horrific medical misjudgement and mismanagement of the day. Today researchers bring to consumers break-through science and as... ..."
FW14-e066-7242-09	Live from The National NAMI Convention: My Life as Didge Man	...   ... Today I showed up with my didge. From early morning till about two in the afternoon I was Didge Man. If you never have experienced being Didge Man, you have missed out on a major life experience. ...   ... Basically, there are two types of Didge People, the coy type and the honk on demand type. Today, I discovered I fit into the latter group. Honk on demand. People literally stopped me in the parking area outside the hotel, and I obligingly honked on demand. ...   ... Going to get a coffee – honk on demand. Walking into the lobby – honk on demand. Walk in... ...
FW14-e066-7239-05	Hello friends!	... Here is my crazy story. Last Friday as in last friday not yesterday. So I am low on aderall I call the doctors office and I find that everyone is out of the office so no Aderall . Anyway so finally on Tuesday since I have no clue what took so long I get the perscription from the doctor. We take it to the pharmacy and they say that the Insurance place has to ok it. We started with a new place this year because in the middle of last year a new company  bought the company my husband works at so now it has a new name and they are out of AZ so they had to go with their company  for insurance. Anyway so its a big pain in the butt!!  Anyway so my doctors offices has to end up calling the MEDCO and  actually say they are wanting me to take the meds. So MEDCO has to send a form to my doctors and they have to fill it out and tell them why I am taking the meds and for how long  I have been taking them and if there is any other product that would work for me. Its just bec... ...
FW14-e066-7239-04	Schizophrenia and Meditation: An Aid To Recovery?	"...   ... ""A new study finds that people skilled at meditation seem able to turn off areas of the brain associated with daydreaming and psychiatric disorders such as autism and schizophrenia."" ...   ... It is posited that people experienced at meditation continually monitor and suppress ""me"" thoughts and mind wandering. They are able to co-activate two brain regions to develop a present-centered mindset that is less self-centered. ...   ... In an unrelated study, even a brief amount of meditation can create an improved mood. It showed electrical activity in the left frontal region of the brain was significantly greater, a pattern linked to positive mood. In the study, brain patterns shifted in as little as seven hours among the new meditators. ... Extended meditation leads to neuroplasticity, the brain's ability to change, structurally and functionally, on the basis of environmental input. Experienced meditators are able to not get stuck on a particular stimulus, even long... ..."
FW14-e066-7239-03	How I Travel With Rheumatoid Arthritis	"...   ... I get that question a lot, especially from my mother, when I tell her about my upcoming travel itineraries. Then, as though she's saying it for the first time each time, she'll say ""the youth is wasted on the young,"" as though I don't appreciate being young and full of stamina. But, when you have arthritis, ""young"" doesn't necessarily equate to having a lot of stamina. So keeping a game plan when traveling is essential, and someone to remind me (nag?) about that game plan gives me a chance to constantly refine it. My travels take me everywhere, most often to talk to groups of doctors, patients, families and others about arthritis, on behalf of the CreakyJoints community. I'm kind of like a (very hairy) mouthpiece for arthritis - always trying to raise awareness and draw attention to our collective needs. As a result of my hectic schedule, I find myself taking trains, planes and automobiles virtually every week, sometimes multiple times in the span of a few day... ..."
FW14-e066-7239-02	High Tech meets Hefty Bag	... Hi, I'm Karen, and I'm an almost-11-year survivor. I'm writing a book about the whole experience, with a humorous slant. Here is one of my pages: Radiation. Sounds sinister, doesn’t it? Like some KGB plot to eliminate James Bond. A foil-clad beauty cuddles up to 007, then Number One pushes a button and suddenly she’s a super-conductor. Voila! Fried secret agent! My appointment was for 9:00 a.m. Tuesday! So far, everything had been cutting-edge and state of the art. So when they talked about a custom-fitted mold, I expected them to take precise measurements and special-order the perfect, Karen-shaped radiation delivery system. Their ‘system’ turned out to be a can of Kwik Foam and a Hefty trash bag. The tech sprayed the foam in the bag and put it on the table. They positioned me to match up the beams to the dotted lines the techs had drawn on me earlier, with much twitching on my part and much complaining on theirs. (YOU try to stay still when someone is playing connect-the-... ...
FW14-e066-7239-01	Ask the Reflux Mom: Is It All in Her Head?	...   ... What if you talk to the school nurse, keep a symptoms diary and see the doctor and there is no diagnosis? It has been my experience that getting a diagnosis and treatment for Gastroesophageal Reflux Disease can be extremely quick or slow. Sometimes the symptoms are so common and classic that the doctor can diagnose the problem from a mile away. Other children, like mine for instance, don’t have the most typical symptoms and the road to diagnosis is rather slow and roundabout. It may take extra time and several visits to the pediatrician and specialists to figure it out. ...   ... In some instances, the doctor w... ...
FW14-e066-7235-10	i have blisters on my upper thighs and stomach, and now one on the roof of my mouth help!?	... they started appearing about a week ago, and the blisters are not like bubbles though more like little spotts of open skin. ive already had the chicken poxs and the blisters arnt painful unless they are being rubbed somewhat hard on by my clothes. ...
FW14-e066-7235-09	I have seen alot of questions in regards to lowering DHEA levels..how bout mine is through the roof!	... Anyone out there have HIGH levels of DHEA? Mine is double the # for my age. Was checked for polycistic ovary stuff...negative. No side affects or problems to report. The best thing about and really the only thing about it as far as I know thus far is......HIGH HIGH HIGH LABIDO!!!!!!! ...
FW14-e066-7235-08	today i caught my 5 yr old who has adhd on the roof, she is okay. but how do explain to her that she	 
FW14-e066-7235-07	my age 64 66 inches tall weigh 200 have been taking simvastan 20 mg for 15yr and Zetia 10mg for 15 yr I do lots of ladder climbing for roofing work. For past 4-5 mo having difficulty with	... ladder up and down. Early in work day can go up down normally after several trips have to go one rung at a time but move right along, no stopping along way  Is this something I should be concerned with?  ...
FW14-e066-7235-06	what prescription medicine is top of the line that will keep high blood pressure at a normal reading? I take 5 different pills a day and it still goes up to the roof. Please help!	 
FW14-e066-7242-08	American Association of Clinical Endocrinologists Annual Convention Coverage	... ... The convention took over the George R. Brown Convention Center in the downtown of America's fourth largest city. The convention center is so big that after Hurricane Katrina 7,000 refugees lived here. ... ... In the mob of today's convention you might imagine my surprise that the first person I made eye contact with asked if I was David Mendosa. The person who asked was Sarah Senn, who I had sent several photos for an article that she wrote about me. But we had never previously met in person. ... ... That article appeared in print this morning. It came out in Power of Prevention , the AACE's new magazine for doctors and their patients around the country. Sarah told me that they printed and distributed 600,000 copies. ... ... Dr. Donald Bergman, who chairs the Power of Prevention Committee for the Am... ...
