id	title	body
FW14-e005-7242-05	Does the Hague Convention on Intercountry Adoption Adequately Protect Orphaned and Vulnerable Children and Their Families?	The Hague Convention on Intercountry Adoption, designed to protect the best interests of the child in intercountry adoption, has been signed by 83 nations. We evaluate both the strengths and the weaknesses of the Convention in achieving this purpose and also in protecting a second vulnerable population, birth families. A case study example of the United States’ implementation of the Hague requirements reveals several weaknesses with respect to non-Convention countries as sending nations, financial oversight, and oversight of foreign collaborators. International ...
FW14-e005-7242-04	Before Abduction: The Contactee Narrative of the 1950s	 
FW14-e005-7242-03	On the B-canonical splittings of flag varieties	Let G be a semisimple algebraic group over an algebraically closed field of positive characteristic. In this note, we show that an irreducible closed subvariety of the flag variety of G is compatibly split by the unique canonical Frobenius splitting if and only if it is a Richardson variety, i.e. an intersection of a Schubert and an opposite Schubert variety. ...
FW14-e005-7242-01	Forest resilience, biodiversity, and climate change : a synthesis of the biodiversity/resilience/stability relationship in forest ecosystems	 
FW14-e005-7235-10	Reloadable antimicrobial coatings based on amphiphilic silicone networks	Summaries  Amphiphilic networks composed of polydimethylsiloxane (PDMS), poly(2-hydroxyethylacrylate) (PHEA), and poly(acrylic acid) (PAA) have been prepared as thin covalently surface-attached coatings via a protecting group strategy. Atomic force microscopy (AFM) images revealed that both the hydrophobic PDMS phase as well as the hydrophilic PHEA and PAA phase, respectively, are present at the surface and show nanophase separation. The coatings were loaded with Rhodamine B (RB) as a model compound for release experiments. The dye is quickly released from the pure PHEA-I-PDMS coatings ...
FW14-e005-7235-09	Why David Sometimes Wins: Leadership, Organization, and Strategy in the California Farm Worker Movement	 
FW14-e005-7235-08	Sacrifice for Stalin: The Cost and Value of the Arctic Convoys Reassessed	 
FW14-e005-7235-07	A Separate Peace? The Soviet Union and the Making of British Strategy in the Wake of 'Barbarossa', June-September 1941	 
FW14-e005-7250-07	Definition and evaluation of transient ischemic attack: a scientific statement for healthcare professionals from the American Heart Association/American Stroke Association Stroke Council; Council on Cardiovascular Surgery and Anesthesia; Council on Cardiovascular Radiology and Intervention; Council on Cardiovascular Nursing; and the Interdisciplinary Council on Peripheral Vascular Disease. The American Academy of Neurology affirms the value of this statement as an educational tool for neurologists.	This scientific statement is intended for use by physicians and allied health personnel caring for patients with transient ischemic attacks. Formal evidence review included a structured literature search of Medline from 1990 to June 2007 and data synthesis employing evidence tables, meta-analyses, and pooled analysis of individual patient-level data. The review supported endorsement of the following, tissue-based definition of transient ischemic attack (TIA): a transient episode of neurological dysfunction caused by focal brain, spinal cord, or retinal ischemia, without acute infarction. ...
FW14-e005-7250-09	Tuberculosis bacteriology-priorities and indications in high prevalence countries: position of the technical staff of the Tuberculosis Division of the International Union Against Tuberculosis and Lung Disease Counterpoint	 
FW14-e005-7263-10	Acid-suppressive medication use and the risk for hospital-acquired pneumonia.	CONTEXT: The use of acid-suppressive medication has been steadily increasing, particularly in the inpatient setting, despite lack of an accepted indication in the majority of these patients. OBJECTIVE: To examine the association between acid-suppressive medication and hospital-acquired pneumonia. DESIGN, SETTING, AND PATIENTS: Prospective pharmacoepidemiologic cohort study. All patients who were admitted to a large, urban, academic medical center in Boston, Massachusetts, from January 2004 through December 2007; at least 18 years of age; and hospitalized for 3 or more days were ...
FW14-e005-7250-10	Diagnosing coeliac disease	 
FW14-e005-7299-05	Electron density study of 2H-chromene-2-thione	Owing to a printers' error in the paper by Munshi & Guru Row [ Acta Cryst. (2002), B58, 1011–1017], Figs. 4(a) and 4(b) on page 1015 were transposed. Revised PDF versions of these pages are available in the online version of this erratum, which is available through Crystallography Journals Online. ...
FW14-e005-7263-08	The pneumonia severity index predicts time to clinical stability in patients with community-acquired pneumonia	 
FW14-e005-7263-07	Legionnaires' disease - Results of a multicentre Canadian study.	There has never been a cross-Canada surveillance project to determine the rate of Legionella species as a cause of community-acquired pneumonia requiring hospitalization and to determine whether there are any regional differences in the rates of Legionnaires' disease in Canada. Anecdotally, Legionnaires' disease is thought to be uncommon in Western Canada. ...
FW14-e005-7263-06	Swedish guidelines for the management of community-acquired pneumonia in immunocompetent adults	 
FW14-e005-7263-05	The Relation Between Hyperglycemia and Outcomes in 2,471 Patients Admitted to the Hospital With Community-Acquired Pneumonia	10.2337/diacare.28.4.810 â To examine whether hyperglycemia at the time of presentation was associated with outcomes in patients admitted to nonâintensive care settings with community-acquired pneumonia (CAP). â Prospective cohort study of consecutive patients admitted to six hospitals between 15 November 2000 and 14 November 2002. â Of the 2,471 patients in this study (median age 75 years), 279 (11%) had serum glucose at presentation >11 mmol/l: 178 of the 401 patients (44%) with a prior diagnosis of diabetes and 101 of ...
FW14-e005-7263-04	Mortality in ICU patients with bacterial community-acquired pneumonia: when antibiotics are not enough	Abstract Background  It remains uncertain why immunocompetent patients with bacterial community-acquired pneumonia (CAP) die, in spite of adequate antibiotics. Methods  This is a secondary analysis of the CAPUCI database which was a prospective observational multicentre study. Two hundred and twelve immunocompetent patients admitted to 33 Spanish ICUs for CAP were analyzed. Comparisons were made for lifestyle risk factors, comorbidities and severity of illness. ICU mortality was the principal outcome variable. Results  Bacteremic CAP (43.3 vs. 21.1%) and empyema (11.5 vs. 2.2%) were more frequent ...
FW14-e005-7263-03	The pneumonia severity index and the CRB-65 in cancer patients with community-acquired pneumonia	 
FW14-e005-7263-02	Vitamin D, innate immunity and outcomes in community acquired pneumonia	ABSTRACT Background and objective:  Vitamin D regulates the production of the antimicrobial peptides cathelicidin and beta-defensin-2, which play an important role in the innate immune response to infection. We hypothesized that vitamin D deficiency would be associated with lower levels of these peptides and worse outcomes in patients admitted to hospital with community acquired pneumonia. Methods:  Associations between mortality and serum levels of 25-hydroxyvitamin D, cathelicidin and beta-defensin-2 were investigated in a prospective cohort of 112 patients admitted with community acquired ...
FW14-e005-7263-01	A Worldwide Perspective of Nursing Home-Acquired Pneumonia compared to Community-acquired Pneumonia.	Nursing home-acquired pneumonia (NHAP) is the leading cause of death among long-term care patients and the second most common cause of transfers to acute care facilities. The objective was to characterize the incidences, microbiology, and outcomes for hospitalized patients with community-acquired pneumonia (CAP) and NHAP. ...
FW14-e005-7261-10	XParse: A Language for Parsing Text to XML (Draft)	This paper presents a domain-specific language, XParse, that attempts to combine the power of tools like lex and yacc, which generate e#cient parsers from declarative specifications, with the convenience, safety, and usability of textor XML-processing languages such as Perl or XSLT. XParse is a standalone language which provides lex-style regular expression matching and yacc-style LALR(1) parsing. ...
FW14-e005-7261-09	Representing Requirements in Natural	Wehave developed a viewpoint development approach to identify and reconcile differences between stakeholder requirements. The initial phase in our approach seeks to provide a formal solution to the problem of converting requirements descriptions in natural language into a computer processable representation. After the group brainstorms the functional requirements in the form of use cases, natural language descriptions are entered by individual stakeholders for each alternative viewpoint. ...
FW14-e005-7261-08	Ultimate German Beginner-Intermediate (CD/Book) (LL(R) Ultimate Basic-Intermed)	 
FW14-e005-7261-07	Ultimate German Beginner-Intermediate (Book) (LL(R) Ultimate Basic-Intermed)	 
FW14-e005-7261-06	Ultimate French Beginner-Intermediate (CD/Book) (LL(R) Ultimate Basic-Intermed)	 
FW14-e005-7261-05	Ultimate Italian Beginner-Intermediate (Book) (LL(R) Ultimate Basic-Intermed)	 
FW14-e005-7261-04	Ultimate Japanese Beginner-Intermediate (CD/Book) (LL(R) Ultimate Basic-Intermed)	 
